"HydroID","cnt","openwater_1985_sum","openwater_1985_pct"
201485697,70,55,0.785714285714286
201485722,1696,0,0
201485684,2,0,0
201485696,2383,70,0.029374737725556
201485758,369,0,0
201485713,217,0,0
201485766,1883,0,0
201485979,3015,0,0
201485874,556,2,0.00359712230215827
201485786,1370,0,0
201485870,1573,638,0.405594405594406
201485896,2920,0,0
201485825,3951,0,0
201485738,897,0,0
201485902,1871,10,0.00534473543559594
201485972,1955,29,0.0148337595907928
201485806,1099,0,0
201485741,900,38,0.0422222222222222
201485802,1175,25,0.0212765957446809
201485906,1883,30,0.0159320233669676
201485797,626,0,0
201485809,1282,6,0.0046801872074883
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,0,0
201486098,5068,0,0
201485785,2932,28,0.00954979536152797
201486016,1884,1,0.000530785562632696
201485935,2154,0,0
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,15,0.00980392156862745
201485789,852,40,0.0469483568075117
201486198,4156,0,0
201486120,4843,0,0
201485842,122,0,0
201485983,1545,0,0
201485877,260,3,0.0115384615384615
201486003,1966,50,0.0254323499491353
201486207,3284,0,0
201486231,3914,172,0.0439448134900358
201485834,77,77,1
201485857,912,0,0
201485888,934,17,0.0182012847965739
201485951,1686,3,0.00177935943060498
201485914,658,0,0
201485918,1037,59,0.0568948891031823
201485867,219,130,0.593607305936073
201485996,929,0,0
201485848,894,24,0.0268456375838926
201485886,1109,71,0.0640216411181244
201485998,1701,0,0
201485901,353,0,0
201485873,305,0,0
201485921,933,123,0.131832797427653
201486141,2283,326,0.142794568550153
201485875,1520,0,0
201485880,197,67,0.34010152284264
201485895,612,0,0
201486187,5299,12,0.0022645782223061
201485937,360,210,0.583333333333333
201485909,209,0,0
201485932,1237,5,0.00404203718674212
201486242,4362,73,0.0167354424575883
201485910,867,0,0
201485892,1904,6,0.00315126050420168
201485944,175,1,0.00571428571428571
201485899,898,0,0
201485940,1865,1,0.000536193029490617
201485891,396,0,0
201485887,3,3,1
201485971,3069,341,0.111111111111111
201485974,1659,25,0.0150693188667872
201486004,2730,61,0.0223443223443223
201486053,1175,0,0
201485939,915,8,0.0087431693989071
201485924,355,0,0
201486164,2914,1,0.000343170899107756
201486434,4914,0,0
201486124,1483,14,0.00944032366824005
201486061,1899,2,0.00105318588730911
201486119,2000,0,0
201486192,3405,11,0.00323054331864905
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,20,0.00428540818512963
201485952,953,16,0.0167890870933893
201486099,1373,38,0.0276766205389658
201485970,1025,0,0
201485950,688,0,0
201486159,2023,482,0.238260009886307
201486089,756,0,0
201486201,1876,9,0.00479744136460554
201486024,1424,0,0
201486189,2668,225,0.0843328335832084
201486422,4550,0,0
201486034,1396,0,0
201486331,2319,164,0.0707201379905131
201486536,3804,13,0.00341745531019979
201485989,1768,0,0
201485976,1331,0,0
201486193,3054,48,0.0157170923379175
201486144,2395,48,0.0200417536534447
201486070,672,0,0
201486023,1040,26,0.025
201486158,2182,10,0.00458295142071494
201486015,85,0,0
201486410,4686,36,0.00768245838668374
201486117,1415,0,0
201486044,1233,32,0.0259529602595296
201485990,589,0,0
201486105,1211,43,0.0355078447563997
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,38,0.0187192118226601
201486062,359,0,0
201486043,1566,13,0.00830140485312899
201486145,831,30,0.036101083032491
201486074,7464,0,0
201486165,2139,31,0.0144927536231884
201486050,991,4,0.00403632694248234
201486064,1045,29,0.0277511961722488
201486126,1932,487,0.252070393374741
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,7,0.0027461749705767
201486127,1225,3,0.00244897959183673
201486031,1766,83,0.0469988674971687
201486022,4,0,0
201486183,1648,8,0.00485436893203883
201486087,971,0,0
201486100,1548,0,0
201486134,1142,31,0.0271453590192644
201486177,436,12,0.0275229357798165
201486069,1187,0,0
201486065,197,1,0.0050761421319797
201486137,604,0,0
201486149,2970,0,0
201486194,780,10,0.0128205128205128
201486390,2945,247,0.0838709677419355
201486343,3092,0,0
201486132,875,18,0.0205714285714286
201486210,1616,9,0.00556930693069307
201486143,360,0,0
201486103,2062,0,0
201486321,2454,0,0
201486123,68,0,0
201486335,4111,3,0.000729749452687911
201486131,463,7,0.0151187904967603
201486133,1003,0,0
201486380,1837,11,0.00598802395209581
201486288,2629,0,0
201486293,1251,0,0
201486184,293,2,0.0068259385665529
201486150,964,58,0.0601659751037344
201486195,645,276,0.427906976744186
201486202,1333,0,0
201486504,1861,49,0.0263299301450833
201486259,1027,8,0.00778967867575463
201486260,3479,55,0.0158091405576315
201486537,5083,315,0.0619712768050364
201486142,1,1,1
201486157,896,27,0.0301339285714286
201486191,496,0,0
201486586,4886,274,0.0560785918952108
201486459,2933,202,0.0688714626662121
201486289,2490,51,0.0204819277108434
201486478,3502,0,0
201486502,6051,0,0
201486224,322,53,0.164596273291925
201486248,1672,37,0.0221291866028708
201486342,3394,0,0
201486190,1308,428,0.327217125382263
201486379,2570,137,0.0533073929961089
201486225,1695,17,0.0100294985250737
201486180,1102,30,0.0272232304900181
201486720,6025,40,0.00663900414937759
201486229,1208,0,0
201486211,878,0,0
201486233,1151,0,0
201486209,68,19,0.279411764705882
201486437,1970,0,0
201486364,3639,45,0.0123660346248969
201486196,468,67,0.143162393162393
201486267,4167,0,0
201486219,1384,50,0.0361271676300578
201486281,1195,99,0.0828451882845188
201486433,4052,0,0
201486528,2036,6,0.00294695481335953
201486278,449,159,0.354120267260579
201486237,156,81,0.519230769230769
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,497,0.468867924528302
201486541,1621,0,0
201486236,2131,77,0.0361332707648991
201486345,537,189,0.35195530726257
201486287,170,0,0
201486477,6439,0,0
201486241,2329,32,0.0137398024903392
201486359,361,24,0.0664819944598338
201486414,6220,0,0
201486317,916,0,0
201486329,1616,31,0.0191831683168317
201486295,2135,8,0.00374707259953162
201486336,1775,3,0.00169014084507042
201486252,868,130,0.149769585253456
201486246,873,24,0.0274914089347079
201486309,237,36,0.151898734177215
201486247,13,2,0.153846153846154
201486279,1087,31,0.0285188592456302
201486280,921,36,0.0390879478827362
201486261,896,0,0
201486277,1515,0,0
201486302,78,1,0.0128205128205128
201486366,629,0,0
201486310,593,66,0.111298482293423
201486371,1849,6,0.00324499729583559
201486519,1679,406,0.241810601548541
201486505,2709,121,0.0446659283868586
201486311,1242,95,0.0764895330112721
201486573,3369,23,0.00682695161769071
201486464,2335,4,0.00171306209850107
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,2,0.00117577895355673
201486308,873,33,0.0378006872852234
201486363,278,193,0.694244604316547
201486439,516,0,0
201486346,260,36,0.138461538461538
201486330,920,0,0
201486381,1014,0,0
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,186,0.0814004376367615
201486424,2080,14,0.00673076923076923
201486621,1916,114,0.0594989561586639
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,84,0.119148936170213
201486354,1161,256,0.220499569336779
201486391,1188,0,0
201486394,929,0,0
201486498,4138,56,0.013533107781537
201486411,1042,13,0.0124760076775432
201486473,1390,0,0
201486416,1042,0,0
201486618,3703,8,0.00216041047799082
201486426,1166,34,0.0291595197255575
201486407,496,141,0.284274193548387
201486684,5021,20,0.00398327026488747
201486404,1355,0,0
201486529,1140,0,0
201486420,589,3,0.00509337860780985
201486430,1714,26,0.015169194865811
201486397,1033,5,0.00484027105517909
201486543,1311,4,0.0030511060259344
201486425,987,45,0.0455927051671733
201486417,1961,6,0.00305966343702193
201486453,760,0,0
201486465,1767,0,0
201486577,2633,450,0.170907709836688
201486578,1833,206,0.112384069830878
201486415,17,0,0
201486405,994,0,0
201486402,1474,0,0
201486527,343,0,0
201486622,2316,0,0
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,75,0.0214592274678112
201486677,4456,42,0.00942549371633752
201486460,86,21,0.244186046511628
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,0,0
201486532,618,5,0.00809061488673139
201486544,1690,11,0.00650887573964497
201486563,510,8,0.0156862745098039
201486436,365,0,0
201486462,1280,8,0.00625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,17,0.00601556970983723
201486458,1845,6,0.0032520325203252
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,0,0
201486470,942,0,0
201486560,789,90,0.114068441064639
201486898,4354,25,0.00574184657785944
201486564,923,73,0.0790899241603467
201486480,35,0,0
201486493,1172,0,0
201486467,34,0,0
201486508,927,17,0.0183387270765912
201486506,2779,0,0
201486605,2146,1,0.000465983224603914
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,0,0
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,46,0.0229885057471264
201486542,1076,0,0
201486555,218,0,0
201486513,1789,27,0.0150922302962549
201486514,46,31,0.673913043478261
201486636,1569,0,0
201487289,8368,244,0.0291586998087954
201486538,1440,8,0.00555555555555556
201486718,2855,76,0.0266199649737303
201486559,3312,0,0
201486511,860,84,0.0976744186046512
201486703,2047,0,0
201486531,1505,5,0.00332225913621262
201486709,1511,79,0.0522832561217737
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,2,0.00136054421768707
201486623,4062,31,0.00763170851797144
201486841,3009,0,0
201486603,381,0,0
201486825,2970,7,0.00235690235690236
201486567,375,46,0.122666666666667
201486824,4137,28,0.00676818950930626
201486580,3172,3,0.00094577553593947
201486668,706,0,0
201486989,4198,48,0.0114340161981896
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,8,0.0307692307692308
201486545,1398,0,0
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,28,0.0113728675873274
201486562,1278,4,0.00312989045383412
201486760,2747,0,0
201486625,1681,94,0.0559190957763236
201486582,67,1,0.0149253731343284
201486612,2738,0,0
201486693,2552,97,0.0380094043887147
201486594,4248,13,0.00306026365348399
201486620,1418,19,0.0133991537376587
201486581,86,0,0
201486730,2211,0,0
201486861,3100,4,0.00129032258064516
201486662,2400,1,0.000416666666666667
201486679,1352,311,0.230029585798817
201486627,902,0,0
201486710,1900,11,0.00578947368421053
201486698,940,30,0.0319148936170213
201486808,2901,69,0.0237849017580145
201486665,377,52,0.137931034482759
201486593,1076,0,0
201486634,1104,0,0
201486746,833,3,0.00360144057623049
201486834,2680,0,0
201486699,1418,91,0.0641748942172073
201486732,1416,0,0
201486913,3610,2,0.000554016620498615
201487081,5403,32,0.00592263557282991
201487192,4301,79,0.0183678214368751
201486697,1543,3,0.00194426441996111
201486705,710,15,0.0211267605633803
201486727,424,0,0
201486783,786,0,0
201486619,2106,67,0.0318138651471985
201486666,2119,8,0.00377536573855592
201486743,2759,0,0
201486764,1740,146,0.0839080459770115
201486639,949,2,0.00210748155953635
201486819,1544,115,0.0744818652849741
201486633,582,8,0.013745704467354
201486669,439,11,0.0250569476082005
201486638,12,1,0.0833333333333333
201486656,121,0,0
201486642,1453,0,0
201486631,1056,7,0.00662878787878788
201486740,1337,51,0.0381451009723261
201486765,1799,63,0.0350194552529183
201486719,711,0,0
201486643,2773,68,0.0245221781464118
201486664,276,6,0.0217391304347826
201486635,39,0,0
201486702,1573,0,0
201486658,1425,0,0
201486646,278,0,0
201486753,4314,0,0
201486704,1402,33,0.0235378031383738
201486670,410,22,0.0536585365853659
201486680,2228,13,0.00583482944344704
201486653,1897,0,0
201486839,8530,0,0
201486676,930,0,0
201486678,977,7,0.00716479017400205
201486672,1065,3,0.0028169014084507
201486965,3207,7,0.00218272528843156
201486671,1069,0,0
201486728,961,0,0
201486685,1373,4,0.00291332847778587
201486695,25,0,0
201486696,1088,10,0.00919117647058824
201486793,488,40,0.0819672131147541
201486820,2103,0,0
201486804,2953,0,0
201486751,449,0,0
201486694,1072,1,0.000932835820895522
201486713,1090,6,0.0055045871559633
201486717,2166,74,0.0341643582640813
201486954,2392,434,0.181438127090301
201486896,7343,0,0
201486712,2864,57,0.0199022346368715
201486795,814,310,0.380835380835381
201486776,1398,5,0.00357653791130186
201486706,43,0,0
201486707,1033,0,0
201486884,1008,5,0.00496031746031746
201486731,58,0,0
201486708,919,0,0
201486800,1889,20,0.0105876124933827
201486716,1208,6,0.00496688741721854
201486850,1514,0,0
201486900,1575,0,0
201486750,914,52,0.0568927789934354
201486817,1431,21,0.0146750524109015
201486715,801,39,0.048689138576779
201486739,21,0,0
201486770,1008,2,0.00198412698412698
201486836,786,116,0.147582697201018
201486721,911,34,0.0373216245883644
201486733,191,2,0.0104712041884817
201486722,3156,25,0.00792141951837769
201486734,946,8,0.00845665961945032
201486749,1395,0,0
201486818,1575,2,0.00126984126984127
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,51,0.0376940133037694
201486767,141,0,0
201486880,1821,0,0
201486766,1806,24,0.0132890365448505
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,0,0
201487103,5409,22,0.00406729524865964
201486794,1538,1,0.000650195058517555
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,68,0.0224644862900562
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,44,0.0128542214431785
201486843,392,51,0.130102040816327
201487296,4495,0,0
201486937,1398,91,0.0650929899856938
201486782,1876,19,0.0101279317697228
201486914,3139,4,0.00127429117553361
201487038,4118,0,0
201486809,1545,43,0.027831715210356
201486943,5305,231,0.0435438265786993
201486803,1167,0,0
201486799,879,7,0.00796359499431172
201486999,2842,0,0
201486813,934,5,0.00535331905781585
201486811,77,0,0
201486920,1343,0,0
201486792,1156,26,0.0224913494809689
201486906,2302,13,0.00564726324934839
201486958,524,111,0.211832061068702
201486892,612,4,0.0065359477124183
201486864,1681,7,0.00416418798334325
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,12,0.00293111871030777
201486994,1734,9,0.00519031141868512
201486837,899,36,0.0400444938820912
201487122,2996,60,0.0200267022696929
201486856,1145,0,0
201486904,940,0,0
201486984,2269,0,0
201486831,1074,0,0
201487073,2870,0,0
201486975,889,4,0.00449943757030371
201486860,1019,0,0
201486885,3533,4,0.0011321822813473
201486936,1669,100,0.0599161174355902
201486847,984,4,0.0040650406504065
201486848,851,0,0
201486941,1053,0,0
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,0,0
201486962,356,8,0.0224719101123595
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,12,0.0100418410041841
201486849,82,0,0
201486968,1170,25,0.0213675213675214
201486903,557,0,0
201486886,871,0,0
201487291,3111,0,0
201486921,224,35,0.15625
201486927,396,2,0.00505050505050505
201487172,3001,7,0.00233255581472842
201486951,1078,0,0
201486915,2027,20,0.00986679822397632
201486916,944,0,0
201486908,1589,16,0.0100692259282568
201487012,2009,127,0.0632155301144848
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,0,0
201487006,1358,30,0.0220913107511046
201487037,1494,0,0
201487126,1859,0,0
201486942,105,0,0
201487002,1394,1,0.000717360114777618
201486939,1160,0,0
201486932,118,0,0
201486905,839,3,0.00357568533969011
201486944,916,2,0.00218340611353712
201486990,472,2,0.00423728813559322
201487041,1474,0,0
201486987,1036,35,0.0337837837837838
201487058,3728,16,0.00429184549356223
201487028,1368,48,0.0350877192982456
201486935,1265,2,0.00158102766798419
201487173,2351,0,0
201487421,6203,10,0.0016121231662099
201486934,1180,45,0.038135593220339
201486919,187,0,0
201486976,383,4,0.010443864229765
201486922,865,12,0.0138728323699422
201486961,1815,20,0.0110192837465565
201487008,2076,0,0
201486933,846,0,0
201486986,639,1,0.00156494522691706
201487213,1843,109,0.059142702116115
201486953,563,0,0
201487017,366,5,0.0136612021857923
201486998,1432,5,0.00349162011173184
201487055,2638,24,0.0090978013646702
201486949,1722,0,0
201487084,1820,0,0
201486950,1535,5,0.00325732899022801
201486977,75,0,0
201486997,1172,34,0.0290102389078498
201487016,455,51,0.112087912087912
201487009,1012,0,0
201487025,700,0,0
201487187,2102,70,0.0333016175071361
201486974,1132,20,0.0176678445229682
201486955,825,7,0.00848484848484849
201486960,2019,0,0
201486952,19,0,0
201486988,896,0,0
201487101,1784,31,0.0173766816143498
201487224,3699,0,0
201487216,1319,18,0.0136467020470053
201487204,3449,699,0.202667439837634
201486982,1093,0,0
201486993,1069,4,0.00374181478016838
201487010,1551,0,0
201487116,2405,0,0
201487197,1963,20,0.0101884870096791
201486969,822,5,0.00608272506082725
201487040,2698,0,0
201487026,850,0,0
201487185,3388,0,0
201487048,1389,0,0
201486978,824,7,0.00849514563106796
201487000,33,0,0
201487011,1184,0,0
201487056,1084,11,0.0101476014760148
201487329,1968,152,0.0772357723577236
201487105,1254,49,0.0390749601275917
201487076,2300,11,0.00478260869565217
201487285,3822,2,0.000523286237571952
201487063,2418,0,0
201487118,1903,17,0.00893326326852338
201487029,2094,0,0
201487039,1108,0,0
201487024,1348,31,0.0229970326409496
201487094,1366,37,0.027086383601757
201486996,9,0,0
201487228,2964,0,0
201487013,1595,15,0.00940438871473354
201487001,12,0,0
201487047,1283,2,0.00155884645362432
201487027,2191,0,0
201487320,3073,29,0.0094370322160755
201487098,321,0,0
201487134,756,17,0.0224867724867725
201487184,2918,0,0
201487274,2557,74,0.0289401642549863
201487067,2487,2,0.000804181745074387
201487057,754,0,0
201487174,3799,236,0.0621216109502501
201487162,1657,14,0.00844900422450211
201487208,2686,159,0.0591958302308265
201487318,5016,33,0.00657894736842105
201487092,395,0,0
201487077,1917,113,0.0589462702138758
201487031,1181,0,0
201487269,3031,28,0.0092378752886836
201487215,1084,2,0.0018450184501845
201487046,923,30,0.0325027085590466
201487159,913,0,0
201487145,2264,0,0
201487139,2683,0,0
201487580,8012,0,0
201487085,1312,0,0
201487045,708,0,0
201487141,815,0,0
201487117,6211,0,0
201487088,1024,32,0.03125
201487124,426,0,0
201487072,831,3,0.0036101083032491
201487071,857,0,0
201487083,86,0,0
201487065,828,6,0.0072463768115942
201487097,1034,0,0
201487282,1306,581,0.444869831546708
201487087,1647,0,0
201487066,850,5,0.00588235294117647
201487080,77,1,0.012987012987013
201487133,1108,9,0.00812274368231047
201487419,3755,0,0
201487186,3891,113,0.029041377537908
201487214,1866,3,0.00160771704180064
201487074,847,8,0.00944510035419126
201487091,530,0,0
201487178,983,5,0.00508646998982706
201487108,862,0,0
201487188,651,22,0.0337941628264209
201487210,2001,0,0
201487332,2421,0,0
201487160,908,53,0.0583700440528634
201487106,996,0,0
