"HydroID","cnt","fragforest_2002_sum","fragforest_2002_pct"
201493838,339,48,0.141592920353982
201493863,1526,0,0
201493973,1546,296,0.191461836998706
201493834,1979,432,0.218292066700354
201493876,2032,794,0.390748031496063
201493813,202,36,0.178217821782178
201493851,1623,353,0.217498459642637
201493814,1927,232,0.120394395433316
201493830,1331,265,0.199098422238918
201493774,216,69,0.319444444444444
201493783,915,298,0.32568306010929
201493823,998,371,0.371743486973948
201493781,1135,275,0.242290748898678
201493911,2054,617,0.300389483933788
201493804,3085,1165,0.377633711507293
201493907,2592,900,0.347222222222222
201493888,2308,640,0.277296360485269
201493786,829,0,0
201493875,1625,500,0.307692307692308
201494008,2287,975,0.426322693484915
201493943,1448,474,0.327348066298343
201493918,1541,406,0.263465282284231
201493865,261,0,0
201493891,916,317,0.346069868995633
201493850,192,13,0.0677083333333333
201493987,3098,810,0.2614590058102
201493903,2712,1074,0.396017699115044
201493849,1540,225,0.146103896103896
201493877,1975,604,0.305822784810127
201493806,873,245,0.280641466208477
201493886,1610,488,0.303105590062112
201494221,6085,1882,0.309285127362366
201493928,1082,511,0.472273567467652
201493857,1159,344,0.296807592752373
201493900,1247,532,0.426623897353649
201493824,1384,220,0.158959537572254
201493855,659,0,0
201493843,167,76,0.455089820359281
201493885,436,148,0.339449541284404
201493828,443,34,0.0767494356659142
201493866,1415,6,0.00424028268551237
201494065,3485,776,0.222668579626973
201493827,15,3,0.2
201493938,3117,644,0.20660891883221
201493931,1959,916,0.467585502807555
201493909,483,146,0.302277432712215
201493878,482,64,0.132780082987552
201493884,729,219,0.300411522633745
201493833,1429,507,0.354793561931421
201493966,2916,945,0.324074074074074
201493845,1049,252,0.240228789323165
201493847,1668,358,0.21462829736211
201493839,1117,411,0.367949865711728
201493990,2028,620,0.305719921104536
201493836,46,8,0.173913043478261
201493853,2462,1082,0.439480097481722
201493953,2806,1001,0.356735566642908
201493905,398,180,0.452261306532663
201493870,1504,539,0.358377659574468
201493831,864,271,0.313657407407407
201493957,4333,1242,0.286637433648742
201493894,1089,252,0.231404958677686
201493871,1158,425,0.367012089810017
201493879,1989,869,0.436902966314731
201494125,2851,388,0.136092599088039
201493848,1061,259,0.244109330819981
201493844,19,9,0.473684210526316
201494062,2286,412,0.180227471566054
201493908,1185,269,0.227004219409283
201493854,888,361,0.406531531531532
201493859,73,1,0.0136986301369863
201493860,1358,237,0.174521354933726
201493873,2778,0,0
201494246,6267,1451,0.231530237753311
201493954,1458,380,0.260631001371742
201493972,652,16,0.0245398773006135
201493852,1133,478,0.42188879082083
201493934,780,268,0.343589743589744
201493856,339,0,0
201494214,4301,617,0.143455010462683
201493919,1821,534,0.293245469522241
201494017,1494,562,0.376171352074967
201493962,779,113,0.145057766367137
201493864,1094,0,0
201493882,900,160,0.177777777777778
201494049,4204,1173,0.279019980970504
201493889,1219,233,0.191140278917145
201493902,434,120,0.276497695852535
201493861,925,331,0.357837837837838
201493978,681,0,0
201493941,1827,499,0.273125342090859
201493925,1171,376,0.321093082835184
201493858,2707,820,0.302918359807905
201493874,1026,244,0.237816764132554
201493948,1436,350,0.243732590529248
201493896,201,12,0.0597014925373134
201494147,3282,473,0.14411943936624
201493881,1155,390,0.337662337662338
201493992,1779,672,0.377740303541315
201493999,843,0,0
201493887,33,17,0.515151515151515
201493880,201,0,0
201493960,1866,384,0.205787781350482
201493904,942,316,0.335456475583864
201493901,1305,440,0.337164750957854
201493883,840,192,0.228571428571429
201493982,834,0,0
201493897,869,19,0.0218642117376295
201494058,2619,656,0.250477281405116
201493946,1726,513,0.297219003476246
201493942,1062,492,0.463276836158192
201493932,1554,0,0
201494007,1899,689,0.362822538177988
201493922,435,151,0.347126436781609
201493923,1103,296,0.268359020852221
201493944,2984,609,0.204088471849866
201493914,2653,780,0.294006784771956
201493994,2099,642,0.305859933301572
201493921,1238,501,0.404684975767367
201493893,314,54,0.171974522292994
201493945,878,269,0.306378132118451
201493895,919,177,0.192600652883569
201494028,626,224,0.357827476038339
201493969,3176,973,0.306360201511335
201494040,2894,1092,0.377332411886662
201493975,1099,176,0.160145586897179
201493899,904,96,0.106194690265487
201493949,703,136,0.193456614509246
201493910,66,35,0.53030303030303
201493958,368,140,0.380434782608696
201493916,61,0,0
201494068,2125,442,0.208
201493924,1509,719,0.476474486414844
201494027,2677,902,0.336944340679866
201493920,50,0,0
201494085,1404,589,0.41951566951567
201493915,967,271,0.280248190279214
201493926,95,39,0.410526315789474
201493959,1479,264,0.178498985801217
201494222,3814,1060,0.277923439958049
201493950,409,121,0.295843520782396
201493927,1482,480,0.323886639676113
201494045,2079,577,0.277537277537278
201493970,1269,401,0.315996847911742
201493976,1275,310,0.243137254901961
201493917,5,0,0
201493929,852,310,0.363849765258216
201493971,1621,666,0.410857495373226
201493913,2,2,1
201494303,5394,1220,0.226177233963663
201494321,8555,1372,0.160374050263004
201494192,2597,965,0.371582595302272
201494565,9478,2198,0.231905465288035
201494030,737,178,0.241519674355495
201493930,176,73,0.414772727272727
201493979,1599,514,0.32145090681676
201494131,2145,647,0.301631701631702
201493951,859,108,0.125727590221187
201493988,1185,456,0.384810126582278
201494048,1140,478,0.419298245614035
201494078,3025,1286,0.425123966942149
201493935,1022,554,0.542074363992172
201494034,1631,469,0.28755364806867
201494036,737,347,0.470827679782904
201494189,4105,1440,0.350791717417783
201493968,875,415,0.474285714285714
201493936,124,21,0.169354838709677
201494087,2472,1048,0.423948220064725
201493991,2339,915,0.391192817443352
201494046,603,61,0.101160862354892
201494033,2570,0,0
201493947,853,170,0.199296600234467
201493940,985,260,0.263959390862944
201494004,1272,596,0.468553459119497
201493981,631,181,0.286846275752773
201494133,1793,487,0.271611823759063
201494070,909,354,0.389438943894389
201494022,705,248,0.35177304964539
201493974,1381,281,0.203475742215786
201493967,890,367,0.412359550561798
201494074,1070,366,0.342056074766355
201493952,2025,453,0.223703703703704
201494072,1057,132,0.124881740775781
201493956,46,1,0.0217391304347826
201493965,11,0,0
201494055,710,200,0.28169014084507
201493977,157,30,0.191082802547771
201494137,2199,690,0.313778990450205
201494054,1061,345,0.325164938737041
201493963,2718,1157,0.425680647534952
201494050,967,283,0.292657704239917
201494180,6183,369,0.0596797671033479
201494193,2515,646,0.256858846918489
201494009,960,339,0.353125
201494024,1415,771,0.544876325088339
201494015,2590,463,0.178764478764479
201494003,943,337,0.357370095440085
201494076,1917,718,0.374543557642149
201494079,2503,931,0.371953655613264
201494101,2963,736,0.248396895038812
201494086,934,252,0.269807280513919
201494130,2333,940,0.4029147021003
201493985,23,0,0
201494110,2318,761,0.328300258843831
201493996,1669,612,0.366686638705812
201494176,2503,1096,0.437874550539353
201494223,4867,1442,0.296281076638586
201494019,3929,1011,0.257317383558157
201494097,937,159,0.169690501600854
201494031,1207,305,0.252692626346313
201494064,1083,254,0.234533702677747
201493980,2136,762,0.356741573033708
201493997,2082,541,0.259846301633045
201493993,837,463,0.553166069295102
201494011,1145,372,0.324890829694323
201493983,5,1,0.2
201494038,327,14,0.0428134556574924
201493998,150,0,0
201494132,2220,796,0.358558558558559
201494018,163,10,0.0613496932515337
201494105,856,226,0.264018691588785
201494006,1205,0,0
201494013,1852,358,0.193304535637149
201494014,881,324,0.367763904653802
201494005,1293,428,0.331013147718484
201494016,104,22,0.211538461538462
201494010,1206,523,0.433665008291874
201494035,568,234,0.411971830985915
201494025,950,431,0.453684210526316
201494044,397,122,0.307304785894207
201494052,1203,310,0.257689110556941
201494059,458,78,0.170305676855895
201494012,1073,201,0.187325256290774
201494043,1338,440,0.328849028400598
201494051,1070,396,0.370093457943925
201494023,919,351,0.381936887921654
201494042,1216,482,0.396381578947368
201494026,353,0,0
201494090,2399,0,0
201494148,3624,440,0.121412803532009
201494001,2,1,0.5
201494002,7,5,0.714285714285714
201494039,1101,327,0.29700272479564
201494057,200,63,0.315
201494029,314,108,0.343949044585987
201494021,89,0,0
201494495,8538,1431,0.167603654251581
201494056,1994,643,0.32246740220662
201494187,2204,723,0.328039927404719
201494069,1259,203,0.161239078633836
201494060,1449,294,0.202898550724638
201494020,1178,331,0.280984719864177
201494073,1622,383,0.23612823674476
201494075,1595,622,0.389968652037618
201494161,2390,618,0.258577405857741
201494102,1303,403,0.30928626247122
201494091,339,79,0.233038348082596
201494164,808,291,0.360148514851485
201494207,1904,501,0.26313025210084
201494273,3630,600,0.165289256198347
201494116,1806,582,0.322259136212625
201494094,2729,1209,0.443019421033346
201494098,485,223,0.45979381443299
201494191,2684,783,0.291728763040238
201494041,888,253,0.28490990990991
201494128,618,273,0.441747572815534
201494037,928,323,0.348060344827586
201494047,73,29,0.397260273972603
201494089,4119,867,0.210487982520029
201494063,989,405,0.409504550050556
201494071,302,157,0.519867549668874
201494120,1420,316,0.222535211267606
201494080,3209,1354,0.421938298535369
201494113,478,155,0.324267782426778
201494160,770,0,0
201494088,2511,760,0.302668259657507
201494139,1246,521,0.418138041733547
201494095,3704,1163,0.313984881209503
201494175,1320,487,0.368939393939394
201494092,1055,277,0.262559241706161
201494053,1678,508,0.302741358760429
201494122,1167,516,0.442159383033419
201494099,3850,1421,0.369090909090909
201494270,2327,850,0.365277180919639
201494096,851,307,0.36075205640423
201494104,2885,1160,0.40207972270364
201494082,606,296,0.488448844884488
201494061,1887,445,0.235824059353471
201494100,168,57,0.339285714285714
201494118,1734,199,0.114763552479815
201494107,1034,354,0.342359767891683
201494162,554,137,0.247292418772563
201494337,2343,720,0.30729833546735
201494237,1818,310,0.170517051705171
201494112,1916,999,0.521398747390397
201494114,847,397,0.468713105076741
201494328,3683,897,0.243551452620147
201494186,1003,212,0.211365902293121
201494119,392,144,0.36734693877551
201494077,579,201,0.347150259067358
201494081,2232,801,0.358870967741935
201494108,1414,346,0.244695898161245
201494255,2351,851,0.361973628243301
201494213,2128,484,0.227443609022556
201494195,1051,250,0.237868696479543
201494140,1879,726,0.386375731772219
201494306,5403,1553,0.287432907643902
201494146,365,49,0.134246575342466
201494093,1221,372,0.304668304668305
201494347,3213,853,0.265483971366324
201494234,2585,1086,0.420116054158607
201494232,2700,735,0.272222222222222
201494286,3028,969,0.32001321003963
201494166,2713,109,0.0401769259122742
201494229,1643,501,0.304930006086427
201494084,28,2,0.0714285714285714
201494202,628,192,0.305732484076433
201494217,3518,0,0
201494245,1922,882,0.458896982310094
201494117,1000,289,0.289
201494103,1108,403,0.363718411552347
201494134,167,17,0.101796407185629
201494106,2314,815,0.352203975799481
201494126,891,234,0.262626262626263
201494163,1911,691,0.361590790162219
201494129,895,292,0.326256983240223
201494136,325,93,0.286153846153846
201494142,995,257,0.258291457286432
201494177,621,197,0.317230273752013
201494253,2402,1054,0.438800999167361
201494155,987,339,0.343465045592705
201494156,1435,311,0.216724738675958
201494150,1358,361,0.265832106038292
201494171,617,248,0.40194489465154
201494109,8,6,0.75
201494271,2382,904,0.37951301427372
201494111,63,31,0.492063492063492
201494264,1640,516,0.314634146341463
201494124,19,2,0.105263157894737
201494154,396,147,0.371212121212121
201494127,2203,871,0.395369950068089
201494151,2047,816,0.398632144601856
201494123,1232,103,0.0836038961038961
201494218,991,383,0.386478304742684
201494135,916,426,0.465065502183406
201494149,871,88,0.101033295063146
201494238,1922,600,0.312174817898023
201494173,1086,471,0.433701657458564
201494121,811,144,0.177558569667078
201494138,139,53,0.381294964028777
201494143,946,434,0.45877378435518
201494169,2647,812,0.306762372497167
201494287,1932,560,0.289855072463768
201494185,307,45,0.146579804560261
201494145,903,107,0.118493909191584
201494334,3751,1365,0.363902959210877
201494359,3635,832,0.22888583218707
201494184,119,44,0.369747899159664
201494141,12,0,0
201494168,242,74,0.305785123966942
201494274,2869,827,0.288253746950157
201494181,1118,236,0.211091234347048
201494152,959,330,0.344108446298227
201494262,975,384,0.393846153846154
201494179,966,319,0.330227743271222
201494144,1179,368,0.312128922815946
201494313,2693,964,0.357965094689937
201494172,1056,500,0.473484848484849
201494205,677,163,0.240768094534712
201494230,1427,368,0.257883672039243
201494376,4515,384,0.0850498338870432
201494338,2080,540,0.259615384615385
201494362,3501,1624,0.463867466438161
201494283,1813,636,0.350799779371208
201494159,5,4,0.8
201494165,1856,891,0.480064655172414
201494272,4420,995,0.225113122171946
201494167,823,349,0.424058323207776
201494239,1513,542,0.35822868473232
201494183,55,0,0
201494190,1271,555,0.436664044059795
201494178,1027,176,0.171372930866602
201494174,2200,0,0
201494308,1335,0,0
201494212,2568,911,0.354750778816199
201494225,615,218,0.354471544715447
201494170,89,41,0.460674157303371
201494235,1978,489,0.247219413549039
201494276,2255,873,0.387139689578714
201494249,963,195,0.202492211838006
201494315,2573,950,0.369218810726778
201494182,999,227,0.227227227227227
201494408,3245,1180,0.363636363636364
201494194,392,76,0.193877551020408
201494332,3185,1374,0.431397174254317
201494228,1500,390,0.26
201494198,1556,289,0.18573264781491
201494188,1305,415,0.318007662835249
201494250,675,220,0.325925925925926
201494322,3193,657,0.205762605699969
201494244,2057,649,0.315508021390374
201494299,2345,814,0.347121535181237
201494208,134,1,0.00746268656716418
201494196,1021,390,0.381978452497551
201494293,1251,169,0.135091926458833
201494200,18,0,0
201494242,2613,674,0.257941063911213
201494209,2385,783,0.328301886792453
201494211,890,94,0.10561797752809
201494224,109,30,0.275229357798165
201494462,5376,2239,0.416480654761905
201494369,2705,1281,0.473567467652495
201494289,1116,364,0.326164874551971
201494197,936,269,0.287393162393162
201494201,1367,484,0.354059985369422
201494199,877,353,0.402508551881414
201494265,4348,1288,0.296228150873965
201494278,2709,1046,0.386120339608712
201494355,2117,707,0.333963155408597
201494216,370,75,0.202702702702703
201494300,2928,768,0.262295081967213
201494261,1026,338,0.32943469785575
201494399,1911,603,0.315541601255887
201494251,1515,561,0.37029702970297
201494236,394,3,0.00761421319796954
201494241,1688,481,0.284952606635071
201494220,1305,437,0.334865900383142
201494281,499,184,0.3687374749499
201494210,30,5,0.166666666666667
201494226,881,281,0.318955732122588
201494215,108,21,0.194444444444444
201494263,1428,372,0.260504201680672
201494374,1451,367,0.252929014472777
201494329,3321,823,0.247816922613671
201494258,2177,398,0.182820395039045
201494275,1311,714,0.544622425629291
201494231,1219,628,0.515176374077112
201494227,114,22,0.192982456140351
201494593,5318,1786,0.335840541556976
201494257,333,116,0.348348348348348
