"HydroID","cnt","fragforest_2015_sum","fragforest_2015_pct"
201489877,146,22,0.150684931506849
201490051,656,9,0.013719512195122
201489931,936,200,0.213675213675214
201489913,735,198,0.269387755102041
201489850,961,390,0.40582726326743
201489884,579,162,0.27979274611399
201489867,36,0,0
201489944,4454,1264,0.28378985181859
201489994,1323,257,0.194255479969766
201489985,946,0,0
201489936,1115,278,0.24932735426009
201490066,3047,375,0.123071873974401
201489864,214,51,0.238317757009346
201489935,2870,674,0.234843205574913
201489882,1038,161,0.155105973025048
201489887,2527,624,0.246933122279383
201489946,246,116,0.471544715447154
201489933,1481,389,0.262660364618501
201489886,1130,404,0.357522123893805
201489925,94,31,0.329787234042553
201489991,1501,421,0.280479680213191
201490400,5007,1665,0.332534451767525
201489995,1623,534,0.32902033271719
201489888,17,1,0.0588235294117647
201490084,3390,989,0.291740412979351
201489996,421,153,0.363420427553444
201489907,1002,350,0.349301397205589
201490183,3216,1086,0.337686567164179
201489889,72,28,0.388888888888889
201490168,3003,714,0.237762237762238
201489980,343,94,0.274052478134111
201489983,1279,166,0.129788897576231
201489951,1701,683,0.401528512639624
201489911,861,366,0.425087108013937
201490009,2419,938,0.387763538652336
201489968,1176,498,0.423469387755102
201489927,1067,416,0.389878163074039
201489906,19,9,0.473684210526316
201490316,4035,1379,0.341759603469641
201489909,329,48,0.145896656534954
201489897,1026,360,0.350877192982456
201489900,961,274,0.285119667013528
201490011,684,350,0.511695906432749
201489926,1257,358,0.284805091487669
201490067,1490,472,0.316778523489933
201489976,1705,598,0.350733137829912
201490098,975,407,0.417435897435897
201490208,4463,1104,0.247367241765628
201490044,1047,133,0.127029608404967
201490047,1682,624,0.370986920332937
201489977,1443,294,0.203742203742204
201489942,2879,30,0.0104202848211184
201490042,1366,192,0.140556368960469
201490310,4385,1234,0.281413911060433
201489943,1087,11,0.0101195952161914
201490010,3589,456,0.127054889941488
201489955,1778,316,0.177727784026997
201489990,2608,560,0.214723926380368
201489962,408,0,0
201489938,1750,511,0.292
201490154,1662,303,0.182310469314079
201489975,204,68,0.333333333333333
201489917,2,1,0.5
201489932,1020,6,0.00588235294117647
201490041,1601,533,0.332916926920675
201490220,4187,1766,0.421781705278242
201490005,407,115,0.282555282555283
201490147,3443,804,0.233517281440604
201489999,1666,531,0.318727490996399
201489967,2419,742,0.306738321620504
201489940,904,246,0.27212389380531
201489937,29,8,0.275862068965517
201489963,210,45,0.214285714285714
201489952,1304,424,0.325153374233129
201490018,601,202,0.336106489184692
201490199,2368,223,0.0941722972972973
201489930,20,4,0.2
201490335,4178,1374,0.328865485878411
201490046,1511,447,0.295830575777631
201490072,2130,323,0.151643192488263
201490060,2145,721,0.336130536130536
201489945,3582,1356,0.3785594639866
201490160,2204,802,0.363883847549909
201489954,1401,397,0.283369022127052
201489987,2103,443,0.210651450309082
201490054,1229,338,0.275020341741253
201490043,566,104,0.183745583038869
201489965,1089,411,0.377410468319559
201489988,3368,1334,0.396080760095012
201490028,1069,317,0.296538821328344
201489956,4,2,0.5
201490031,0,0,NA
201490120,1727,656,0.379849449913144
201489957,885,304,0.343502824858757
201490448,10233,2348,0.229453728134467
201490082,1647,0,0
201490282,2804,186,0.0663338088445078
201490017,542,149,0.274907749077491
201490127,1221,394,0.322686322686323
201490035,1083,120,0.110803324099723
201489982,124,17,0.137096774193548
201490308,3195,711,0.222535211267606
201490002,878,293,0.33371298405467
201490039,1972,829,0.420385395537525
201489992,390,93,0.238461538461538
201490104,1661,591,0.355809753160747
201490155,1891,18,0.00951877313590693
201490000,1234,59,0.0478119935170178
201490265,2976,503,0.169018817204301
201490004,985,397,0.403045685279188
201490256,4393,1806,0.411108581834737
201490070,722,0,0
201489997,1288,456,0.354037267080745
201489993,72,0,0
201490034,534,80,0.149812734082397
201490088,1001,110,0.10989010989011
201490036,234,62,0.264957264957265
201490093,809,230,0.284301606922126
201490069,2358,0,0
201490023,227,69,0.303964757709251
201490003,918,185,0.201525054466231
201490307,2734,618,0.226042428675933
201490133,1983,631,0.318204740292486
201490020,837,303,0.362007168458781
201490210,2564,923,0.359984399375975
201490097,1236,642,0.519417475728155
201490119,1534,313,0.204041720990874
201490029,948,131,0.138185654008439
201490048,995,299,0.300502512562814
201490024,1089,225,0.206611570247934
201490594,9432,2776,0.29431721798134
201490006,1372,427,0.311224489795918
201490016,925,303,0.327567567567568
201490055,1083,481,0.444136657433056
201490105,878,339,0.386104783599089
201490045,3405,123,0.0361233480176211
201490071,1184,443,0.374155405405405
201490075,1056,355,0.336174242424242
201490021,1167,336,0.287917737789203
201490108,385,171,0.444155844155844
201490117,2104,392,0.186311787072243
201490056,335,118,0.352238805970149
201490112,1361,543,0.398971344599559
201490030,2230,568,0.254708520179372
201490052,0,0,NA
201490032,850,288,0.338823529411765
201490167,2548,580,0.227629513343799
201490077,2378,850,0.35744322960471
201490099,1018,244,0.239685658153242
201490038,18,11,0.611111111111111
201490159,2061,641,0.311014070839398
201490137,531,179,0.337099811676083
201490053,0,0,NA
201490033,9,4,0.444444444444444
201490124,798,316,0.395989974937343
201490177,4124,629,0.152521823472357
201490302,2669,964,0.361183964031472
201490126,1199,349,0.291075896580484
201490150,1355,144,0.106273062730627
201490203,2344,644,0.274744027303754
201490068,145,72,0.496551724137931
201490091,1129,482,0.426926483613818
201490085,4337,837,0.192990546460687
201490200,1369,576,0.420745069393718
201490234,1388,143,0.103025936599424
201490412,8189,1727,0.210892660886555
201490100,288,163,0.565972222222222
201490588,7549,2502,0.331434627102928
201490081,1710,578,0.338011695906433
201490144,438,189,0.431506849315068
201490080,1217,211,0.173377156943303
201490193,500,192,0.384
201490057,944,126,0.133474576271186
201490114,2106,940,0.446343779677113
201490178,1979,552,0.278928751894896
201490287,3556,0,0
201490101,1467,630,0.429447852760736
201490078,195,12,0.0615384615384615
201490083,0,0,NA
201490089,2025,385,0.190123456790123
201490096,2652,884,0.333333333333333
201490074,1028,184,0.178988326848249
201490073,1697,691,0.407189157336476
201490201,2691,928,0.344853214418432
201490191,858,25,0.0291375291375291
201490086,373,73,0.195710455764075
201490186,764,266,0.348167539267016
201490190,1820,205,0.112637362637363
201490194,1381,604,0.437364228819696
201490076,856,387,0.452102803738318
201490153,829,0,0
201490214,2667,1299,0.487064116985377
201490079,538,117,0.217472118959108
201490090,1330,363,0.272932330827068
201490107,3144,676,0.21501272264631
201490128,1234,401,0.324959481361426
201490092,77,13,0.168831168831169
201490176,590,114,0.193220338983051
201490235,1700,393,0.231176470588235
201490296,2422,483,0.199421965317919
201490122,1023,412,0.402737047898338
201490123,112,0,0
201490109,1841,239,0.129820749592613
201490094,960,357,0.371875
201490095,84,42,0.5
201490247,2525,1022,0.404752475247525
201490244,2265,583,0.257395143487859
201490146,182,100,0.549450549450549
201490106,7,3,0.428571428571429
201490181,416,173,0.415865384615385
201490263,1820,515,0.282967032967033
201490273,2588,869,0.335780525502318
201490115,1005,348,0.346268656716418
201490162,192,73,0.380208333333333
201490125,1056,380,0.359848484848485
201490138,1351,122,0.0903034789045152
201490156,957,4,0.00417972831765935
201490212,1829,571,0.312192454893384
201490121,159,46,0.289308176100629
201490163,1283,513,0.399844115354638
201490476,0,0,NA
201490164,0,0,NA
201490136,961,273,0.284079084287201
201490251,1400,414,0.295714285714286
201490132,2353,394,0.167445813854654
201490118,1990,413,0.207537688442211
201490135,1875,696,0.3712
201490182,1189,430,0.361648444070648
201490469,3707,1063,0.286754788238468
201490134,111,56,0.504504504504504
201490145,1053,598,0.567901234567901
201490161,1199,531,0.442869057547957
201490272,2569,817,0.318022576878163
201490421,5305,1616,0.304618284637135
201490253,1657,709,0.427881713940857
201490157,66,20,0.303030303030303
201490180,936,261,0.278846153846154
201490143,948,277,0.292194092827004
201490187,1674,282,0.168458781362007
201490260,3928,770,0.196028513238289
201490216,394,208,0.527918781725888
201490149,31,1,0.032258064516129
201490441,2069,478,0.231029482841953
201490211,3790,413,0.108970976253298
201490148,814,172,0.211302211302211
201490175,1187,255,0.214827295703454
201490398,2923,453,0.154977762572699
201490158,892,218,0.244394618834081
201490271,750,398,0.530666666666667
201490206,243,97,0.39917695473251
201490170,1214,238,0.196046128500824
201490221,857,291,0.339556592765461
201490202,1430,537,0.375524475524476
201490165,0,0,NA
201490288,2017,0,0
201490189,1797,340,0.189204229271007
201490205,132,0,0
201490174,3012,0,0
201490278,1029,434,0.421768707482993
201490424,0,0,NA
201490239,2375,958,0.403368421052632
201490320,1741,535,0.307294658242389
201490257,507,131,0.258382642998028
201490262,1443,501,0.347193347193347
201490394,1549,183,0.118140735958683
201490420,2753,679,0.246640029059208
201490338,830,215,0.259036144578313
201490218,59,22,0.372881355932203
201490213,878,445,0.506833712984055
201490209,108,22,0.203703703703704
201490219,2377,895,0.376525031552377
201490198,1479,418,0.28262339418526
201490215,968,374,0.386363636363636
201490340,1966,419,0.213123092573754
201490270,1201,473,0.393838467943381
201490317,2483,459,0.184857027788965
201490267,1541,578,0.375081116158339
201490264,980,31,0.0316326530612245
201490259,1518,32,0.0210803689064559
201490410,3488,879,0.252006880733945
201490228,893,322,0.360582306830907
201490255,3145,1020,0.324324324324324
201490297,2748,368,0.13391557496361
201490603,5161,1704,0.330168571982174
201490240,2005,550,0.27431421446384
201490294,422,168,0.398104265402844
201490443,1390,456,0.328057553956835
201490245,79,0,0
201490266,108,37,0.342592592592593
201490431,2081,288,0.138395002402691
201490261,1072,510,0.475746268656716
201490232,991,251,0.253279515640767
201490387,877,108,0.123147092360319
201490246,650,221,0.34
201490349,1451,240,0.165403170227429
201490233,2292,621,0.270942408376963
201490370,1860,581,0.312365591397849
201490229,995,374,0.375879396984925
201490231,975,470,0.482051282051282
201490241,878,123,0.140091116173121
201490236,819,307,0.374847374847375
201490230,178,54,0.303370786516854
201490222,3,0,0
201490258,850,285,0.335294117647059
201490242,1220,462,0.378688524590164
201490323,1221,464,0.38001638001638
201490479,6041,1039,0.171991392153617
201490329,415,113,0.272289156626506
201490252,182,36,0.197802197802198
201490279,583,184,0.315608919382504
201490353,880,309,0.351136363636364
201490301,1585,613,0.386750788643533
201490321,2696,77,0.0285608308605341
201490326,1351,320,0.236861584011843
201490284,4377,681,0.155586017820425
201490390,808,170,0.21039603960396
201490276,1179,0,0
201490315,1885,638,0.338461538461538
201490328,1254,403,0.321371610845295
201490322,2277,806,0.353974527887571
201490417,2025,609,0.300740740740741
201490336,1385,412,0.297472924187726
201490292,1108,32,0.0288808664259928
201490371,2123,0,0
201490289,549,105,0.191256830601093
201490268,54,5,0.0925925925925926
201490298,1700,0,0
201490274,312,65,0.208333333333333
201490404,2028,109,0.0537475345167653
201490430,4186,1557,0.371954132823698
201490275,25,5,0.2
201490295,1312,0,0
201490350,1173,344,0.293265132139812
201490269,21,3,0.142857142857143
201490299,0,0,NA
201490343,1083,283,0.261311172668513
201490283,1333,216,0.162040510127532
201490425,1818,428,0.235423542354235
201490291,0,0,NA
201490339,1545,391,0.253074433656958
201490319,365,0,0
201490352,2549,636,0.249509611612397
201490333,188,50,0.265957446808511
201490626,0,0,NA
201490300,132,34,0.257575757575758
201490331,2154,735,0.341225626740947
201490357,1130,323,0.285840707964602
201490347,668,134,0.20059880239521
201490327,1228,495,0.403094462540717
201490401,2330,670,0.28755364806867
201490290,927,382,0.412081984897519
201490361,1564,416,0.265984654731458
201490367,490,0,0
201490293,87,25,0.28735632183908
201490378,1646,636,0.386391251518834
201490538,0,0,NA
201490372,1532,111,0.0724543080939948
201490330,1912,227,0.118723849372385
201490683,4353,1595,0.366413967378819
201490344,1289,422,0.327385570209465
201490393,1945,730,0.375321336760925
201490337,1077,349,0.324048282265552
201490409,1505,437,0.290365448504983
201490463,2261,447,0.197700132684653
201490306,276,44,0.159420289855072
201490318,1047,10,0.00955109837631328
201490305,71,17,0.23943661971831
201490380,1131,414,0.36604774535809
201490363,1050,126,0.12
201490467,0,0,NA
201490572,3147,1020,0.324118207816969
201490334,982,363,0.369653767820774
201490379,1271,672,0.528717545239969
201490309,1132,332,0.293286219081272
201490341,540,126,0.233333333333333
201490325,1886,431,0.228525980911983
201490373,1154,388,0.336221837088388
201490359,406,106,0.261083743842365
201490513,3664,1033,0.28193231441048
201490364,345,112,0.32463768115942
201490474,4357,1129,0.259123249942621
201490416,1708,592,0.346604215456674
201490536,8085,1358,0.167965367965368
201490348,1377,653,0.474219317356572
201490354,2907,1121,0.38562091503268
201490342,23,1,0.0434782608695652
201491183,11279,4359,0.386470431775867
201490366,2021,0,0
201490377,1720,598,0.347674418604651
201490414,267,33,0.123595505617978
201490490,1736,241,0.138824884792627
201490381,960,298,0.310416666666667
201490434,467,191,0.408993576017131
201490483,2708,671,0.247784342688331
201490388,280,25,0.0892857142857143
201490385,2677,428,0.15988046320508
201490391,1078,353,0.327458256029685
201490403,528,135,0.255681818181818
201490360,280,73,0.260714285714286
201490704,4935,1741,0.352786220871327
201490419,3295,680,0.206373292867982
201490356,83,33,0.397590361445783
201490411,2206,690,0.312783318223028
201490358,41,10,0.24390243902439
201490457,1314,349,0.265601217656012
201490494,3617,1323,0.365772739839646
201490422,1391,194,0.139468008626887
201490389,1028,360,0.350194552529183
201490552,2457,1077,0.438339438339438
201490470,990,226,0.228282828282828
201490362,73,32,0.438356164383562
201490383,107,29,0.271028037383178
201490386,940,256,0.272340425531915
201490635,3419,994,0.29072828312372
201490376,5,0,0
201490439,1210,11,0.00909090909090909
201490382,1211,374,0.308835672997523
201490429,737,189,0.256445047489824
201490459,1868,549,0.29389721627409
201490511,2317,0,0
201490436,1378,464,0.336719883889695
201490397,1147,0,0
201490611,2811,983,0.349697616506581
201490582,2934,1002,0.341513292433538
201490402,37,16,0.432432432432432
201490465,343,130,0.379008746355685
201490456,617,172,0.278768233387358
201490504,2555,747,0.292367906066536
201490407,837,211,0.252090800477897
201490433,1093,421,0.385178408051235
201490442,1282,378,0.294851794071763
201490452,526,159,0.302281368821293
201490445,0,0,NA
201490405,3606,1444,0.400443704936217
201490523,743,153,0.205921938088829
201490440,550,197,0.358181818181818
201490406,3638,415,0.114073666849918
201490438,754,292,0.387267904509284
201490399,849,175,0.206124852767962
201490432,1300,165,0.126923076923077
