"HydroID","cnt","openwater_1995_sum","openwater_1995_pct"
201488715,2532,29,0.0114533965244866
201488701,1539,170,0.110461338531514
201488844,1392,0,0
201488794,612,352,0.57516339869281
201488699,1233,0,0
201488778,345,0,0
201488780,1138,0,0
201488695,7,1,0.142857142857143
201488690,5,0,0
201488768,445,0,0
201488738,155,9,0.0580645161290323
201488718,930,0,0
201488736,119,0,0
201488917,1508,0,0
201488973,2877,144,0.0500521376433785
201488727,1623,0,0
201488737,2726,116,0.0425531914893617
201488975,3690,35,0.00948509485094851
201488704,2,0,0
201489018,4182,83,0.0198469631755141
201488802,799,38,0.0475594493116396
201488779,2722,1,0.000367376928728876
201488751,1085,0,0
201488732,1034,1,0.000967117988394584
201488742,1964,22,0.0112016293279022
201488722,166,1,0.00602409638554217
201488899,1709,0,0
201488755,1820,0,0
201489051,9963,888,0.0891297801866908
201488725,16,0,0
201488910,1647,48,0.029143897996357
201488875,3641,3,0.000823949464432848
201488803,441,16,0.036281179138322
201488853,2610,1,0.000383141762452107
201488813,650,5,0.00769230769230769
201488741,32,24,0.75
201488791,1571,0,0
201488869,908,0,0
201488746,959,0,0
201488857,1152,1,0.000868055555555556
201488763,84,0,0
201488965,3186,13,0.00408035153797866
201488822,1508,5,0.00331564986737401
201488766,1142,0,0
201488871,1496,55,0.0367647058823529
201488836,5077,0,0
201488759,16,16,1
201488790,182,22,0.120879120879121
201488801,446,0,0
201488784,250,12,0.048
201488821,2011,2,0.000994530084535057
201488762,1054,0,0
201488919,1586,152,0.0958385876418663
201488783,961,3,0.00312174817898023
201488800,1128,0,0
201488855,2355,22,0.00934182590233546
201488769,866,0,0
201488785,898,8,0.0089086859688196
201489034,3576,5,0.00139821029082774
201488863,1227,8,0.006519967400163
201488900,1340,9,0.00671641791044776
201488908,740,493,0.666216216216216
201488771,1369,2,0.0014609203798393
201488816,3604,0,0
201488862,1419,0,0
201488983,1926,2,0.00103842159916926
201488927,1775,0,0
201488896,2718,3,0.0011037527593819
201488770,895,0,0
201488776,1139,0,0
201488781,19,0,0
201488782,258,0,0
201489004,3067,7,0.00228236061297685
201488806,909,13,0.0143014301430143
201488842,1183,7,0.00591715976331361
201488804,42,0,0
201488957,9912,72,0.00726392251815981
201488856,543,1,0.00184162062615101
201488788,843,31,0.036773428232503
201488897,1716,3,0.00174825174825175
201488817,397,3,0.00755667506297229
201488793,986,121,0.122718052738337
201488840,398,0,0
201488847,320,0,0
201488789,1173,5,0.00426257459505541
201488928,3964,374,0.0943491422805247
201488914,2030,7,0.00344827586206897
201488825,1856,3,0.00161637931034483
201488976,1914,9,0.00470219435736677
201488891,1089,76,0.0697887970615243
201488830,362,0,0
201489067,3466,4,0.00115406809001731
201488918,1624,486,0.299261083743842
201488837,1877,7,0.00372935535428876
201488861,2158,5,0.00231696014828545
201488911,1197,3,0.0025062656641604
201488805,1000,4,0.004
201489089,3847,47,0.0122173121913179
201488835,143,14,0.0979020979020979
201488845,147,0,0
201488824,180,0,0
201488940,1133,10,0.0088261253309797
201488812,1150,1,0.000869565217391304
201488829,1708,2,0.00117096018735363
201488872,255,0,0
201488839,781,0,0
201488838,60,1,0.0166666666666667
201488834,918,0,0
201488964,2535,2,0.000788954635108481
201488846,4703,499,0.106102487773761
201488823,146,0,0
201488881,1144,0,0
201489284,6798,127,0.018681965283907
201488993,3384,2,0.000591016548463357
201488870,4556,30,0.00658472344161545
201488948,1350,21,0.0155555555555556
201488880,1774,0,0
201488988,1235,55,0.0445344129554656
201488879,1471,45,0.0305914343983685
201488833,1828,0,0
201488831,82,0,0
201488876,231,4,0.0173160173160173
201488994,1990,3,0.00150753768844221
201488874,1076,0,0
201488989,2224,1,0.000449640287769784
201488866,1058,19,0.0179584120982987
201488952,598,0,0
201488854,2039,2,0.000980872976949485
201488902,331,16,0.0483383685800604
201488890,1028,1,0.000972762645914397
201488864,1393,28,0.0201005025125628
201488868,1732,7,0.00404157043879908
201488882,91,1,0.010989010989011
201488841,1,0,0
201488979,1495,1,0.000668896321070234
201488901,1393,0,0
201488848,3912,18,0.00460122699386503
201489041,1359,0,0
201488905,1403,45,0.0320741268709907
201488951,628,0,0
201488938,0,0,NA
201488873,1112,0,0
201488966,2766,8,0.00289226319595083
201489071,2754,29,0.0105301379811184
201489077,2638,7,0.00265352539802881
201488867,3,0,0
201489133,3135,3,0.000956937799043062
201488941,817,4,0.00489596083231334
201488974,370,1,0.0027027027027027
201488980,612,2,0.00326797385620915
201488888,56,2,0.0357142857142857
201488935,1439,134,0.0931202223766504
201488895,206,12,0.058252427184466
201488898,918,12,0.0130718954248366
201489001,1509,3,0.00198807157057654
201489054,2456,53,0.0215798045602606
201489134,10174,97,0.0095341065460979
201488959,1219,4,0.00328137817883511
201488922,471,6,0.0127388535031847
201488904,71,0,0
201488887,1219,1,0.000820344544708778
201489003,2796,14,0.0050071530758226
201488961,3103,111,0.0357718337093136
201488996,6851,27,0.0039410305064954
201488930,853,0,0
201489097,1762,3,0.00170261066969353
201488960,1070,1,0.000934579439252336
201488949,959,0,0
201488912,1018,0,0
201488956,368,33,0.0896739130434783
201489017,1828,50,0.0273522975929978
201488907,1161,10,0.00861326442721792
201488990,1895,65,0.0343007915567282
201488921,925,9,0.00972972972972973
201488982,1680,0,0
201488944,192,0,0
201489059,1971,0,0
201488929,1342,0,0
201488999,1263,1,0.000791765637371338
201489000,1403,10,0.00712758374910905
201488947,1120,0,0
201488931,92,0,0
201488950,2362,0,0
201488906,7,0,0
201488920,141,31,0.219858156028369
201489069,1617,47,0.0290661719233148
201488953,3842,6,0.00156168662155128
201488933,486,0,0
201488955,971,1,0.00102986611740474
201488995,1359,9,0.00662251655629139
201488945,1232,122,0.099025974025974
201488936,1573,1,0.000635727908455181
201488969,1090,0,0
201489107,3617,0,0
201489035,1786,1,0.000559910414333707
201489022,618,341,0.551779935275081
201489199,2507,4,0.00159553250897487
201488967,370,15,0.0405405405405405
201489063,1563,0,0
201488934,11,11,1
201488942,881,2,0.00227014755959137
201489002,1250,0,0
201489061,1605,0,0
201489013,1410,6,0.00425531914893617
201488997,1098,62,0.0564663023679417
201488981,273,12,0.043956043956044
201488937,668,4,0.00598802395209581
201489026,706,0,0
201488958,1382,188,0.136034732272069
201489060,2356,19,0.00806451612903226
201488946,3,3,1
201489019,1153,0,0
201489020,969,12,0.0123839009287926
201488998,169,0,0
201488962,0,0,NA
201489006,1350,2,0.00148148148148148
201489221,2995,928,0.309849749582638
201489011,179,0,0
201489029,1485,0,0
201488954,1077,0,0
201489010,271,10,0.03690036900369
201488970,56,0,0
201489087,4183,10,0.0023906287353574
201488968,1867,0,0
201489065,1724,2,0.00116009280742459
201489080,1072,3,0.00279850746268657
201489099,1376,86,0.0625
201489141,2153,46,0.0213655364607524
201489052,2761,1,0.000362187613183629
201489072,3306,5,0.0015124016938899
201489021,1047,12,0.0114613180515759
201488991,628,152,0.24203821656051
201488977,1232,12,0.00974025974025974
201489057,343,30,0.0874635568513119
201489164,962,0,0
201489298,3550,209,0.0588732394366197
201489016,42,0,0
201488992,249,28,0.112449799196787
201489243,2004,22,0.0109780439121756
201489104,1399,64,0.045746962115797
201489023,154,67,0.435064935064935
201489150,2087,106,0.050790608528989
201489173,2575,63,0.0244660194174757
201489307,3245,689,0.212326656394453
201489138,1393,142,0.101938262742283
201489037,194,0,0
201489441,6658,12,0.00180234304595975
201489125,1166,0,0
201489007,917,9,0.00981461286804798
201489012,2347,92,0.0391989774179804
201489327,3537,23,0.00650268589199887
201489036,978,0,0
201489053,2342,0,0
201489033,1127,2,0.00177462289263532
201489106,1318,5,0.00379362670713202
201489289,5753,2621,0.455588388666783
201489048,4697,0,0
201489079,1933,32,0.016554578375582
201489111,983,2,0.00203458799593082
201489024,760,1,0.00131578947368421
201489043,276,0,0
201489074,230,206,0.895652173913044
201489056,1349,0,0
201489042,1212,0,0
201489137,1350,39,0.0288888888888889
201489168,4274,0,0
201489142,2350,162,0.068936170212766
201489279,3596,26,0.00723025583982202
201489049,1114,17,0.0152603231597846
201489143,3862,23,0.00595546349041947
201489062,3138,2,0.000637348629700446
201489094,1204,0,0
201489086,1245,15,0.0120481927710843
201489149,481,2,0.00415800415800416
201489101,1166,0,0
201489076,119,0,0
201489178,813,37,0.045510455104551
201489158,2163,68,0.0314378178455848
201489108,1266,0,0
201489088,884,4,0.00452488687782805
201489211,3981,16,0.00401909068073348
201489068,593,2,0.00337268128161889
201489073,851,0,0
201489055,810,0,0
201489124,1007,0,0
201489070,251,3,0.0119521912350598
201489083,1366,0,0
201489220,2565,844,0.329044834307992
201489096,1265,6,0.00474308300395257
201489105,3478,52,0.0149511213341001
201489174,1145,0,0
201489146,1877,0,0
201489205,2269,0,0
201489457,5284,44,0.00832702498107494
201489147,2644,27,0.0102118003025719
201489066,5,0,0
201489078,52,20,0.384615384615385
201489084,10,3,0.3
201489085,930,2,0.0021505376344086
201489256,3001,19,0.00633122292569144
201489180,1549,10,0.00645577792123951
201489148,3380,4,0.00118343195266272
201489195,554,0,0
201489162,2674,1,0.00037397157816006
201489167,1549,0,0
201489093,130,0,0
201489169,1544,1,0.000647668393782383
201489292,1103,739,0.669990933816863
201489098,2338,1,0.000427715996578272
201489116,197,0,0
201489301,2027,0,0
201489095,453,75,0.165562913907285
201489330,2455,23,0.00936863543788187
201489136,2072,10,0.00482625482625483
201489139,658,103,0.156534954407295
201489347,2870,71,0.0247386759581882
201489226,1512,0,0
201489336,2726,65,0.0238444607483492
201489090,66,8,0.121212121212121
201489091,5,0,0
201489120,820,6,0.00731707317073171
201489459,3901,43,0.0110228146629069
201489194,1462,3,0.00205198358413133
201489118,2712,5,0.00184365781710914
201489100,873,0,0
201489135,446,0,0
201489119,1573,78,0.0495867768595041
201489225,884,20,0.0226244343891403
201489364,2791,16,0.00573271228950197
201489170,425,54,0.127058823529412
201489163,403,0,0
201489207,498,86,0.172690763052209
201489121,1015,0,0
201489160,93,23,0.247311827956989
201489127,1327,47,0.0354182366239638
201489186,963,4,0.00415368639667705
201489184,2968,132,0.0444743935309973
201489117,50,0,0
201489204,1098,27,0.0245901639344262
201489209,708,3,0.00423728813559322
201489132,551,0,0
201489282,2669,16,0.00599475458973398
201489236,1443,2,0.00138600138600139
201489157,947,1,0.00105596620908131
201489203,997,0,0
201489241,5078,96,0.018905080740449
201489140,2135,31,0.014519906323185
201489126,1827,0,0
201489177,1618,0,0
201489228,568,127,0.223591549295775
201489182,0,0,NA
201489144,1467,13,0.00886162235855487
201489171,884,20,0.0226244343891403
201489273,954,403,0.422431865828092
201489300,3117,229,0.0734680782803978
201489196,1032,0,0
201489187,1490,191,0.128187919463087
201489159,1093,0,0
201489208,823,14,0.0170109356014581
201489165,1459,16,0.0109664153529815
201489261,1946,0,0
201489266,1612,0,0
201489179,77,5,0.0649350649350649
201489161,854,95,0.111241217798595
201489455,3015,81,0.026865671641791
201489213,589,4,0.0067911714770798
201489222,2036,7,0.00343811394891945
201489308,1749,0,0
201489188,65,0,0
201489239,1460,6,0.00410958904109589
201489185,2026,0,0
201489305,1676,1,0.000596658711217184
201489172,412,6,0.0145631067961165
201489275,708,0,0
201489264,407,81,0.199017199017199
201489316,3940,0,0
201489259,1229,0,0
201489290,2181,5,0.00229252636405319
201489359,1850,38,0.0205405405405405
201489200,1105,14,0.0126696832579186
201489498,4361,193,0.0442559046090346
201489181,0,0,NA
201489238,1473,0,0
201489217,649,12,0.0184899845916795
201489218,1174,18,0.0153321976149915
201489229,1304,0,0
201489223,1548,0,0
201489235,898,5,0.00556792873051225
201489368,1713,17,0.0099241097489784
201489270,0,0,NA
201489411,1500,26,0.0173333333333333
201489191,871,2,0.00229621125143513
201489249,1507,64,0.0424684804246848
201489274,803,30,0.037359900373599
201489446,5472,443,0.0809576023391813
201489351,2319,7,0.00301854247520483
201489192,880,4,0.00454545454545455
201489255,1464,15,0.0102459016393443
201489326,1902,4,0.00210304942166141
201489201,1133,0,0
201489193,3,0,0
201489299,2198,67,0.0304822565969063
201489253,3358,271,0.0807027992852889
201489429,2526,5,0.00197941409342835
201489280,1059,39,0.0368271954674221
201489297,1820,18,0.00989010989010989
201489210,1080,1,0.000925925925925926
201489277,291,0,0
201489212,1107,0,0
201489329,913,0,0
201489247,1094,0,0
201489360,1746,0,0
201489276,1097,0,0
201489267,361,51,0.141274238227147
201489216,856,0,0
201489268,2005,14,0.00698254364089776
201489233,31,0,0
201489248,1385,0,0
201489269,1004,46,0.0458167330677291
201489339,629,9,0.014308426073132
201489227,611,310,0.507364975450082
201489320,1358,0,0
201489376,1555,1,0.000643086816720257
201489240,40,40,1
201489310,1799,2,0.00111172873818788
201489237,1516,1,0.000659630606860158
201489372,3883,93,0.0239505536955962
201489332,1548,0,0
201489522,4898,298,0.0608411596570029
201489540,3423,16,0.004674262342974
201489244,1277,0,0
201489385,1714,33,0.0192532088681447
201489447,4101,11,0.00268227261643502
201489610,3406,2,0.000587199060481503
201489262,902,0,0
201489291,1502,40,0.0266311584553928
201489445,1398,763,0.545779685264664
201489383,1360,0,0
201489250,849,310,0.365135453474676
201489263,2640,9,0.00340909090909091
201489252,50,1,0.02
201489354,663,0,0
201489293,373,74,0.198391420911528
201489321,1261,2,0.00158604282315623
201489331,767,0,0
201489526,2398,4,0.00166805671392827
201489349,1424,40,0.0280898876404494
201489334,2301,0,0
201489258,871,0,0
201489335,1548,2,0.00129198966408269
201489314,968,10,0.0103305785123967
201489278,1217,0,0
201489343,176,0,0
201489362,1035,0,0
201489322,2013,0,0
201489507,1901,14,0.00736454497632825
201489328,1280,69,0.05390625
201489287,0,0,NA
201489324,1147,0,0
201489306,46,7,0.152173913043478
201489295,1957,0,0
201489553,4100,8,0.00195121951219512
201489286,3931,416,0.105825489697278
201489402,0,0,NA
201489350,970,3,0.00309278350515464
201489495,1644,0,0
201489285,1106,0,0
201489390,883,88,0.0996602491506229
201489379,327,91,0.2782874617737
201489353,560,11,0.0196428571428571
201489419,1396,96,0.0687679083094556
201489488,1734,9,0.00519031141868512
201489311,453,203,0.448123620309051
201489333,1472,23,0.015625
201489398,960,3,0.003125
201489294,863,0,0
201489382,1215,2,0.00164609053497942
201489619,4566,63,0.0137976346911958
201489312,152,140,0.921052631578947
201489313,1183,198,0.167371090448014
201489344,1966,5,0.00254323499491353
201489378,296,158,0.533783783783784
201489718,3934,9,0.00228774783934926
201489413,671,85,0.126676602086438
201489394,1157,2,0.0017286084701815
201489386,2848,11,0.0038623595505618
201489519,2124,139,0.0654425612052731
201489352,1555,55,0.0353697749196141
201489325,885,0,0
201489309,4668,5,0.00107112253641817
201489407,677,0,0
201489319,1544,17,0.0110103626943005
201489355,480,17,0.0354166666666667
201489648,3051,169,0.0553916748607014
201489400,1498,163,0.108811748998665
201489315,2,2,1
201489338,1187,16,0.0134793597304128
201489391,1557,52,0.0333975594091201
201489452,1612,148,0.0918114143920596
201489418,2116,8,0.00378071833648393
201489345,1632,0,0
201489435,1552,12,0.0077319587628866
201489361,983,3,0.00305188199389624
201489340,1774,18,0.0101465614430665
201489663,4338,9,0.0020746887966805
201489337,576,0,0
201489389,2260,14,0.00619469026548673
201489363,1097,0,0
201489585,2880,141,0.0489583333333333
201489448,706,0,0
201489342,2574,0,0
201489375,136,0,0
201489357,1026,0,0
201489464,1119,2,0.00178731009830206
201489346,416,0,0
201489341,5472,54,0.00986842105263158
201489365,872,0,0
201489403,1152,7,0.00607638888888889
201489549,2640,97,0.0367424242424242
201489593,2502,2,0.000799360511590727
201489427,1448,0,0
201489401,280,0,0
201489462,1445,0,0
201489369,1027,5,0.00486854917234664
201489484,1873,30,0.0160170848905499
201489504,1752,50,0.0285388127853881
201489370,20,0,0
201489399,2890,213,0.0737024221453287
201489371,1293,76,0.0587780355761794
201489367,1162,1,0.000860585197934596
201489381,363,0,0
201489578,1874,9,0.0048025613660619
201489605,1415,4,0.00282685512367491
201489422,1998,10,0.005005005005005
201489461,1884,9,0.00477707006369427
201489638,3772,12,0.0031813361611877
201489377,87,0,0
201489433,270,0,0
201489366,181,0,0
201489380,18,0,0
201489568,3769,15,0.00397983550013266
201489428,1048,0,0
201489388,1756,0,0
201489625,3836,0,0
201489662,3188,7,0.00219573400250941
201489551,1983,2,0.00100857286938981
201489521,0,0,NA
201489393,1696,45,0.0265330188679245
201489405,2631,7,0.00266058532877233
201489434,685,162,0.236496350364963
201489660,3412,5,0.00146541617819461
201489466,2681,14,0.00522193211488251
201489449,1208,19,0.0157284768211921
201489497,1264,4,0.00316455696202532
201489406,3695,140,0.0378890392422192
201489384,110,0,0
201489417,191,0,0
201489444,541,5,0.00924214417744917
201489404,1190,1,0.000840336134453782
201489493,1698,8,0.00471142520612485
201489443,1018,3,0.00294695481335953
201489492,0,0,NA
201489439,1271,0,0
201489453,171,32,0.187134502923977
201489414,1028,2,0.00194552529182879
201489425,2118,4,0.00188857412653447
201489486,1961,1,0.000509943906170321
201489424,1052,8,0.00760456273764259
201489432,1941,1,0.000515198351365276
201489473,1543,8,0.00518470511989631
201489412,1237,6,0.00485044462409054
201489426,2743,46,0.016769959897922
201489430,853,0,0
