"HydroID","cnt","coreforest_2010_sum","coreforest_2010_pct"
201493656,2341,1590,0.679196924391286
201493472,486,300,0.617283950617284
201493483,29,21,0.724137931034483
201493559,1188,774,0.651515151515151
201493508,0,0,NA
201493556,0,0,NA
201493543,668,278,0.416167664670659
201493539,1136,725,0.638204225352113
201493484,549,167,0.304189435336976
201493597,770,57,0.074025974025974
201493474,441,34,0.0770975056689342
201493485,1617,507,0.313543599257885
201493567,3101,1633,0.526604321186714
201493509,0,0,NA
201493510,1482,1399,0.943994601889339
201493540,411,214,0.520681265206813
201493622,453,8,0.0176600441501104
201493493,79,79,1
201493501,260,84,0.323076923076923
201493521,291,165,0.56701030927835
201493536,0,0,NA
201493542,1198,828,0.691151919866444
201493565,212,79,0.372641509433962
201493494,1,1,1
201493578,897,296,0.329988851727982
201493572,40,15,0.375
201493544,5014,3127,0.623653769445553
201493588,525,310,0.59047619047619
201493623,1091,168,0.153987167736022
201493512,4,0,0
201493538,236,90,0.38135593220339
201493550,1109,978,0.881875563570784
201493551,1141,723,0.633654688869413
201493535,241,109,0.452282157676349
201493661,0,0,NA
201493531,46,13,0.282608695652174
201493511,798,515,0.645363408521303
201493526,84,0,0
201493684,1125,232,0.206222222222222
201493650,2087,1347,0.645424053665549
201493561,2423,1289,0.531985142385473
201493749,2320,1044,0.45
201493528,1786,924,0.517357222844345
201493548,1194,929,0.778056951423786
201493612,1399,1326,0.947819871336669
201493594,714,442,0.619047619047619
201493816,2934,1358,0.462849352419905
201493525,266,78,0.293233082706767
201493518,1868,904,0.483940042826552
201493611,0,0,NA
201493633,0,0,NA
201493627,503,221,0.439363817097416
201493601,0,0,NA
201493563,1333,1331,0.998499624906227
201493583,888,576,0.648648648648649
201493520,802,310,0.386533665835411
201493671,1773,912,0.514382402707276
201493547,1497,531,0.354709418837675
201493519,0,0,NA
201493541,0,0,NA
201493605,553,441,0.79746835443038
201493552,405,37,0.091358024691358
201493626,1242,504,0.405797101449275
201493529,868,533,0.61405529953917
201493646,357,50,0.140056022408964
201493808,2035,1048,0.514987714987715
201493532,511,282,0.551859099804305
201493657,2509,988,0.393782383419689
201493564,276,40,0.144927536231884
201493581,1353,729,0.53880266075388
201493568,3382,2214,0.654642223536369
201493566,145,39,0.268965517241379
201493602,1038,559,0.538535645472062
201493555,1605,1127,0.702180685358255
201493621,2020,1241,0.614356435643564
201493592,920,349,0.379347826086956
201493690,2281,1011,0.443226654975888
201493573,0,0,NA
201493589,246,170,0.691056910569106
201493630,997,512,0.513540621865597
201493584,11,0,0
201493574,372,116,0.311827956989247
201493655,709,359,0.506346967559944
201493666,1071,738,0.689075630252101
201493593,412,177,0.429611650485437
201493558,622,206,0.331189710610932
201493613,532,355,0.667293233082707
201493692,0,0,NA
201493638,1425,1099,0.771228070175439
201493619,0,0,NA
201493700,21,21,1
201493670,101,0,0
201493789,2502,464,0.185451638689049
201493762,1204,545,0.45265780730897
201493862,3014,1808,0.599867285998673
201493660,227,43,0.18942731277533
201493591,610,138,0.226229508196721
201493614,53,3,0.0566037735849057
201493608,1133,795,0.701676963812886
201493576,583,309,0.530017152658662
201493596,1526,956,0.626474442988204
201493704,1758,1361,0.774175199089875
201493582,1,0,0
201493595,3012,1223,0.406042496679947
201493606,690,215,0.311594202898551
201493586,442,73,0.165158371040724
201493717,399,11,0.0275689223057644
201493620,0,0,NA
201493609,60,1,0.0166666666666667
201493615,1074,780,0.726256983240223
201493745,923,409,0.443120260021668
201493587,699,545,0.779685264663805
201493644,1086,578,0.532228360957643
201493610,0,0,NA
201493735,560,265,0.473214285714286
201493705,1759,1531,0.870380898237635
201493616,94,61,0.648936170212766
201493598,0,0,NA
201493758,2205,1345,0.609977324263039
201493600,1021,422,0.41332027424094
201493604,583,224,0.384219554030875
201493649,289,11,0.0380622837370242
201493812,958,49,0.0511482254697286
201493603,774,473,0.611111111111111
201493744,3904,1675,0.429047131147541
201493803,1750,817,0.466857142857143
201493618,1144,972,0.84965034965035
201493629,931,339,0.364124597207304
201493792,1196,744,0.622073578595318
201493634,825,560,0.678787878787879
201493668,219,61,0.278538812785388
201493738,962,191,0.198544698544699
201493720,892,234,0.262331838565022
201493653,685,239,0.348905109489051
201493939,2966,1361,0.458867161159811
201493647,1288,893,0.69332298136646
201493628,953,378,0.396642182581322
201493672,839,283,0.3373063170441
201493635,972,190,0.195473251028807
201493652,106,48,0.452830188679245
201493759,1974,739,0.374366767983789
201493680,335,208,0.62089552238806
201493766,1675,1129,0.674029850746269
201493731,901,211,0.234184239733629
201493675,2562,2192,0.855581576893052
201493645,141,57,0.404255319148936
201493632,0,0,NA
201493677,1702,1408,0.827262044653349
201493678,0,0,NA
201493776,0,0,NA
201493702,893,349,0.390817469204927
201493912,2448,1599,0.653186274509804
201493636,707,510,0.721357850070721
201493820,2925,1798,0.614700854700855
201493631,422,63,0.149289099526066
201493773,829,179,0.215922798552473
201493637,964,883,0.91597510373444
201493737,1166,310,0.265866209262436
201493664,69,2,0.0289855072463768
201493648,860,583,0.677906976744186
201493772,667,180,0.269865067466267
201493725,276,15,0.0543478260869565
201493697,1099,411,0.373976342129208
201493716,1146,925,0.807155322862129
201493724,848,255,0.300707547169811
201493685,77,16,0.207792207792208
201493651,0,0,NA
201493681,694,480,0.69164265129683
201493663,144,77,0.534722222222222
201493679,1164,1092,0.938144329896907
201493741,1420,742,0.522535211267606
201493695,151,55,0.364238410596026
201493687,149,139,0.932885906040268
201493748,614,571,0.929967426710098
201493688,728,303,0.416208791208791
201493665,203,25,0.123152709359606
201493674,11,0,0
201493689,738,269,0.36449864498645
201493714,0,0,NA
201493693,196,104,0.530612244897959
201493788,555,130,0.234234234234234
201493771,1606,614,0.382316313823163
201493769,921,388,0.42128121606949
201493869,0,0,NA
201493794,0,0,NA
201493669,264,29,0.109848484848485
201493709,1452,1161,0.799586776859504
201493676,59,38,0.644067796610169
201493799,1187,690,0.581297388374052
201493755,916,367,0.400655021834061
201493708,283,28,0.0989399293286219
201493984,819,91,0.111111111111111
201493694,3069,2057,0.670250896057348
201493686,215,144,0.669767441860465
201493683,0,0,NA
201493751,0,0,NA
201493673,0,0,NA
201493802,1161,359,0.309216192937123
201493743,976,631,0.646516393442623
201493768,359,86,0.239554317548747
201493784,1513,1111,0.734302709847984
201493868,2226,1611,0.723719676549865
201493667,593,200,0.337268128161889
201493703,752,337,0.44813829787234
201493742,940,343,0.364893617021277
201493698,1033,308,0.298160696999032
201493795,2556,2080,0.81377151799687
201493691,949,831,0.875658587987355
201493722,44,0,0
201493835,292,0,0
201493779,847,469,0.553719008264463
201493906,3192,2085,0.653195488721805
201493733,727,288,0.396148555708391
201493713,736,456,0.619565217391304
201493710,2923,1410,0.482381115292508
201493800,113,0,0
201493793,2222,1866,0.83978397839784
201493790,2100,724,0.344761904761905
201493730,0,0,NA
201494115,4670,2998,0.641970021413276
201493736,712,224,0.314606741573034
201493701,397,158,0.397984886649874
201493890,2436,1961,0.805008210180624
201493825,517,97,0.187620889748549
201493740,0,0,NA
201493757,682,223,0.326979472140762
201493732,804,550,0.68407960199005
201493699,0,0,NA
201493805,619,279,0.450726978998384
201493822,3039,1664,0.547548535702534
201493937,2382,1437,0.603274559193955
201493706,13,1,0.0769230769230769
201493707,13,10,0.769230769230769
201493734,1163,893,0.767841788478074
201493775,375,27,0.072
201493711,0,0,NA
201493787,0,0,NA
201493801,600,231,0.385
201493712,1,1,1
201493756,1428,764,0.535014005602241
201493826,4710,2021,0.429087048832272
201493747,399,295,0.739348370927318
201493798,1468,774,0.52724795640327
201493995,0,0,NA
201493818,796,376,0.472361809045226
201493727,536,83,0.154850746268657
201493715,206,103,0.5
201493729,0,0,NA
201493723,883,283,0.320498301245753
201493782,1078,773,0.717068645640074
201493721,359,15,0.0417827298050139
201493719,0,0,NA
201493761,1160,929,0.800862068965517
201493728,176,3,0.0170454545454545
201493933,3030,2120,0.6996699669967
201493765,425,89,0.209411764705882
201494000,1757,1360,0.774046670461013
201493837,1018,392,0.385068762278978
201493726,4,0,0
201493840,97,0,0
201493898,3001,2867,0.955348217260913
201493846,534,18,0.0337078651685393
201493829,1733,1421,0.8199653779573
201493754,1400,422,0.301428571428571
201493753,0,0,NA
201493778,1203,1101,0.915211970074813
201493796,772,217,0.281088082901554
201493986,1559,559,0.35856318152662
201493739,0,0,NA
201493819,592,113,0.190878378378378
201493955,1972,1115,0.565415821501014
201493989,3120,2657,0.851602564102564
201493892,281,0,0
201493746,111,3,0.027027027027027
201493752,1151,490,0.425716768027802
201493763,785,242,0.30828025477707
201493841,1547,894,0.577892695539754
201493872,0,0,NA
201493815,0,0,NA
201493809,857,208,0.242707117852975
201493750,25,8,0.32
201493832,829,526,0.634499396863691
201493867,2060,958,0.46504854368932
201494083,4069,2785,0.684443352174982
201493764,636,381,0.599056603773585
201494032,2251,1267,0.562860950688583
201493811,0,0,NA
201493777,0,0,NA
201493767,1017,706,0.694198623402163
201493791,342,228,0.666666666666667
201493810,907,715,0.788313120176406
201493842,264,72,0.272727272727273
201493785,1022,568,0.555772994129158
201493821,161,24,0.149068322981366
201493964,2142,1388,0.647992530345472
201493961,1017,399,0.392330383480826
201493807,299,6,0.020066889632107
201493797,114,42,0.368421052631579
201493838,45,1,0.0222222222222222
201493863,0,0,NA
201493973,1329,1039,0.781790820165538
201493834,1805,1383,0.766204986149584
201493876,1230,408,0.331707317073171
201493813,36,0,0
201493851,1335,1005,0.752808988764045
201493814,1709,1462,0.855471035693388
201493830,480,156,0.325
201493774,74,4,0.0540540540540541
201493783,648,353,0.544753086419753
201493823,461,91,0.197396963123644
201493781,412,148,0.359223300970874
201493911,686,94,0.137026239067055
201493804,2331,1205,0.516945516945517
201493907,2047,1127,0.550561797752809
201493888,951,309,0.324921135646688
201493786,0,0,NA
201493875,1265,782,0.618181818181818
201494008,1496,506,0.338235294117647
201493943,795,319,0.40125786163522
201493918,1396,963,0.689828080229226
201493865,0,0,NA
201493891,430,116,0.269767441860465
201493850,78,65,0.833333333333333
201493987,2519,1734,0.688368400158793
201493903,1689,604,0.357608052101835
201493849,1347,1090,0.80920564216778
201493877,675,74,0.10962962962963
201493806,679,424,0.624447717231222
201493886,843,350,0.415183867141163
201494221,3884,1974,0.508238928939238
201493928,679,164,0.241531664212077
201493857,994,667,0.67102615694165
201493900,668,127,0.190119760479042
201493824,214,2,0.00934579439252336
201493855,0,0,NA
201493843,141,91,0.645390070921986
201493885,150,1,0.00666666666666667
201493828,336,302,0.898809523809524
201493866,104,103,0.990384615384615
201494065,3093,2355,0.761396702230844
201493827,5,0,0
201493938,789,144,0.182509505703422
201493931,1656,1102,0.665458937198068
201493909,242,132,0.545454545454545
201493878,62,0,0
201493884,589,390,0.66213921901528
201493833,696,196,0.281609195402299
201493966,1028,95,0.0924124513618677
201493845,246,9,0.0365853658536585
201493847,1573,1211,0.769866497139224
201493839,741,320,0.431848852901485
201493990,1799,1137,0.632017787659811
201493836,10,0,0
201493853,1903,791,0.415659485023647
201493953,2090,1090,0.521531100478469
201493905,217,41,0.188940092165899
201493870,818,263,0.321515892420538
201493831,501,236,0.471057884231537
201493957,2512,1262,0.502388535031847
201493894,869,552,0.635212888377445
201493871,545,111,0.203669724770642
201493879,1113,229,0.205750224618149
201494125,1667,1232,0.739052189562088
201493848,400,143,0.3575
201493844,16,9,0.5625
201494062,1684,1265,0.751187648456057
201493908,651,353,0.542242703533026
201493854,624,269,0.431089743589744
201493859,1,0,0
201493860,251,7,0.0278884462151394
201493873,0,0,NA
201494246,1747,290,0.165998855180309
201493954,427,55,0.128805620608899
201493972,13,0,0
201493852,829,342,0.41254523522316
201493934,527,273,0.518026565464896
201493856,0,0,NA
201494214,3855,3131,0.81219195849546
201493919,1496,956,0.63903743315508
201494017,621,70,0.112721417069243
201493962,154,38,0.246753246753247
201493864,0,0,NA
201493882,178,4,0.0224719101123595
201494049,2490,1361,0.546586345381526
201493889,315,47,0.149206349206349
201493902,121,0,0
201493861,611,262,0.428805237315876
201493978,0,0,NA
201493941,1229,728,0.592351505288853
201493925,670,279,0.416417910447761
201493858,2112,1239,0.586647727272727
201493874,1008,959,0.951388888888889
201493948,384,39,0.1015625
201493896,12,0,0
201494147,550,97,0.176363636363636
201493881,498,100,0.200803212851406
201493992,1076,401,0.372676579925651
201493999,0,0,NA
201493887,17,0,0
201493880,0,0,NA
201493960,1340,958,0.714925373134328
201493904,580,211,0.363793103448276
201493901,502,46,0.0916334661354582
201493883,705,512,0.726241134751773
201493982,0,0,NA
201493897,869,868,0.998849252013809
201494058,838,188,0.224343675417661
201493946,927,402,0.433656957928803
201493942,623,133,0.213483146067416
201493932,0,0,NA
201494007,1222,570,0.466448445171849
201493922,190,40,0.210526315789474
201493923,778,457,0.587403598971722
201493944,720,130,0.180555555555556
201493914,2307,1496,0.648461205028175
201493994,1398,672,0.48068669527897
201493921,713,206,0.288920056100982
201493893,300,246,0.82
201493945,509,248,0.487229862475442
201493895,364,122,0.335164835164835
201494028,399,180,0.451127819548872
201493969,1499,491,0.327551701134089
201494040,2424,1257,0.518564356435644
201493975,1050,882,0.84
201493899,95,0,0
201493949,136,3,0.0220588235294118
201493910,35,0,0
201493958,239,96,0.401673640167364
201493916,0,0,NA
201494068,1863,1498,0.804079441760601
201493924,1022,298,0.291585127201566
201494027,1186,275,0.231871838111298
201493920,0,0,NA
201494085,611,23,0.0376432078559738
201493915,300,37,0.123333333333333
201493926,65,28,0.430769230769231
201493959,1352,1090,0.806213017751479
201494222,1420,390,0.274647887323944
201493950,133,11,0.0827067669172932
201493927,905,417,0.460773480662983
201494045,1657,1111,0.670488835244418
201493970,633,234,0.369668246445498
201493976,384,77,0.200520833333333
201493917,1,1,1
201493929,391,80,0.20460358056266
201493971,914,254,0.277899343544858
201493913,2,0,0
201494303,2081,863,0.414704469005286
201494321,1395,61,0.0437275985663082
201494192,1885,924,0.490185676392573
201494565,2753,672,0.244097348347258
201494030,494,314,0.635627530364372
201493930,80,7,0.0875
201493979,764,246,0.321989528795811
201494131,1705,1075,0.63049853372434
201493951,805,660,0.819875776397516
201493988,739,285,0.385656292286874
201494048,792,339,0.428030303030303
201494078,1782,503,0.282267115600449
201493935,747,202,0.27041499330656
201494034,962,498,0.517671517671518
201494036,449,103,0.229398663697105
201494189,2242,681,0.303746654772525
201493968,451,29,0.0643015521064302
201493936,54,33,0.611111111111111
201494087,1378,333,0.241654571843251
201493991,1409,503,0.356990773598297
201494046,582,528,0.907216494845361
201494033,0,0,NA
201493947,210,39,0.185714285714286
201493940,322,63,0.195652173913043
201494004,899,304,0.338153503893215
201493981,343,158,0.46064139941691
201494133,780,300,0.384615384615385
201494070,440,167,0.379545454545455
201494022,538,292,0.54275092936803
201493974,763,489,0.64089121887287
201493967,479,105,0.219206680584551
201494074,737,396,0.537313432835821
201493952,646,151,0.23374613003096
