"HydroID","cnt","fragforest_1990_sum","fragforest_1990_pct"
201488873,1112,110,0.0989208633093525
201488966,2766,930,0.336225596529284
201489071,2754,793,0.287944807552651
201489077,2638,594,0.225170583775588
201488867,3,1,0.333333333333333
201489133,3135,1004,0.320255183413078
201488941,817,307,0.375764993880049
201488974,370,59,0.159459459459459
201488980,612,162,0.264705882352941
201488888,56,8,0.142857142857143
201488935,1439,175,0.121612230715775
201488895,206,110,0.533980582524272
201488898,918,124,0.135076252723312
201489001,1509,414,0.274353876739563
201489054,2456,772,0.314332247557003
201489134,10174,2436,0.239433850992727
201488959,1219,559,0.458572600492207
201488922,471,208,0.441613588110403
201488904,71,24,0.338028169014085
201488887,1219,296,0.242821985233798
201489003,2796,655,0.234263233190272
201488961,3103,798,0.257170480180471
201488996,6851,2524,0.368413370310904
201488930,853,212,0.248534583821805
201489097,1762,200,0.113507377979569
201488960,1070,437,0.408411214953271
201488949,959,377,0.393117831074035
201488912,1018,246,0.241650294695481
201488956,368,116,0.315217391304348
201489017,1828,535,0.292669584245077
201488907,1161,11,0.00947459086993971
201488990,1895,485,0.255936675461741
201488921,925,276,0.298378378378378
201488982,1680,160,0.0952380952380952
201488944,192,0,0
201489059,1971,301,0.15271435819381
201488929,1342,436,0.324888226527571
201488999,1263,252,0.199524940617577
201489000,1403,325,0.231646471846044
201488947,1120,24,0.0214285714285714
201488931,92,39,0.423913043478261
201488950,2362,664,0.281117696867062
201488906,7,3,0.428571428571429
201488920,141,17,0.120567375886525
201489069,1617,475,0.293753865182437
201488953,3842,188,0.0489328474752733
201488933,486,171,0.351851851851852
201488955,971,115,0.118434603501545
201488995,1359,89,0.0654893303899926
201488945,1232,76,0.0616883116883117
201488936,1573,625,0.397329942784488
201488969,1090,255,0.23394495412844
201489107,3617,214,0.0591650539120818
201489035,1786,555,0.310750279955207
201489022,618,49,0.0792880258899676
201489199,2507,655,0.261268448344635
201488967,370,135,0.364864864864865
201489063,1563,664,0.424824056301983
201488934,11,0,0
201488942,881,390,0.442678774120318
201489002,1250,195,0.156
201489061,1605,731,0.455451713395639
201489013,1410,449,0.318439716312057
201488997,1098,271,0.246812386156648
201488981,273,106,0.388278388278388
201488937,668,138,0.206586826347305
201489026,706,295,0.417847025495751
201488958,1382,467,0.337916063675832
201489060,2356,199,0.08446519524618
201488946,3,0,0
201489019,1153,383,0.332176929748482
201489020,969,341,0.351909184726522
201488998,169,0,0
201488962,0,0,NA
201489006,1350,412,0.305185185185185
201489221,2995,280,0.0934891485809683
201489011,179,86,0.480446927374302
201489029,1485,227,0.152861952861953
201488954,1077,275,0.255338904363974
201489010,271,105,0.387453874538745
201488970,56,0,0
201489087,4183,1292,0.308869232608176
201488968,1867,41,0.0219603642206749
201489065,1724,485,0.281322505800464
201489080,1072,407,0.379664179104478
201489099,1376,357,0.259447674418605
201489141,2153,1041,0.483511379470506
201489052,2761,1018,0.368706990220934
201489072,3306,1205,0.364488808227465
201489021,1047,347,0.331423113658071
201488991,628,180,0.286624203821656
201488977,1232,364,0.295454545454545
201489057,343,78,0.227405247813411
201489164,962,0,0
201489298,3550,712,0.20056338028169
201489016,42,9,0.214285714285714
201488992,249,102,0.409638554216867
201489243,2004,854,0.426147704590818
201489104,1399,416,0.29735525375268
201489023,154,12,0.0779220779220779
201489150,2087,681,0.326305701964542
201489173,2575,822,0.319223300970874
201489307,3245,781,0.240677966101695
201489138,1393,466,0.334529791816224
201489037,194,73,0.376288659793814
201489441,6658,1590,0.238810453589667
201489125,1166,57,0.048885077186964
201489007,917,126,0.137404580152672
201489012,2347,734,0.312739667660844
201489327,3537,782,0.221091320327962
201489036,978,200,0.204498977505112
201489053,2342,736,0.314261315115286
201489033,1127,244,0.216503992901508
201489106,1318,477,0.361911987860395
201489289,5753,665,0.115591865113854
201489048,4697,1413,0.30083031722376
201489079,1933,268,0.138644593895499
201489111,983,323,0.328585961342828
201489024,760,354,0.465789473684211
201489043,276,103,0.373188405797101
201489074,230,3,0.0130434782608696
201489056,1349,361,0.267605633802817
201489042,1212,230,0.18976897689769
201489137,1350,468,0.346666666666667
201489168,4274,700,0.163781001403837
201489142,2350,320,0.136170212765957
201489279,3596,1410,0.39210233592881
201489049,1114,256,0.229802513464991
201489143,3862,827,0.214137752459865
201489062,3138,526,0.167622689611217
201489094,1204,270,0.224252491694352
201489086,1245,467,0.375100401606426
201489149,481,178,0.37006237006237
201489101,1166,1,0.000857632933104631
201489076,119,30,0.252100840336134
201489178,813,386,0.474784747847478
201489158,2163,612,0.282940360610264
201489108,1266,462,0.364928909952607
201489088,884,188,0.212669683257919
201489211,3981,907,0.227832202964079
201489068,593,182,0.306913996627319
201489073,851,171,0.200940070505288
201489055,810,270,0.333333333333333
201489124,1007,0,0
201489070,251,83,0.330677290836653
201489083,1366,230,0.168374816983895
201489220,2565,326,0.127095516569201
201489096,1265,505,0.399209486166008
201489105,3478,1139,0.327487061529615
201489174,1145,323,0.282096069868996
201489146,1877,239,0.12733084709643
201489205,2269,706,0.31115028646981
201489457,5284,1508,0.285389856169569
201489147,2644,928,0.350983358547655
201489066,5,3,0.6
201489078,52,1,0.0192307692307692
201489084,10,5,0.5
201489085,930,405,0.435483870967742
201489256,3001,632,0.210596467844052
201489180,1549,611,0.394448030987734
201489148,3380,1416,0.418934911242604
201489195,554,184,0.332129963898917
201489162,2674,617,0.230740463724757
201489167,1549,514,0.331826985151711
201489093,130,11,0.0846153846153846
201489169,1544,575,0.37240932642487
201489292,1103,46,0.0417044424297371
201489098,2338,461,0.197177074422583
201489116,197,14,0.0710659898477157
201489301,2027,725,0.357671435619142
201489095,453,129,0.28476821192053
201489330,2455,920,0.374745417515275
201489136,2072,791,0.381756756756757
201489139,658,131,0.199088145896657
201489347,2870,977,0.340418118466899
201489226,1512,323,0.213624338624339
201489336,2726,1010,0.37050623624358
201489090,66,36,0.545454545454545
201489091,5,5,1
201489120,820,393,0.479268292682927
201489459,3901,1459,0.374006664957703
201489194,1462,540,0.369357045143639
201489118,2712,874,0.322271386430678
201489100,873,6,0.00687285223367698
201489135,446,80,0.179372197309417
201489119,1573,465,0.295613477431659
201489225,884,139,0.157239819004525
201489364,2791,484,0.173414546757435
201489170,425,84,0.197647058823529
201489163,403,0,0
201489207,498,54,0.108433734939759
201489121,1015,320,0.315270935960591
201489160,93,37,0.397849462365591
201489127,1327,514,0.38733986435569
201489186,963,27,0.0280373831775701
201489184,2968,945,0.318396226415094
201489117,50,0,0
201489204,1098,254,0.231329690346084
201489209,708,237,0.334745762711864
201489132,551,37,0.0671506352087114
201489282,2669,245,0.0917946796553016
201489236,1443,481,0.333333333333333
201489157,947,202,0.213305174234424
201489203,997,92,0.0922768304914744
201489241,5078,1930,0.380070894052777
201489140,2135,704,0.329742388758782
201489126,1827,403,0.220580186097427
201489177,1618,119,0.0735475896168109
201489228,568,93,0.163732394366197
201489182,0,0,NA
201489144,1467,459,0.312883435582822
201489171,884,272,0.307692307692308
201489273,954,184,0.192872117400419
201489300,3117,900,0.288739172281039
201489196,1032,328,0.317829457364341
201489187,1490,340,0.228187919463087
201489159,1093,397,0.363220494053065
201489208,823,357,0.433778857837181
201489165,1459,194,0.132967786154901
201489261,1946,106,0.0544707091469681
201489266,1612,62,0.0384615384615385
201489179,77,22,0.285714285714286
201489161,854,109,0.127634660421546
201489455,3015,613,0.203316749585406
201489213,589,147,0.249575551782683
201489222,2036,561,0.275540275049116
201489308,1749,528,0.30188679245283
201489188,65,22,0.338461538461538
201489239,1460,137,0.0938356164383562
201489185,2026,279,0.137709772951629
201489305,1676,4,0.00238663484486874
201489172,412,105,0.254854368932039
201489275,708,13,0.018361581920904
201489264,407,140,0.343980343980344
201489316,3940,1019,0.258629441624365
201489259,1229,0,0
201489290,2181,702,0.321870701513067
201489359,1850,214,0.115675675675676
201489200,1105,349,0.315837104072398
201489498,4361,1156,0.265076817243751
201489181,0,0,NA
201489238,1473,0,0
201489217,649,190,0.292758089368259
201489218,1174,500,0.425894378194208
201489229,1304,280,0.214723926380368
201489223,1548,595,0.384366925064599
201489235,898,438,0.487750556792873
201489368,1713,553,0.32282545242265
201489270,0,0,NA
201489411,1500,258,0.172
201489191,871,237,0.272101033295063
201489249,1507,391,0.259455872594559
201489274,803,194,0.24159402241594
201489446,5472,676,0.123538011695906
201489351,2319,491,0.211729193617939
201489192,880,250,0.284090909090909
201489255,1464,514,0.351092896174863
201489326,1902,822,0.43217665615142
201489201,1133,341,0.300970873786408
201489193,3,2,0.666666666666667
201489299,2198,666,0.303002729754322
201489253,3358,857,0.255211435378201
201489429,2526,897,0.355106888361045
201489280,1059,160,0.151085930122757
201489297,1820,406,0.223076923076923
201489210,1080,359,0.332407407407407
201489277,291,95,0.326460481099656
201489212,1107,235,0.212285456187895
201489329,913,357,0.391018619934283
201489247,1094,171,0.156307129798903
201489360,1746,521,0.298396334478809
201489276,1097,300,0.273473108477666
201489267,361,75,0.207756232686981
201489216,856,262,0.30607476635514
201489268,2005,581,0.289775561097257
201489233,31,13,0.419354838709677
201489248,1385,482,0.348014440433213
201489269,1004,415,0.413346613545817
201489339,629,249,0.395866454689984
201489227,611,118,0.193126022913257
201489320,1358,328,0.241531664212077
201489376,1555,160,0.102893890675241
201489240,40,0,0
201489310,1799,418,0.232351306281267
201489237,1516,704,0.464379947229551
201489372,3883,1142,0.294102498068504
201489332,1548,114,0.0736434108527132
201489522,4898,1167,0.238260514495713
201489540,3423,1281,0.374233128834356
201489244,1277,461,0.361002349256069
201489385,1714,695,0.405484247374562
201489447,4101,1510,0.368202877346989
201489610,3406,1500,0.440399295361127
201489262,902,117,0.129711751662971
201489291,1502,397,0.264314247669774
201489445,1398,170,0.121602288984263
201489383,1360,530,0.389705882352941
201489250,849,125,0.147232037691402
201489263,2640,1287,0.4875
201489252,50,18,0.36
201489354,663,220,0.331825037707391
201489293,373,63,0.168900804289544
201489321,1261,110,0.0872323552735924
201489331,767,43,0.0560625814863103
201489526,2398,948,0.395329441201001
201489349,1424,13,0.00912921348314607
201489334,2301,0,0
201489258,871,0,0
201489335,1548,423,0.273255813953488
201489314,968,272,0.28099173553719
201489278,1217,309,0.253903040262942
201489343,176,0,0
201489362,1035,251,0.242512077294686
201489322,2013,597,0.296572280178838
201489507,1901,660,0.347185691741189
201489328,1280,488,0.38125
201489287,0,0,NA
201489324,1147,158,0.137750653879686
201489306,46,22,0.478260869565217
201489295,1957,525,0.268267756770567
201489553,4100,1491,0.363658536585366
201489286,3931,1119,0.284660391757822
201489402,0,0,NA
201489350,970,252,0.25979381443299
201489495,1644,285,0.173357664233577
201489285,1106,538,0.486437613019892
201489390,883,242,0.274065685164213
201489379,327,28,0.0856269113149847
201489353,560,294,0.525
201489419,1396,478,0.342406876790831
201489488,1734,428,0.246828143021915
201489311,453,127,0.280353200883002
201489333,1472,465,0.315896739130435
201489398,960,448,0.466666666666667
201489294,863,320,0.370799536500579
201489382,1215,285,0.234567901234568
201489619,4566,1664,0.36443276390714
201489312,152,4,0.0263157894736842
201489313,1183,399,0.337278106508876
201489344,1966,2,0.00101729399796541
201489378,296,13,0.0439189189189189
201489718,3934,1231,0.312913065582105
201489413,671,124,0.184798807749627
201489394,1157,345,0.298184961106309
201489386,2848,560,0.196629213483146
201489519,2124,499,0.234934086629002
201489352,1555,571,0.367202572347267
201489325,885,354,0.4
201489309,4668,1027,0.220008568980291
201489407,677,245,0.361890694239291
201489319,1544,661,0.428108808290155
201489355,480,73,0.152083333333333
201489648,3051,584,0.191412651589643
201489400,1498,385,0.257009345794392
201489315,2,0,0
201489338,1187,310,0.261162594776748
201489391,1557,650,0.417469492614001
201489452,1612,393,0.243796526054591
201489418,2116,618,0.292060491493384
201489345,1632,432,0.264705882352941
201489435,1552,128,0.0824742268041237
201489361,983,325,0.330620549338759
201489340,1774,301,0.16967305524239
201489663,4338,798,0.183955739972337
201489337,576,18,0.03125
201489389,2260,648,0.286725663716814
201489363,1097,284,0.258887876025524
201489585,2880,829,0.287847222222222
201489448,706,234,0.331444759206799
201489342,2574,110,0.0427350427350427
201489375,136,0,0
201489357,1026,22,0.0214424951267057
201489464,1119,432,0.386058981233244
201489346,416,134,0.322115384615385
201489341,5472,1297,0.23702485380117
201489365,872,163,0.186926605504587
201489403,1152,471,0.408854166666667
201489549,2640,798,0.302272727272727
201489593,2502,17,0.00679456434852118
201489427,1448,305,0.210635359116022
201489401,280,0,0
201489462,1445,349,0.241522491349481
201489369,1027,211,0.205452775073028
201489484,1873,596,0.318206086492258
201489504,1752,459,0.261986301369863
201489370,20,14,0.7
201489399,2890,888,0.307266435986159
201489371,1293,435,0.336426914153132
201489367,1162,133,0.114457831325301
201489381,363,69,0.190082644628099
201489578,1874,528,0.281750266808965
201489605,1415,684,0.48339222614841
201489422,1998,352,0.176176176176176
201489461,1884,266,0.141188959660297
201489638,3772,1039,0.275450689289502
201489377,87,31,0.35632183908046
201489433,270,79,0.292592592592593
201489366,181,62,0.342541436464088
201489380,18,11,0.611111111111111
201489568,3769,1377,0.365348898912178
201489428,1048,424,0.404580152671756
201489388,1756,187,0.106492027334852
201489625,3836,888,0.231491136600626
201489662,3188,1177,0.369196988707654
201489551,1983,344,0.173474533535048
201489521,0,0,NA
201489393,1696,172,0.101415094339623
201489405,2631,781,0.296845305967313
201489434,685,46,0.0671532846715329
201489660,3412,879,0.257620164126612
201489466,2681,1035,0.386049981350242
201489449,1208,285,0.235927152317881
201489497,1264,549,0.434335443037975
201489406,3695,1172,0.317185385656292
201489384,110,17,0.154545454545455
201489417,191,62,0.324607329842932
201489444,541,184,0.340110905730129
201489404,1190,577,0.484873949579832
201489493,1698,290,0.170789163722026
201489443,1018,369,0.362475442043222
201489492,0,0,NA
201489439,1271,0,0
201489453,171,19,0.111111111111111
201489414,1028,331,0.321984435797665
201489425,2118,1036,0.489140698772427
201489486,1961,571,0.291177970423253
201489424,1052,371,0.352661596958175
201489432,1941,105,0.0540958268933539
201489473,1543,705,0.456902138690862
201489412,1237,231,0.186742118027486
201489426,2743,936,0.341232227488152
201489430,853,243,0.284876905041032
201489470,2024,850,0.4199604743083
201489481,0,0,NA
201489408,17,7,0.411764705882353
201489502,1563,202,0.129238643634037
201489409,825,130,0.157575757575758
