"HydroID","cnt","coreforest_1990_sum","coreforest_1990_pct"
201485624,1283,618,0.481683554169914
201485729,743,150,0.201884253028264
201485649,1574,863,0.548284625158831
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,1650,0.738916256157635
201485876,2548,375,0.147174254317111
201485903,1763,1426,0.808848553601815
201485662,959,0,0
201485718,2820,1570,0.556737588652482
201485714,1601,1079,0.673953778888195
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,778,0.647793505412157
201485633,5,0,0
201485936,3260,804,0.246625766871166
201485643,1913,0,0
201485763,1371,1238,0.902990517870168
201485843,2054,1948,0.948393378773126
201485962,5173,0,0
201485917,2532,1144,0.451816745655608
201485799,2838,2244,0.790697674418605
201485997,2586,2137,0.826372776488786
201485647,242,0,0
201485829,3404,0,0
201485664,880,284,0.322727272727273
201485748,718,0,0
201486125,5072,2746,0.541403785488959
201485807,2252,1227,0.544849023090586
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,1124,0.675886951292844
201485697,70,1,0.0142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,760,0.318925723877465
201485758,369,0,0
201485713,217,12,0.0552995391705069
201485766,1883,1154,0.612851832182687
201485979,3015,0,0
201485874,556,241,0.433453237410072
201485786,1370,4,0.00291970802919708
201485870,1573,484,0.307692307692308
201485896,2920,0,0
201485825,3951,0,0
201485738,897,745,0.830546265328874
201485902,1871,830,0.443613041154463
201485972,1955,754,0.385677749360614
201485806,1099,609,0.554140127388535
201485741,900,428,0.475555555555556
201485802,1175,163,0.138723404255319
201485906,1883,415,0.220392989909719
201485797,626,0,0
201485809,1282,70,0.0546021840873635
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,807,0.789628180039139
201486098,5068,0,0
201485785,2932,1174,0.400409276944065
201486016,1884,933,0.495222929936306
201485935,2154,1281,0.594707520891365
201485781,58,58,1
201485840,4309,0,0
201485798,75,75,1
201485861,2257,0,0
201485986,1530,217,0.141830065359477
201485789,852,178,0.208920187793427
201486198,4156,0,0
201486120,4843,0,0
201485842,122,18,0.147540983606557
201485983,1545,0,0
201485877,260,18,0.0692307692307692
201486003,1966,1213,0.616988809766022
201486207,3284,0,0
201486231,3914,1458,0.372508942258559
201485834,77,0,0
201485857,912,0,0
201485888,934,610,0.653104925053533
201485951,1686,450,0.266903914590747
201485914,658,0,0
201485918,1037,705,0.679845708775313
201485867,219,89,0.406392694063927
201485996,929,435,0.468245425188375
201485848,894,490,0.548098434004474
201485886,1109,1034,0.932371505861136
201485998,1701,1568,0.921810699588477
201485901,353,0,0
201485873,305,33,0.108196721311475
201485921,933,798,0.855305466237942
201486141,2283,1777,0.778361804643014
201485875,1520,0,0
201485880,197,27,0.137055837563452
201485895,612,0,0
201486187,5299,906,0.17097565578411
201485937,360,17,0.0472222222222222
201485909,209,0,0
201485932,1237,853,0.689571544058205
201486242,4362,1109,0.254241173773498
201485910,867,0,0
201485892,1904,1054,0.553571428571429
201485944,175,38,0.217142857142857
201485899,898,0,0
201485940,1865,589,0.315817694369973
201485891,396,235,0.593434343434343
201485887,3,0,0
201485971,3069,2649,0.863147605083089
201485974,1659,913,0.550331525015069
201486004,2730,2595,0.950549450549451
201486053,1175,0,0
201485939,915,286,0.312568306010929
201485924,355,217,0.611267605633803
201486164,2914,1062,0.364447494852436
201486434,4914,0,0
201486124,1483,882,0.594740391099123
201486061,1899,1740,0.916271721958926
201486119,2000,0,0
201486192,3405,1305,0.383259911894273
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,989,0.21191343475466
201485952,953,576,0.604407135362015
201486099,1373,1033,0.752367079388201
201485970,1025,665,0.648780487804878
201485950,688,254,0.369186046511628
201486159,2023,463,0.228868017795353
201486089,756,0,0
201486201,1876,361,0.192430703624733
201486024,1424,0,0
201486189,2668,2273,0.851949025487256
201486422,4550,0,0
201486034,1396,379,0.271489971346705
201486331,2319,378,0.163001293661061
201486536,3804,3167,0.83254468980021
201485989,1768,712,0.402714932126697
201485976,1331,884,0.664162283996995
201486193,3054,2649,0.867387033398821
201486144,2395,1578,0.658872651356994
201486070,672,0,0
201486023,1040,338,0.325
201486158,2182,576,0.263978001833181
201486015,85,0,0
201486410,4686,813,0.173495518565941
201486117,1415,0,0
201486044,1233,195,0.158150851581509
201485990,589,73,0.123938879456706
201486105,1211,508,0.419488026424443
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,1487,0.732512315270936
201486062,359,182,0.506963788300836
201486043,1566,908,0.579821200510856
201486145,831,737,0.886883273164862
201486074,7464,0,0
201486165,2139,1585,0.741000467508181
201486050,991,950,0.958627648839556
201486064,1045,441,0.42200956937799
201486126,1932,783,0.40527950310559
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1357,0.532365633581797
201486127,1225,647,0.528163265306122
201486031,1766,1180,0.668176670441676
201486022,4,0,0
201486183,1648,738,0.447815533980583
201486087,971,374,0.385169927909372
201486100,1548,1379,0.890826873385013
201486134,1142,992,0.868651488616462
201486177,436,344,0.788990825688073
201486069,1187,0,0
201486065,197,186,0.944162436548223
201486137,604,0,0
201486149,2970,0,0
201486194,780,431,0.552564102564103
201486390,2945,1714,0.582003395585739
201486343,3092,0,0
201486132,875,635,0.725714285714286
201486210,1616,1293,0.800123762376238
201486143,360,6,0.0166666666666667
201486103,2062,0,0
201486321,2454,0,0
201486123,68,1,0.0147058823529412
201486335,4111,2819,0.685721235709073
201486131,463,285,0.615550755939525
201486133,1003,640,0.638085742771685
201486380,1837,258,0.140446379967338
201486288,2629,0,0
201486293,1251,0,0
201486184,293,270,0.921501706484642
201486150,964,372,0.385892116182573
201486195,645,51,0.0790697674418605
201486202,1333,1023,0.767441860465116
201486504,1861,1142,0.61364857603439
201486259,1027,915,0.890944498539435
201486260,3479,1926,0.553607358436332
201486537,5083,2790,0.548888451701751
201486142,1,0,0
201486157,896,647,0.722098214285714
201486191,496,0,0
201486586,4886,2513,0.51432664756447
201486459,2933,2433,0.829526082509376
201486289,2490,587,0.23574297188755
201486478,3502,0,0
201486502,6051,0,0
201486224,322,158,0.490683229813665
201486248,1672,163,0.097488038277512
201486342,3394,0,0
201486190,1308,660,0.504587155963303
201486379,2570,656,0.255252918287938
201486225,1695,508,0.299705014749263
201486180,1102,481,0.436479128856624
201486720,6025,3962,0.657593360995851
201486229,1208,0,0
201486211,878,560,0.637813211845103
201486233,1151,0,0
201486209,68,38,0.558823529411765
201486437,1970,0,0
201486364,3639,1806,0.496290189612531
201486196,468,363,0.775641025641026
201486267,4167,0,0
201486219,1384,503,0.363439306358382
201486281,1195,773,0.646861924686192
201486433,4052,0,0
201486528,2036,293,0.143909626719057
201486278,449,132,0.293986636971047
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,265,0.25
201486541,1621,0,0
201486236,2131,1412,0.662599718442046
201486345,537,160,0.297951582867784
201486287,170,0,0
201486477,6439,0,0
201486241,2329,1307,0.561185057964792
201486359,361,120,0.332409972299169
201486414,6220,0,0
201486317,916,0,0
201486329,1616,967,0.598391089108911
201486295,2135,352,0.164871194379391
201486336,1775,1272,0.716619718309859
201486252,868,340,0.391705069124424
201486246,873,482,0.552119129438717
201486309,237,55,0.232067510548523
201486247,13,0,0
201486279,1087,996,0.916283348666053
201486280,921,747,0.811074918566775
201486261,896,452,0.504464285714286
201486277,1515,1172,0.773597359735974
201486302,78,25,0.320512820512821
201486366,629,560,0.890302066772655
201486310,593,74,0.124789207419899
201486371,1849,763,0.412655489453759
201486519,1679,641,0.381774865991662
201486505,2709,1411,0.520856404577335
201486311,1242,675,0.543478260869565
201486573,3369,864,0.256455921638468
201486464,2335,1727,0.739614561027837
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,43,0.0252792475014697
201486308,873,91,0.104238258877434
201486363,278,1,0.00359712230215827
201486439,516,0,0
201486346,260,44,0.169230769230769
201486330,920,295,0.320652173913043
201486381,1014,255,0.251479289940828
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,220,0.0962800875273523
201486424,2080,1089,0.523557692307692
201486621,1916,947,0.494258872651357
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,287,0.40709219858156
201486354,1161,387,0.333333333333333
201486391,1188,387,0.325757575757576
201486394,929,0,0
201486498,4138,2793,0.674963750604157
201486411,1042,888,0.852207293666027
201486473,1390,0,0
201486416,1042,593,0.569097888675624
201486618,3703,2099,0.566837699162841
201486426,1166,101,0.0866209262435678
201486407,496,135,0.272177419354839
201486684,5021,2595,0.51682931686915
201486404,1355,0,0
201486529,1140,269,0.235964912280702
201486420,589,394,0.66893039049236
201486430,1714,1113,0.649358226371062
201486397,1033,16,0.0154888673765731
201486543,1311,576,0.439359267734554
201486425,987,42,0.0425531914893617
201486417,1961,929,0.473737888832228
201486453,760,0,0
201486465,1767,0,0
201486577,2633,890,0.338017470565894
201486578,1833,418,0.228041462084015
201486415,17,0,0
201486405,994,0,0
201486402,1474,39,0.0264586160108548
201486527,343,52,0.151603498542274
201486622,2316,840,0.362694300518135
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,2228,0.637482117310443
201486677,4456,829,0.186041292639138
201486460,86,8,0.0930232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,27,0.0137895812053115
201486532,618,153,0.247572815533981
201486544,1690,620,0.366863905325444
201486563,510,58,0.113725490196078
201486436,365,0,0
201486462,1280,258,0.2015625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,2102,0.743807501769285
201486458,1845,1475,0.799457994579946
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,717,0.550691244239631
201486470,942,0,0
201486560,789,641,0.812420785804816
201486898,4354,1788,0.410656867248507
201486564,923,113,0.122426868905742
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,0,0
201486508,927,553,0.596548004314995
201486506,2779,0,0
201486605,2146,328,0.152842497670084
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,24,0.342857142857143
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,321,0.160419790104948
201486542,1076,0,0
201486555,218,0,0
201486513,1789,1253,0.700391280044718
201486514,46,13,0.282608695652174
201486636,1569,0,0
201487289,8368,1094,0.130736137667304
201486538,1440,547,0.379861111111111
201486718,2855,1718,0.601751313485114
201486559,3312,0,0
201486511,860,451,0.524418604651163
201486703,2047,0,0
201486531,1505,215,0.142857142857143
201486709,1511,819,0.542025148908008
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,739,0.502721088435374
201486623,4062,595,0.146479566715904
201486841,3009,0,0
201486603,381,5,0.0131233595800525
201486825,2970,376,0.126599326599327
201486567,375,221,0.589333333333333
201486824,4137,293,0.0708242687938119
201486580,3172,1125,0.354665825977301
201486668,706,149,0.211048158640227
201486989,4198,1442,0.34349690328728
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,17,0.0653846153846154
201486545,1398,673,0.48140200286123
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,1984,0.805848903330626
201486562,1278,702,0.549295774647887
201486760,2747,0,0
201486625,1681,1149,0.683521713265913
201486582,67,14,0.208955223880597
201486612,2738,0,0
201486693,2552,864,0.338557993730408
201486594,4248,2976,0.700564971751412
201486620,1418,797,0.562059238363893
201486581,86,8,0.0930232558139535
201486730,2211,0,0
201486861,3100,24,0.00774193548387097
201486662,2400,194,0.0808333333333333
201486679,1352,156,0.115384615384615
201486627,902,0,0
201486710,1900,1338,0.70421052631579
201486698,940,500,0.531914893617021
201486808,2901,1001,0.345053429851775
201486665,377,239,0.63395225464191
201486593,1076,595,0.552973977695167
201486634,1104,19,0.0172101449275362
201486746,833,6,0.00720288115246098
201486834,2680,0,0
201486699,1418,362,0.255289139633286
201486732,1416,0,0
201486913,3610,625,0.173130193905817
201487081,5403,3440,0.636683324079215
201487192,4301,3097,0.72006510113927
201486697,1543,419,0.271548930654569
201486705,710,305,0.429577464788732
201486727,424,0,0
201486783,786,30,0.0381679389312977
201486619,2106,674,0.320037986704653
201486666,2119,1615,0.762151958470977
201486743,2759,0,0
201486764,1740,1021,0.586781609195402
201486639,949,483,0.50895679662803
201486819,1544,0,0
201486633,582,263,0.451890034364261
201486669,439,14,0.0318906605922551
201486638,12,0,0
201486656,121,21,0.173553719008264
201486642,1453,0,0
201486631,1056,53,0.0501893939393939
201486740,1337,807,0.603590127150337
201486765,1799,1008,0.560311284046693
201486719,711,129,0.181434599156118
201486643,2773,2294,0.82726289217454
201486664,276,164,0.594202898550725
201486635,39,0,0
201486702,1573,0,0
201486658,1425,32,0.0224561403508772
201486646,278,137,0.492805755395683
201486753,4314,0,0
201486704,1402,42,0.0299572039942939
201486670,410,277,0.675609756097561
201486680,2228,595,0.26705565529623
201486653,1897,0,0
201486839,8530,0,0
201486676,930,523,0.562365591397849
201486678,977,107,0.109518935516888
201486672,1065,17,0.015962441314554
201486965,3207,2365,0.737449329591519
201486671,1069,480,0.449017773620206
201486728,961,246,0.255983350676379
201486685,1373,292,0.212672978878369
201486695,25,0,0
201486696,1088,1075,0.988051470588235
201486793,488,413,0.846311475409836
201486820,2103,0,0
201486804,2953,0,0
201486751,449,172,0.383073496659243
201486694,1072,416,0.388059701492537
201486713,1090,995,0.912844036697248
201486717,2166,999,0.461218836565097
201486954,2392,321,0.134197324414716
201486896,7343,0,0
201486712,2864,2707,0.94518156424581
201486795,814,22,0.027027027027027
201486776,1398,202,0.144492131616595
201486706,43,0,0
201486707,1033,0,0
201486884,1008,22,0.0218253968253968
201486731,58,0,0
201486708,919,0,0
201486800,1889,322,0.170460561143462
201486716,1208,399,0.330298013245033
201486850,1514,709,0.468295904887715
201486900,1575,0,0
201486750,914,682,0.74617067833698
201486817,1431,1343,0.938504542278127
201486715,801,402,0.50187265917603
201486739,21,0,0
201486770,1008,534,0.529761904761905
201486836,786,442,0.56234096692112
201486721,911,515,0.565312843029638
201486733,191,98,0.513089005235602
201486722,3156,2265,0.717680608365019
201486734,946,760,0.80338266384778
201486749,1395,0,0
201486818,1575,369,0.234285714285714
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,484,0.357723577235772
201486767,141,111,0.787234042553192
201486880,1821,0,0
201486766,1806,617,0.341638981173865
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,69,0.0936227951153324
201487103,5409,2142,0.396006655574043
201486794,1538,1318,0.856957087126138
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,527,0.174099768747935
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2462,0.719252118025124
201486843,392,166,0.423469387755102
201487296,4495,0,0
201486937,1398,832,0.595135908440629
201486782,1876,283,0.150852878464819
201486914,3139,2350,0.748646065625996
201487038,4118,0,0
201486809,1545,438,0.283495145631068
201486943,5305,2297,0.432987747408106
201486803,1167,0,0
201486799,879,507,0.57679180887372
201486999,2842,821,0.288881069669247
201486813,934,266,0.284796573875803
201486811,77,1,0.012987012987013
201486920,1343,37,0.0275502606105733
201486792,1156,902,0.780276816608997
201486906,2302,789,0.342745438748914
201486958,524,355,0.677480916030534
201486892,612,94,0.15359477124183
201486864,1681,1035,0.61570493753718
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,954,0.233023937469468
201486994,1734,1199,0.691464821222607
201486837,899,516,0.573971078976641
201487122,2996,158,0.0527369826435247
201486856,1145,905,0.790393013100437
201486904,940,4,0.00425531914893617
201486984,2269,0,0
201486831,1074,37,0.0344506517690875
201487073,2870,2131,0.742508710801394
201486975,889,587,0.66029246344207
201486860,1019,77,0.0755642787046124
201486885,3533,991,0.280498160203793
201486936,1669,154,0.0922708208508089
201486847,984,434,0.441056910569106
201486848,851,705,0.828437132784959
201486941,1053,71,0.0674264007597341
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,196,0.0884875846501129
201486962,356,172,0.48314606741573
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,419,0.350627615062762
201486849,82,32,0.390243902439024
201486968,1170,800,0.683760683760684
201486903,557,2,0.00359066427289048
201486886,871,197,0.22617680826636
201487291,3111,629,0.202185792349727
201486921,224,16,0.0714285714285714
201486927,396,192,0.484848484848485
201487172,3001,300,0.0999666777740753
201486951,1078,404,0.374768089053803
201486915,2027,1409,0.695115934879132
201486916,944,366,0.38771186440678
201486908,1589,776,0.488357457520453
201487012,2009,667,0.332005973120956
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,823,0.664781906300485
201487006,1358,455,0.335051546391753
201487037,1494,0,0
201487126,1859,0,0
201486942,105,10,0.0952380952380952
201487002,1394,613,0.43974175035868
201486939,1160,0,0
201486932,118,5,0.0423728813559322
201486905,839,836,0.99642431466031
201486944,916,158,0.172489082969432
201486990,472,200,0.423728813559322
