"HydroID","cnt","turf_2010_sum","turf_2010_pct"
201489592,1680,32,0.019047619047619
201489542,819,60,0.0732600732600733
201489717,1190,211,0.177310924369748
201489627,883,22,0.0249150622876557
201489624,1460,7,0.00479452054794521
201489661,719,10,0.0139082058414465
201489570,985,6,0.00609137055837563
201489643,5166,138,0.0267131242740999
201489600,0,NA,NA
201489563,1110,6,0.00540540540540541
201489552,960,6,0.00625
201489571,859,42,0.0488940628637951
201489679,1835,131,0.0713896457765668
201489623,1312,0,0
201489964,3437,1,0.000290951411114344
201489675,2750,91,0.0330909090909091
201489550,1458,52,0.0356652949245542
201489564,41,0,0
201489702,1613,53,0.0328580285182889
201489791,3927,186,0.0473644003055768
201489777,1616,66,0.0408415841584158
201489732,764,49,0.0641361256544503
201489599,570,24,0.0421052631578947
201489584,496,0,0
201489922,4336,67,0.0154520295202952
201489628,341,0,0
201489649,1394,6,0.00430416068866571
201489569,1972,260,0.13184584178499
201489809,3396,125,0.0368080094228504
201489666,1117,94,0.0841539838854073
201489733,783,34,0.0434227330779055
201489686,1573,71,0.0451366815003179
201489651,2685,58,0.0216014897579143
201489668,997,27,0.0270812437311936
201489814,1641,79,0.0481413772090189
201489617,1075,13,0.012093023255814
201489616,3755,215,0.0572569906790945
201489577,11,0,0
201489597,72,26,0.361111111111111
201489586,1531,137,0.0894839973873285
201489591,919,0,0
201489696,1149,7,0.00609225413402959
201489776,1317,159,0.120728929384966
201489731,1514,65,0.0429326287978864
201489966,4040,48,0.0118811881188119
201489743,1531,494,0.322664924885696
201489792,1988,32,0.0160965794768612
201489644,496,0,0
201489609,9,0,0
201489673,7554,36,0.00476568705321684
201489682,2870,87,0.0303135888501742
201489629,912,55,0.0603070175438596
201489685,1488,184,0.123655913978495
201489640,1861,281,0.150994089199355
201489677,1613,35,0.0216986980781153
201489669,0,NA,NA
201489724,1781,0,0
201489650,2336,178,0.0761986301369863
201489823,1846,201,0.108884073672806
201489826,3129,107,0.0341962288271013
201489607,1076,14,0.0130111524163569
201489895,2154,72,0.0334261838440111
201489618,931,19,0.0204081632653061
201489813,811,117,0.144266337854501
201489639,1453,135,0.0929112181693049
201489923,2556,40,0.0156494522691706
201489773,617,5,0.00810372771474878
201489701,1090,11,0.0100917431192661
201489805,2604,235,0.0902457757296467
201489637,102,15,0.147058823529412
201489690,1356,284,0.209439528023599
201489807,1768,27,0.0152714932126697
201489736,363,0,0
201489655,1176,10,0.00850340136054422
201489634,57,4,0.0701754385964912
201489707,375,12,0.032
201489652,1000,275,0.275
201489803,2814,5,0.00177683013503909
201489737,1101,0,0
201489713,2696,72,0.0267062314540059
201489657,964,36,0.037344398340249
201489705,2592,171,0.0659722222222222
201489712,1159,1,0.000862812769628991
201489658,391,2,0.0051150895140665
201489664,1164,197,0.169243986254296
201489678,908,75,0.0825991189427313
201489974,2752,41,0.0148982558139535
201489636,4,0,0
201489912,1599,169,0.105691056910569
201489703,312,28,0.0897435897435897
201489684,3318,644,0.194092827004219
201489665,25,0,0
201489742,2135,331,0.155035128805621
201489642,1078,34,0.0315398886827458
201489754,1257,32,0.0254574383452665
201489800,3199,173,0.0540793998124414
201489680,0,NA,NA
201489704,899,35,0.0389321468298109
201489783,987,49,0.049645390070922
201489859,2401,0,0
201489714,408,16,0.0392156862745098
201489770,350,13,0.0371428571428571
201489674,290,0,0
201489832,1349,116,0.0859896219421794
201489730,1458,44,0.0301783264746228
201489708,918,30,0.0326797385620915
201489698,391,0,0
201489747,127,0,0
201489804,2024,5,0.0024703557312253
201489656,23,0,0
201489744,1001,0,0
201489843,1013,72,0.071076011846002
201489667,869,7,0.00805523590333717
201489896,1328,81,0.0609939759036145
201489691,0,NA,NA
201489764,1683,268,0.1592394533571
201489835,1990,19,0.00954773869346734
201489688,438,15,0.0342465753424658
201489763,510,50,0.0980392156862745
201489817,1056,0,0
201489765,1468,253,0.172343324250681
201489891,4212,406,0.0963912630579297
201489871,906,6,0.00662251655629139
201489854,767,13,0.0169491525423729
201489831,1399,80,0.0571837026447462
201489847,1526,138,0.09043250327654
201489741,175,3,0.0171428571428571
201489689,7,0,0
201489758,945,4,0.00423280423280423
201489697,1071,231,0.215686274509804
201489719,293,16,0.0546075085324232
201489710,1582,1,0.000632111251580278
201489695,3,0,0
201489839,1138,78,0.0685413005272408
201489715,34,3,0.0882352941176471
201489928,2298,200,0.0870322019147084
201489766,4902,182,0.0371277029783762
201489700,5,0,0
201489750,905,0,0
201489726,3297,385,0.116772823779193
201489795,665,0,0
201489840,625,68,0.1088
201489738,929,70,0.0753498385360603
201489833,1106,2,0.00180831826401447
201489725,1014,16,0.0157790927021696
201489822,1732,184,0.106235565819861
201489879,1638,35,0.0213675213675214
201489735,95,0,0
201489771,2662,46,0.0172802404207363
201489729,961,0,0
201489727,1182,31,0.0262267343485618
201489716,1,0,0
201489752,120,7,0.0583333333333333
201489883,640,79,0.1234375
201489786,1127,314,0.278615794143744
201489899,1198,215,0.179465776293823
201489739,845,17,0.0201183431952663
201489903,2315,3,0.00129589632829374
201489844,1221,94,0.076986076986077
201489759,120,0,0
201489751,1343,197,0.14668652271035
201489799,925,119,0.128648648648649
201489753,1284,0,0
201489950,2788,79,0.0283357245337159
201489787,541,42,0.077634011090573
201489745,216,9,0.0416666666666667
201489794,767,0,0
201489806,1453,395,0.271851342050929
201489796,1217,143,0.117502054231717
201490012,2578,60,0.0232738557020946
201489778,1475,74,0.0501694915254237
201490179,7849,331,0.0421709771945471
201489774,1787,0,0
201489746,1144,63,0.0550699300699301
201489929,2262,780,0.344827586206897
201489812,1344,27,0.0200892857142857
201489830,1668,242,0.145083932853717
201489755,911,87,0.0954994511525796
201489989,3722,47,0.0126276195593767
201489775,1533,47,0.030658838878017
201489908,1910,185,0.0968586387434555
201489793,1622,174,0.107274969173859
201489848,1612,82,0.0508684863523573
201489798,1154,5,0.00433275563258232
201489845,394,34,0.0862944162436548
201489947,2021,38,0.0188025729836714
201489941,911,192,0.210757409440176
201489821,222,17,0.0765765765765766
201490207,3513,138,0.0392826643894108
201489782,859,164,0.190919674039581
201489769,2,0,0
201489855,1492,34,0.0227882037533512
201489885,1251,18,0.0143884892086331
201489837,453,4,0.00883002207505519
201489810,879,38,0.043230944254835
201489904,747,51,0.0682730923694779
201489829,2384,420,0.176174496644295
201489784,1371,55,0.0401167031363968
201489919,2628,115,0.0437595129375951
201489797,522,49,0.0938697318007663
201489824,431,80,0.185614849187935
201489890,1690,349,0.206508875739645
201489961,3399,237,0.0697263901147396
201489851,2202,0,0
201489815,1421,22,0.0154820548909219
201489825,800,24,0.03
201489816,26,0,0
201489818,2619,142,0.0542191676212295
201489901,715,27,0.0377622377622378
201489811,934,1,0.00107066381156317
201489858,198,0,0
201489986,3050,0,0
201490001,984,146,0.148373983739837
201489953,945,89,0.0941798941798942
201489852,172,0,0
201489836,856,106,0.123831775700935
201489866,112,0,0
201489881,1509,18,0.0119284294234592
201489819,1050,39,0.0371428571428571
201489939,770,50,0.0649350649350649
201490008,6070,634,0.104448105436573
201490050,943,8,0.00848356309650053
201489865,1387,2,0.00144196106705119
201489846,353,3,0.0084985835694051
201489870,895,45,0.0502793296089385
201489981,2139,33,0.0154277699859748
201489838,869,60,0.0690448791714614
201489860,1187,28,0.0235888795282224
201490026,0,NA,NA
201489918,1831,36,0.0196613872200983
201490142,4214,32,0.007593735168486
201490227,4223,146,0.0345725787354961
201490111,2594,726,0.279876638396299
201489842,193,0,0
201489880,1929,117,0.0606531881804044
201489894,1389,14,0.0100791936645068
201489915,387,0,0
201489853,5108,235,0.0460062646828504
201489892,1017,207,0.20353982300885
201489856,1021,17,0.0166503428011753
201489978,2085,15,0.00719424460431655
201490025,1604,192,0.119700748129676
201489849,971,152,0.15653964984552
201489877,146,0,0
201490051,656,0,0
201489931,936,89,0.0950854700854701
201489913,735,38,0.0517006802721088
201489850,961,64,0.0665972944849116
201489884,579,23,0.0397236614853195
201489867,36,0,0
201489944,4454,108,0.0242478670857656
201489994,1323,7,0.00529100529100529
201489985,946,0,0
201489936,1115,59,0.052914798206278
201490066,3047,25,0.0082047915982934
201489864,214,47,0.219626168224299
201489935,2870,104,0.0362369337979094
201489882,1038,0,0
201489887,2527,223,0.0882469331222794
201489946,246,1,0.0040650406504065
201489933,1481,32,0.0216070222822417
201489886,1130,24,0.0212389380530973
201489925,94,0,0
201489991,1501,67,0.044636908727515
201490400,5007,472,0.0942680247653285
201489995,1623,66,0.0406654343807763
201489888,17,0,0
201490084,3390,72,0.0212389380530973
201489996,421,62,0.147268408551069
201489907,1002,64,0.063872255489022
201490183,3216,174,0.0541044776119403
201489889,72,0,0
201490168,3003,34,0.0113220113220113
201489980,343,12,0.0349854227405248
201489983,1279,3,0.00234558248631744
201489951,1701,54,0.0317460317460317
201489911,861,152,0.176538908246225
201490009,2419,184,0.0760644894584539
201489968,1176,104,0.0884353741496599
201489927,1067,69,0.0646672914714152
201489906,19,0,0
201490316,4035,270,0.0669144981412639
201489909,329,38,0.115501519756839
201489897,1026,23,0.0224171539961014
201489900,961,245,0.254942767950052
201490011,684,6,0.0087719298245614
201489926,1257,106,0.0843277645186953
201490067,1490,114,0.076510067114094
201489976,1705,61,0.0357771260997067
201490098,975,36,0.0369230769230769
201490208,4463,685,0.153484203450594
201490044,1047,200,0.191021967526266
201490047,1682,229,0.136147443519619
201489977,1443,118,0.0817740817740818
201489942,2879,0,0
201490042,1366,4,0.00292825768667643
201490310,4385,292,0.0665906499429875
201489943,1087,0,0
201490010,3589,706,0.196712176093619
201489955,1778,7,0.00393700787401575
201489990,2608,36,0.0138036809815951
201489962,408,0,0
201489938,1750,29,0.0165714285714286
201490154,1662,3,0.00180505415162455
201489975,204,72,0.352941176470588
201489917,2,0,0
201489932,1020,0,0
201490041,1601,49,0.0306058713304185
201490220,4187,253,0.060425125388106
201490005,407,30,0.0737100737100737
201490147,3443,199,0.0577984316003485
201489999,1666,62,0.0372148859543818
201489967,2419,43,0.0177759404712691
201489940,904,514,0.56858407079646
201489937,29,0,0
201489963,210,0,0
201489952,1304,261,0.200153374233129
201490018,601,54,0.0898502495840266
201490199,2368,286,0.120777027027027
201489930,20,0,0
201490335,4178,74,0.0177118238391575
201490046,1511,31,0.0205162144275314
201490072,2130,280,0.131455399061033
201490060,2145,84,0.0391608391608392
201489945,3582,423,0.118090452261307
201490160,2204,73,0.0331215970961887
201489954,1401,28,0.0199857244825125
201489987,2103,210,0.0998573466476462
201490054,1229,26,0.0211554109031733
201490043,566,4,0.00706713780918728
201489965,1089,29,0.0266299357208448
201489988,3368,135,0.040083135391924
201490028,1069,27,0.0252572497661366
201489956,4,0,0
201490031,0,NA,NA
201490120,1727,23,0.013317892298784
201489957,885,67,0.0757062146892655
201490448,10233,200,0.0195446105736343
201490082,1647,0,0
201490282,2804,12,0.00427960057061341
201490017,542,25,0.0461254612546125
201490127,1221,38,0.0311220311220311
201490035,1083,3,0.00277008310249307
201489982,124,0,0
201490308,3195,38,0.0118935837245696
201490002,878,54,0.061503416856492
201490039,1972,106,0.0537525354969574
201489992,390,73,0.187179487179487
201490104,1661,56,0.0337146297411198
201490155,1891,0,0
201490000,1234,2,0.00162074554294976
201490265,2976,25,0.0084005376344086
201490004,985,205,0.208121827411168
201490256,4393,417,0.094923742317323
201490070,722,0,0
201489997,1288,33,0.0256211180124224
201489993,72,0,0
201490034,534,6,0.0112359550561798
201490088,1001,0,0
201490036,234,6,0.0256410256410256
201490093,809,25,0.030902348578492
201490069,2358,0,0
201490023,227,33,0.145374449339207
201490003,918,28,0.0305010893246187
201490307,2734,62,0.0226773957571324
201490133,1983,26,0.0131114473020676
201490020,837,2,0.002389486260454
201490210,2564,283,0.110374414976599
201490097,1236,67,0.0542071197411003
201490119,1534,349,0.227509778357236
201490029,948,11,0.0116033755274262
201490048,995,14,0.014070351758794
201490024,1089,292,0.268135904499541
201490594,9432,143,0.0151611535199321
201490006,1372,54,0.0393586005830904
201490016,925,160,0.172972972972973
201490055,1083,68,0.0627885503231764
201490105,878,71,0.0808656036446469
201490045,3405,1,0.000293685756240822
201490071,1184,146,0.123310810810811
201490075,1056,103,0.0975378787878788
201490021,1167,25,0.0214224507283633
201490108,385,2,0.00519480519480519
201490117,2104,6,0.00285171102661597
201490056,335,34,0.101492537313433
201490112,1361,112,0.0822924320352682
201490030,2230,55,0.0246636771300448
201490052,0,NA,NA
201490032,850,53,0.0623529411764706
201490167,2548,8,0.00313971742543171
201490077,2378,295,0.124053826745164
201490099,1018,314,0.308447937131631
201490038,18,0,0
201490159,2061,26,0.0126152353226589
201490137,531,144,0.271186440677966
201490053,0,NA,NA
201490033,9,0,0
201490124,798,15,0.018796992481203
201490177,4124,301,0.0729873908826382
201490302,2669,89,0.0333458224053953
201490126,1199,31,0.0258548790658882
201490150,1355,8,0.00590405904059041
201490203,2344,42,0.0179180887372014
201490068,145,12,0.0827586206896552
201490091,1129,51,0.0451727192205492
201490085,4337,254,0.0585658289139959
201490200,1369,58,0.0423666910153397
201490234,1388,4,0.00288184438040346
201490412,8189,856,0.104530467700574
201490100,288,16,0.0555555555555556
201490588,7549,589,0.0780235792820241
201490081,1710,227,0.132748538011696
201490144,438,40,0.091324200913242
201490080,1217,15,0.0123253903040263
201490193,500,7,0.014
201490057,944,59,0.0625
201490114,2106,243,0.115384615384615
201490178,1979,75,0.0378979282465892
201490287,3556,0,0
201490101,1467,78,0.0531697341513292
201490078,195,0,0
201490083,0,NA,NA
201490089,2025,8,0.00395061728395062
201490096,2652,91,0.0343137254901961
201490074,1028,32,0.0311284046692607
201490073,1697,50,0.0294637595757219
201490201,2691,106,0.0393905611296916
201490191,858,4,0.00466200466200466
201490086,373,0,0
201490186,764,32,0.0418848167539267
201490190,1820,20,0.010989010989011
201490194,1381,35,0.0253439536567705
201490076,856,66,0.0771028037383178
201490153,829,0,0
201490214,2667,191,0.0716160479940007
201490079,538,30,0.0557620817843866
201490090,1330,155,0.116541353383459
201490107,3144,67,0.0213104325699746
201490128,1234,133,0.107779578606159
201490092,77,16,0.207792207792208
201490176,590,36,0.0610169491525424
201490235,1700,15,0.00882352941176471
201490296,2422,310,0.127993393889348
201490122,1023,18,0.0175953079178886
201490123,112,0,0
201490109,1841,72,0.0391091797935904
201490094,960,89,0.0927083333333333
201490095,84,0,0
201490247,2525,83,0.0328712871287129
201490244,2265,44,0.0194260485651214
201490146,182,8,0.043956043956044
201490106,7,4,0.571428571428571
201490181,416,42,0.100961538461538
201490263,1820,67,0.0368131868131868
201490273,2588,265,0.102395672333849
201490115,1005,41,0.0407960199004975
201490162,192,8,0.0416666666666667
201490125,1056,42,0.0397727272727273
201490138,1351,152,0.112509252405625
201490156,957,0,0
201490212,1829,57,0.0311645708037179
201490121,159,2,0.0125786163522013
201490163,1283,15,0.0116913484021824
201490476,0,NA,NA
201490164,0,NA,NA
201490136,961,5,0.00520291363163371
201490251,1400,30,0.0214285714285714
201490132,2353,13,0.00552486187845304
201490118,1990,389,0.195477386934673
201490135,1875,26,0.0138666666666667
201490182,1189,211,0.177460050462574
201490469,3707,100,0.0269759913676828
201490134,111,0,0
201490145,1053,41,0.0389363722697056
201490161,1199,57,0.0475396163469558
201490272,2569,532,0.20708446866485
201490421,5305,144,0.0271442035815269
201490253,1657,79,0.0476765238382619
201490157,66,2,0.0303030303030303
201490180,936,129,0.137820512820513
201490143,948,39,0.0411392405063291
201490187,1674,141,0.0842293906810036
201490260,3928,601,0.153004073319756
201490216,394,19,0.0482233502538071
201490149,31,0,0
201490441,2069,464,0.224262928951184
201490211,3790,20,0.00527704485488127
201490148,814,12,0.0147420147420147
201490175,1187,12,0.0101095197978096
201490398,2923,53,0.0181320561067397
201490158,892,3,0.00336322869955157
201490271,750,66,0.088
201490206,243,9,0.037037037037037
201490170,1214,377,0.310543657331137
