"HydroID","cnt","openwater_1990_sum","openwater_1990_pct"
201485739,1663,1,0.000601322910402886
201485697,70,53,0.757142857142857
201485722,1696,0,0
201485684,2,0,0
201485696,2383,71,0.0297943768359211
201485758,369,0,0
201485713,217,0,0
201485766,1883,0,0
201485979,3015,0,0
201485874,556,2,0.00359712230215827
201485786,1370,0,0
201485870,1573,636,0.404322949777495
201485896,2920,0,0
201485825,3951,0,0
201485738,897,0,0
201485902,1871,7,0.00374131480491716
201485972,1955,22,0.0112531969309463
201485806,1099,0,0
201485741,900,38,0.0422222222222222
201485802,1175,21,0.0178723404255319
201485906,1883,19,0.0100902814657461
201485797,626,0,0
201485809,1282,5,0.00390015600624025
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,0,0
201486098,5068,0,0
201485785,2932,30,0.0102319236016371
201486016,1884,2,0.00106157112526539
201485935,2154,1,0.000464252553389044
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,13,0.00849673202614379
201485789,852,41,0.0481220657276995
201486198,4156,0,0
201486120,4843,0,0
201485842,122,1,0.00819672131147541
201485983,1545,0,0
201485877,260,3,0.0115384615384615
201486003,1966,51,0.025940996948118
201486207,3284,0,0
201486231,3914,175,0.0447112927950945
201485834,77,77,1
201485857,912,0,0
201485888,934,12,0.012847965738758
201485951,1686,3,0.00177935943060498
201485914,658,0,0
201485918,1037,59,0.0568948891031823
201485867,219,130,0.593607305936073
201485996,929,0,0
201485848,894,24,0.0268456375838926
201485886,1109,17,0.0153291253381425
201485998,1701,0,0
201485901,353,1,0.0028328611898017
201485873,305,0,0
201485921,933,123,0.131832797427653
201486141,2283,330,0.144546649145861
201485875,1520,0,0
201485880,197,67,0.34010152284264
201485895,612,0,0
201486187,5299,12,0.0022645782223061
201485937,360,207,0.575
201485909,209,0,0
201485932,1237,5,0.00404203718674212
201486242,4362,66,0.015130674002751
201485910,867,0,0
201485892,1904,6,0.00315126050420168
201485944,175,1,0.00571428571428571
201485899,898,0,0
201485940,1865,2,0.00107238605898123
201485891,396,0,0
201485887,3,2,0.666666666666667
201485971,3069,44,0.014336917562724
201485974,1659,24,0.0144665461121157
201486004,2730,62,0.0227106227106227
201486053,1175,0,0
201485939,915,9,0.00983606557377049
201485924,355,0,0
201486164,2914,1,0.000343170899107756
201486434,4914,0,0
201486124,1483,22,0.0148347943358058
201486061,1899,2,0.00105318588730911
201486119,2000,0,0
201486192,3405,8,0.00234948604992658
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,22,0.0047139490036426
201485952,953,15,0.0157397691500525
201486099,1373,38,0.0276766205389658
201485970,1025,0,0
201485950,688,0,0
201486159,2023,479,0.236777063766683
201486089,756,0,0
201486201,1876,9,0.00479744136460554
201486024,1424,0,0
201486189,2668,228,0.0854572713643178
201486422,4550,0,0
201486034,1396,0,0
201486331,2319,139,0.0599396291504959
201486536,3804,11,0.00289169295478444
201485989,1768,2,0.00113122171945701
201485976,1331,1,0.000751314800901578
201486193,3054,50,0.0163719711853307
201486144,2395,50,0.0208768267223382
201486070,672,0,0
201486023,1040,15,0.0144230769230769
201486158,2182,11,0.00504124656278643
201486015,85,0,0
201486410,4686,25,0.00533504054630815
201486117,1415,0,0
201486044,1233,22,0.0178426601784266
201485990,589,0,0
201486105,1211,42,0.0346820809248555
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,38,0.0187192118226601
201486062,359,0,0
201486043,1566,13,0.00830140485312899
201486145,831,29,0.0348977135980746
201486074,7464,0,0
201486165,2139,30,0.0140252454417952
201486050,991,2,0.00201816347124117
201486064,1045,19,0.0181818181818182
201486126,1932,478,0.247412008281574
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,4,0.00156924284032954
201486127,1225,4,0.00326530612244898
201486031,1766,65,0.036806342015855
201486022,4,0,0
201486183,1648,12,0.00728155339805825
201486087,971,0,0
201486100,1548,0,0
201486134,1142,31,0.0271453590192644
201486177,436,10,0.0229357798165138
201486069,1187,0,0
201486065,197,1,0.0050761421319797
201486137,604,0,0
201486149,2970,0,0
201486194,780,10,0.0128205128205128
201486390,2945,252,0.0855687606112054
201486343,3092,0,0
201486132,875,19,0.0217142857142857
201486210,1616,11,0.00680693069306931
201486143,360,0,0
201486103,2062,0,0
201486321,2454,0,0
201486123,68,0,0
201486335,4111,5,0.00121624908781318
201486131,463,7,0.0151187904967603
201486133,1003,0,0
201486380,1837,11,0.00598802395209581
201486288,2629,0,0
201486293,1251,0,0
201486184,293,6,0.0204778156996587
201486150,964,50,0.0518672199170125
201486195,645,270,0.418604651162791
201486202,1333,0,0
201486504,1861,46,0.0247178936055884
201486259,1027,8,0.00778967867575463
201486260,3479,39,0.0112101178499569
201486537,5083,308,0.06059413732048
201486142,1,1,1
201486157,896,26,0.0290178571428571
201486191,496,0,0
201486586,4886,270,0.0552599263200982
201486459,2933,206,0.0702352540061371
201486289,2490,53,0.021285140562249
201486478,3502,0,0
201486502,6051,0,0
201486224,322,53,0.164596273291925
201486248,1672,30,0.0179425837320574
201486342,3394,0,0
201486190,1308,429,0.327981651376147
201486379,2570,98,0.0381322957198444
201486225,1695,19,0.0112094395280236
201486180,1102,21,0.0190562613430127
201486720,6025,36,0.00597510373443983
201486229,1208,0,0
201486211,878,0,0
201486233,1151,0,0
201486209,68,19,0.279411764705882
201486437,1970,0,0
201486364,3639,42,0.0115416323165705
201486196,468,68,0.145299145299145
201486267,4167,0,0
201486219,1384,51,0.036849710982659
201486281,1195,100,0.0836820083682008
201486433,4052,0,0
201486528,2036,3,0.00147347740667976
201486278,449,157,0.349665924276169
201486237,156,80,0.512820512820513
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,494,0.466037735849057
201486541,1621,0,0
201486236,2131,75,0.0351947442515251
201486345,537,166,0.309124767225326
201486287,170,0,0
201486477,6439,0,0
201486241,2329,29,0.0124516960068699
201486359,361,25,0.0692520775623269
201486414,6220,0,0
201486317,916,0,0
201486329,1616,23,0.0142326732673267
201486295,2135,5,0.00234192037470726
201486336,1775,4,0.00225352112676056
201486252,868,127,0.1463133640553
201486246,873,24,0.0274914089347079
201486309,237,35,0.147679324894515
201486247,13,2,0.153846153846154
201486279,1087,30,0.0275988960441582
201486280,921,34,0.0369163952225842
201486261,896,0,0
201486277,1515,0,0
201486302,78,0,0
201486366,629,0,0
201486310,593,70,0.118043844856661
201486371,1849,3,0.00162249864791779
201486519,1679,399,0.23764145324598
201486505,2709,121,0.0446659283868586
201486311,1242,92,0.0740740740740741
201486573,3369,22,0.00653012763431285
201486464,2335,4,0.00171306209850107
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,2,0.00117577895355673
201486308,873,34,0.0389461626575029
201486363,278,191,0.68705035971223
201486439,516,0,0
201486346,260,36,0.138461538461538
201486330,920,0,0
201486381,1014,0,0
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,184,0.0805251641137856
201486424,2080,23,0.0110576923076923
201486621,1916,115,0.0600208768267223
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,83,0.117730496453901
201486354,1161,256,0.220499569336779
201486391,1188,1,0.000841750841750842
201486394,929,0,0
201486498,4138,59,0.014258095698405
201486411,1042,10,0.00959692898272553
201486473,1390,0,0
201486416,1042,0,0
201486618,3703,9,0.00243046178773967
201486426,1166,34,0.0291595197255575
201486407,496,138,0.278225806451613
201486684,5021,30,0.00597490539733121
201486404,1355,0,0
201486529,1140,0,0
201486420,589,4,0.0067911714770798
201486430,1714,23,0.0134189031505251
201486397,1033,4,0.00387221684414327
201486543,1311,4,0.0030511060259344
201486425,987,31,0.0314083080040527
201486417,1961,8,0.00407955124936257
201486453,760,0,0
201486465,1767,0,0
201486577,2633,446,0.169388530193695
201486578,1833,205,0.111838516093835
201486415,17,0,0
201486405,994,0,0
201486402,1474,0,0
201486527,343,0,0
201486622,2316,0,0
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,76,0.0217453505007153
201486677,4456,39,0.00875224416517056
201486460,86,20,0.232558139534884
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,0,0
201486532,618,4,0.00647249190938511
201486544,1690,3,0.00177514792899408
201486563,510,5,0.00980392156862745
201486436,365,0,0
201486462,1280,9,0.00703125
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,19,0.00672328379334749
201486458,1845,6,0.0032520325203252
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,0,0
201486470,942,0,0
201486560,789,95,0.120405576679341
201486898,4354,26,0.00597152044097382
201486564,923,68,0.0736728060671723
201486480,35,0,0
201486493,1172,0,0
201486467,34,0,0
201486508,927,16,0.017259978425027
201486506,2779,0,0
201486605,2146,1,0.000465983224603914
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,0,0
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,48,0.0239880059970015
201486542,1076,0,0
201486555,218,0,0
201486513,1789,12,0.00670765790944662
201486514,46,28,0.608695652173913
201486636,1569,0,0
201487289,8368,245,0.0292782026768642
201486538,1440,7,0.00486111111111111
201486718,2855,75,0.0262697022767075
201486559,3312,0,0
201486511,860,80,0.0930232558139535
201486703,2047,0,0
201486531,1505,4,0.0026578073089701
201486709,1511,93,0.0615486432825943
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,2,0.00136054421768707
201486623,4062,30,0.00738552437223043
201486841,3009,0,0
201486603,381,0,0
201486825,2970,6,0.00202020202020202
201486567,375,47,0.125333333333333
201486824,4137,34,0.00821851583272903
201486580,3172,2,0.000630517023959647
201486668,706,0,0
201486989,4198,47,0.011195807527394
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,4,0.0153846153846154
201486545,1398,0,0
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,35,0.0142160844841592
201486562,1278,5,0.00391236306729264
201486760,2747,0,0
201486625,1681,94,0.0559190957763236
201486582,67,1,0.0149253731343284
201486612,2738,0,0
201486693,2552,96,0.0376175548589342
201486594,4248,15,0.00353107344632768
201486620,1418,19,0.0133991537376587
201486581,86,0,0
201486730,2211,0,0
201486861,3100,4,0.00129032258064516
201486662,2400,2,0.000833333333333333
201486679,1352,306,0.226331360946746
201486627,902,0,0
201486710,1900,19,0.01
201486698,940,18,0.0191489361702128
201486808,2901,76,0.026197862805929
201486665,377,52,0.137931034482759
201486593,1076,0,0
201486634,1104,0,0
201486746,833,0,0
201486834,2680,0,0
201486699,1418,88,0.0620592383638928
201486732,1416,0,0
201486913,3610,2,0.000554016620498615
201487081,5403,41,0.00758837682768832
201487192,4301,77,0.0179028132992327
201486697,1543,3,0.00194426441996111
201486705,710,14,0.0197183098591549
201486727,424,0,0
201486783,786,0,0
201486619,2106,62,0.0294396961063628
201486666,2119,12,0.00566304860783388
201486743,2759,0,0
201486764,1740,155,0.0890804597701149
201486639,949,2,0.00210748155953635
201486819,1544,98,0.0634715025906736
201486633,582,8,0.013745704467354
201486669,439,12,0.0273348519362187
201486638,12,3,0.25
201486656,121,0,0
201486642,1453,0,0
201486631,1056,7,0.00662878787878788
201486740,1337,51,0.0381451009723261
201486765,1799,64,0.0355753196220122
201486719,711,1,0.00140646976090014
201486643,2773,88,0.0317345834835918
201486664,276,6,0.0217391304347826
201486635,39,0,0
201486702,1573,0,0
201486658,1425,0,0
201486646,278,0,0
201486753,4314,0,0
201486704,1402,29,0.0206847360912981
201486670,410,26,0.0634146341463415
201486680,2228,14,0.00628366247755835
201486653,1897,0,0
201486839,8530,0,0
201486676,930,0,0
201486678,977,9,0.00921187308085977
201486672,1065,1,0.000938967136150235
201486965,3207,7,0.00218272528843156
201486671,1069,0,0
201486728,961,0,0
201486685,1373,3,0.0021849963583394
201486695,25,0,0
201486696,1088,12,0.0110294117647059
201486793,488,35,0.0717213114754098
201486820,2103,0,0
201486804,2953,0,0
201486751,449,0,0
201486694,1072,1,0.000932835820895522
201486713,1090,6,0.0055045871559633
201486717,2166,75,0.0346260387811634
201486954,2392,432,0.180602006688963
201486896,7343,0,0
201486712,2864,60,0.0209497206703911
201486795,814,311,0.382063882063882
201486776,1398,0,0
201486706,43,0,0
201486707,1033,0,0
201486884,1008,4,0.00396825396825397
201486731,58,0,0
201486708,919,0,0
201486800,1889,20,0.0105876124933827
201486716,1208,4,0.0033112582781457
201486850,1514,2,0.00132100396301189
201486900,1575,0,0
201486750,914,51,0.0557986870897155
201486817,1431,19,0.013277428371768
201486715,801,55,0.0686641697877653
201486739,21,0,0
201486770,1008,1,0.000992063492063492
201486836,786,109,0.138676844783715
201486721,911,31,0.0340285400658617
201486733,191,2,0.0104712041884817
201486722,3156,25,0.00792141951837769
201486734,946,8,0.00845665961945032
201486749,1395,0,0
201486818,1575,5,0.00317460317460317
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,52,0.0384331116038433
201486767,141,0,0
201486880,1821,0,0
201486766,1806,23,0.0127353266888151
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,0,0
201487103,5409,20,0.00369754113514513
201486794,1538,2,0.00130039011703511
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,61,0.0201519656425504
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,44,0.0128542214431785
201486843,392,49,0.125
201487296,4495,0,0
201486937,1398,90,0.0643776824034335
201486782,1876,19,0.0101279317697228
201486914,3139,4,0.00127429117553361
201487038,4118,0,0
201486809,1545,43,0.027831715210356
201486943,5305,230,0.0433553251649387
201486803,1167,0,0
201486799,879,4,0.00455062571103527
201486999,2842,2,0.000703729767769177
201486813,934,4,0.00428265524625268
201486811,77,0,0
201486920,1343,0,0
201486792,1156,24,0.0207612456747405
201486906,2302,13,0.00564726324934839
201486958,524,109,0.208015267175573
201486892,612,5,0.00816993464052288
201486864,1681,5,0.00297441998810232
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,11,0.00268685881778212
201486994,1734,10,0.00576701268742791
201486837,899,16,0.017797552836485
201487122,2996,63,0.0210280373831776
201486856,1145,0,0
201486904,940,0,0
201486984,2269,0,0
201486831,1074,0,0
201487073,2870,0,0
201486975,889,7,0.0078740157480315
201486860,1019,0,0
201486885,3533,4,0.0011321822813473
201486936,1669,84,0.0503295386458957
201486847,984,4,0.0040650406504065
201486848,851,0,0
201486941,1053,0,0
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,0,0
201486962,356,0,0
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,14,0.0117154811715481
201486849,82,0,0
201486968,1170,7,0.00598290598290598
201486903,557,0,0
201486886,871,1,0.00114810562571757
201487291,3111,1,0.000321440051430408
201486921,224,32,0.142857142857143
201486927,396,4,0.0101010101010101
201487172,3001,7,0.00233255581472842
201486951,1078,1,0.000927643784786642
201486915,2027,17,0.00838677849037987
201486916,944,0,0
201486908,1589,20,0.012586532410321
201487012,2009,125,0.0622200099552016
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,0,0
201487006,1358,30,0.0220913107511046
201487037,1494,0,0
201487126,1859,0,0
201486942,105,0,0
201487002,1394,3,0.00215208034433285
201486939,1160,0,0
201486932,118,0,0
201486905,839,3,0.00357568533969011
201486944,916,2,0.00218340611353712
201486990,472,0,0
201487041,1474,0,0
201486987,1036,30,0.028957528957529
201487058,3728,16,0.00429184549356223
201487028,1368,46,0.033625730994152
201486935,1265,3,0.00237154150197628
201487173,2351,0,0
201487421,6203,4,0.000644849266483959
201486934,1180,44,0.0372881355932203
201486919,187,0,0
201486976,383,23,0.0600522193211488
201486922,865,10,0.0115606936416185
201486961,1815,9,0.00495867768595041
201487008,2076,0,0
201486933,846,0,0
201486986,639,3,0.00469483568075117
201487213,1843,110,0.0596852957135106
201486953,563,0,0
201487017,366,5,0.0136612021857923
201486998,1432,3,0.00209497206703911
201487055,2638,26,0.00985595147839272
201486949,1722,0,0
201487084,1820,0,0
201486950,1535,5,0.00325732899022801
201486977,75,0,0
201486997,1172,44,0.037542662116041
201487016,455,48,0.105494505494505
201487009,1012,0,0
201487025,700,0,0
201487187,2102,70,0.0333016175071361
201486974,1132,22,0.019434628975265
201486955,825,5,0.00606060606060606
201486960,2019,0,0
201486952,19,0,0
201486988,896,0,0
201487101,1784,27,0.0151345291479821
201487224,3699,0,0
201487216,1319,4,0.00303260045489007
201487204,3449,710,0.205856770078284
201486982,1093,0,0
201486993,1069,5,0.00467726847521048
201487010,1551,0,0
201487116,2405,0,0
201487197,1963,22,0.011207335710647
201486969,822,3,0.00364963503649635
201487040,2698,0,0
201487026,850,0,0
201487185,3388,0,0
201487048,1389,0,0
201486978,824,8,0.00970873786407767
201487000,33,0,0
201487011,1184,3,0.00253378378378378
201487056,1084,10,0.00922509225092251
201487329,1968,150,0.0762195121951219
201487105,1254,48,0.0382775119617225
201487076,2300,10,0.00434782608695652
201487285,3822,3,0.000784929356357928
201487063,2418,0,0
201487118,1903,7,0.00367840252233316
201487029,2094,0,0
201487039,1108,0,0
201487024,1348,25,0.0185459940652819
201487094,1366,35,0.0256222547584187
201486996,9,0,0
201487228,2964,2,0.000674763832658569
201487013,1595,15,0.00940438871473354
201487001,12,0,0
201487047,1283,4,0.00311769290724864
201487027,2191,0,0
201487320,3073,23,0.00748454279205988
201487098,321,0,0
201487134,756,17,0.0224867724867725
201487184,2918,0,0
201487274,2557,75,0.0293312475557294
201487067,2487,2,0.000804181745074387
201487057,754,0,0
201487174,3799,237,0.0623848381152935
201487162,1657,17,0.0102595051297526
201487208,2686,147,0.0547282204020849
201487318,5016,38,0.00757575757575758
201487092,395,0,0
201487077,1917,112,0.0584246218049035
201487031,1181,0,0
201487269,3031,43,0.0141867370504784
201487215,1084,17,0.0156826568265683
201487046,923,30,0.0325027085590466
201487159,913,0,0
201487145,2264,0,0
201487139,2683,0,0
201487580,8012,0,0
201487085,1312,0,0
201487045,708,0,0
201487141,815,0,0
201487117,6211,0,0
201487088,1024,31,0.0302734375
201487124,426,0,0
201487072,831,3,0.0036101083032491
201487071,857,0,0
201487083,86,0,0
201487065,828,6,0.0072463768115942
201487097,1034,0,0
201487282,1306,581,0.444869831546708
201487087,1647,0,0
201487066,850,5,0.00588235294117647
201487080,77,2,0.025974025974026
201487133,1108,10,0.00902527075812274
201487419,3755,0,0
201487186,3891,101,0.0259573374453868
201487214,1866,4,0.00214362272240086
201487074,847,8,0.00944510035419126
201487091,530,0,0
201487178,983,4,0.00406917599186165
