"HydroID","cnt","fragforest_1995_sum","fragforest_1995_pct"
201485718,2820,726,0.257446808510638
201485714,1601,359,0.22423485321674
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,289,0.240632805995004
201485633,5,0,0
201485936,3260,1074,0.329447852760736
201485643,1913,0,0
201485763,1371,90,0.0656455142231947
201485843,2054,36,0.0175267770204479
201485962,5173,0,0
201485917,2532,837,0.330568720379147
201485799,2838,525,0.184989429175476
201485997,2586,242,0.0935808197989172
201485647,242,0,0
201485829,3404,0,0
201485664,880,238,0.270454545454545
201485748,718,0,0
201486125,5072,1649,0.325118296529968
201485807,2252,525,0.233126110124334
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,290,0.174383644016837
201485697,70,10,0.142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,812,0.34074695761645
201485758,369,0,0
201485713,217,105,0.483870967741935
201485766,1883,370,0.196494954859267
201485979,3015,0,0
201485874,556,184,0.330935251798561
201485786,1370,197,0.143795620437956
201485870,1573,245,0.155753337571519
201485896,2920,0,0
201485825,3951,0,0
201485738,897,86,0.0958751393534002
201485902,1871,610,0.326028861571352
201485972,1955,513,0.262404092071611
201485806,1099,307,0.279344858962693
201485741,900,257,0.285555555555556
201485802,1175,555,0.472340425531915
201485906,1883,540,0.286776420605417
201485797,626,0,0
201485809,1282,568,0.443057722308892
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,171,0.167318982387476
201486098,5068,0,0
201485785,2932,1010,0.344474761255116
201486016,1884,709,0.376326963906582
201485935,2154,541,0.251160631383473
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,372,0.243137254901961
201485789,852,236,0.276995305164319
201486198,4156,0,0
201486120,4843,0,0
201485842,122,44,0.360655737704918
201485983,1545,0,0
201485877,260,113,0.434615384615385
201486003,1966,393,0.199898270600203
201486207,3284,0,0
201486231,3914,1405,0.358967807869188
201485834,77,0,0
201485857,912,0,0
201485888,934,234,0.250535331905782
201485951,1686,628,0.372479240806643
201485914,658,0,0
201485918,1037,211,0.203471552555448
201485867,219,0,0
201485996,929,310,0.333692142088267
201485848,894,235,0.262863534675615
201485886,1109,3,0.00270513976555455
201485998,1701,173,0.101704879482657
201485901,353,89,0.252124645892351
201485873,305,150,0.491803278688525
201485921,933,12,0.0128617363344051
201486141,2283,153,0.0670170827858081
201485875,1520,188,0.123684210526316
201485880,197,60,0.304568527918782
201485895,612,0,0
201486187,5299,1962,0.370258539347047
201485937,360,44,0.122222222222222
201485909,209,0,0
201485932,1237,256,0.206952303961196
201486242,4362,1737,0.398211829436039
201485910,867,0,0
201485892,1904,540,0.283613445378151
201485944,175,43,0.245714285714286
201485899,898,0,0
201485940,1865,461,0.247184986595174
201485891,396,116,0.292929292929293
201485887,3,0,0
201485971,3069,144,0.0469208211143695
201485974,1659,639,0.385171790235081
201486004,2730,87,0.0318681318681319
201486053,1175,0,0
201485939,915,335,0.366120218579235
201485924,355,74,0.208450704225352
201486164,2914,1087,0.37302676733013
201486434,4914,0,0
201486124,1483,454,0.306136210384356
201486061,1899,139,0.0731964191679832
201486119,2000,0,0
201486192,3405,1177,0.345668135095448
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,1653,0.354188986500964
201485952,953,201,0.210912906610703
201486099,1373,255,0.185724690458849
201485970,1025,230,0.224390243902439
201485950,688,212,0.308139534883721
201486159,2023,620,0.306475531389026
201486089,756,0,0
201486201,1876,597,0.318230277185501
201486024,1424,0,0
201486189,2668,67,0.0251124437781109
201486422,4550,0,0
201486034,1396,323,0.231375358166189
201486331,2319,726,0.313065976714101
201486536,3804,463,0.121713985278654
201485989,1768,675,0.381787330316742
201485976,1331,351,0.263711495116454
201486193,3054,625,0.204649639816634
201486144,2395,461,0.192484342379958
201486070,672,0,0
201486023,1040,399,0.383653846153846
201486158,2182,776,0.355637030247479
201486015,85,0,0
201486410,4686,1668,0.35595390524968
201486117,1415,0,0
201486044,1233,542,0.439578264395783
201485990,589,156,0.264855687606112
201486105,1211,317,0.261767134599505
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,402,0.198029556650246
201486062,359,122,0.33983286908078
201486043,1566,353,0.225415070242656
201486145,831,46,0.0553549939831528
201486074,7464,0,0
201486165,2139,407,0.190275829827022
201486050,991,32,0.0322906155398587
201486064,1045,372,0.355980861244019
201486126,1932,555,0.287267080745342
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,731,0.286779129070224
201486127,1225,315,0.257142857142857
201486031,1766,359,0.203284258210646
201486022,4,0,0
201486183,1648,551,0.334344660194175
201486087,971,382,0.39340885684861
201486100,1548,111,0.0717054263565891
201486134,1142,108,0.0945709281961471
201486177,436,39,0.0894495412844037
201486069,1187,0,0
201486065,197,8,0.0406091370558376
201486137,604,0,0
201486149,2970,0,0
201486194,780,251,0.321794871794872
201486390,2945,608,0.206451612903226
201486343,3092,0,0
201486132,875,194,0.221714285714286
201486210,1616,278,0.172029702970297
201486143,360,107,0.297222222222222
201486103,2062,0,0
201486321,2454,0,0
201486123,68,48,0.705882352941177
201486335,4111,1028,0.250060812454391
201486131,463,123,0.265658747300216
201486133,1003,268,0.267198404785643
201486380,1837,474,0.258029395753947
201486288,2629,0,0
201486293,1251,0,0
201486184,293,20,0.068259385665529
201486150,964,261,0.270746887966805
201486195,645,138,0.213953488372093
201486202,1333,298,0.223555888972243
201486504,1861,483,0.259537882858678
201486259,1027,116,0.112950340798442
201486260,3479,1108,0.318482322506467
201486537,5083,1311,0.257918552036199
201486142,1,0,0
201486157,896,178,0.198660714285714
201486191,496,0,0
201486586,4886,1289,0.263814981580025
201486459,2933,225,0.0767132628707808
201486289,2490,686,0.275502008032128
201486478,3502,0,0
201486502,6051,0,0
201486224,322,49,0.152173913043478
201486248,1672,636,0.380382775119617
201486342,3394,0,0
201486190,1308,197,0.150611620795107
201486379,2570,857,0.333463035019455
201486225,1695,668,0.394100294985251
201486180,1102,348,0.315789473684211
201486720,6025,1137,0.188713692946058
201486229,1208,0,0
201486211,878,198,0.225512528473804
201486233,1151,0,0
201486209,68,11,0.161764705882353
201486437,1970,0,0
201486364,3639,1039,0.285517999450398
201486196,468,32,0.0683760683760684
201486267,4167,0,0
201486219,1384,500,0.361271676300578
201486281,1195,238,0.199163179916318
201486433,4052,0,0
201486528,2036,712,0.349705304518664
201486278,449,100,0.22271714922049
201486237,156,35,0.224358974358974
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,170,0.160377358490566
201486541,1621,0,0
201486236,2131,398,0.186766776161427
201486345,537,152,0.283054003724395
201486287,170,0,0
201486477,6439,0,0
201486241,2329,603,0.258909403177329
201486359,361,124,0.343490304709141
201486414,6220,0,0
201486317,916,0,0
201486329,1616,478,0.295792079207921
201486295,2135,849,0.397658079625293
201486336,1775,286,0.16112676056338
201486252,868,250,0.288018433179723
201486246,873,278,0.3184421534937
201486309,237,48,0.20253164556962
201486247,13,1,0.0769230769230769
201486279,1087,48,0.0441582336706532
201486280,921,124,0.134636264929425
201486261,896,349,0.389508928571429
201486277,1515,310,0.204620462046205
201486302,78,63,0.807692307692308
201486366,629,57,0.0906200317965024
201486310,593,163,0.274873524451939
201486371,1849,452,0.244456462952948
201486519,1679,382,0.227516378796903
201486505,2709,694,0.256183093392396
201486311,1242,247,0.198872785829308
201486573,3369,1356,0.402493321460374
201486464,2335,407,0.174304068522484
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,629,0.369782480893592
201486308,873,210,0.240549828178694
201486363,278,40,0.143884892086331
201486439,516,0,0
201486346,260,137,0.526923076923077
201486330,920,392,0.426086956521739
201486381,1014,303,0.298816568047337
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,823,0.360175054704595
201486424,2080,688,0.330769230769231
201486621,1916,623,0.325156576200418
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,222,0.314893617021277
201486354,1161,281,0.242032730404823
201486391,1188,537,0.452020202020202
201486394,929,0,0
201486498,4138,856,0.206863218946351
201486411,1042,119,0.114203454894434
201486473,1390,0,0
201486416,1042,344,0.330134357005758
201486618,3703,914,0.246826897110451
201486426,1166,337,0.289022298456261
201486407,496,155,0.3125
201486684,5021,1436,0.285998805018921
201486404,1355,0,0
201486529,1140,423,0.371052631578947
201486420,589,157,0.266553480475382
201486430,1714,409,0.238623103850642
201486397,1033,218,0.211035818005808
201486543,1311,344,0.262395118230358
201486425,987,359,0.363728470111449
201486417,1961,601,0.306476287608363
201486453,760,0,0
201486465,1767,0,0
201486577,2633,826,0.31371059627801
201486578,1833,703,0.383524277141298
201486415,17,0,0
201486405,994,0,0
201486402,1474,278,0.188602442333786
201486527,343,145,0.422740524781341
201486622,2316,722,0.311744386873921
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,711,0.20343347639485
201486677,4456,1079,0.242145421903052
201486460,86,38,0.441860465116279
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,493,0.251787538304392
201486532,618,245,0.396440129449838
201486544,1690,501,0.296449704142012
201486563,510,119,0.233333333333333
201486436,365,0,0
201486462,1280,451,0.35234375
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,548,0.193913658881812
201486458,1845,273,0.147967479674797
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,366,0.28110599078341
201486470,942,0,0
201486560,789,61,0.0773130544993663
201486898,4354,1490,0.342214056040423
201486564,923,122,0.132177681473456
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,7,0.205882352941176
201486508,927,296,0.319309600862999
201486506,2779,0,0
201486605,2146,537,0.250232991612302
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,28,0.4
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,733,0.36631684157921
201486542,1076,0,0
201486555,218,0,0
201486513,1789,374,0.209055338177753
201486514,46,0,0
201486636,1569,0,0
201487289,8368,2365,0.282624282982792
201486538,1440,383,0.265972222222222
201486718,2855,784,0.274605954465849
201486559,3312,0,0
201486511,860,223,0.259302325581395
201486703,2047,0,0
201486531,1505,466,0.309634551495017
201486709,1511,456,0.301786896095301
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,438,0.297959183673469
201486623,4062,1495,0.368045297882816
201486841,3009,0,0
201486603,381,146,0.383202099737533
201486825,2970,939,0.316161616161616
201486567,375,82,0.218666666666667
201486824,4137,899,0.217307227459512
201486580,3172,1002,0.315889029003783
201486668,706,208,0.294617563739377
201486989,4198,1677,0.39947594092425
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,89,0.342307692307692
201486545,1398,469,0.335479256080114
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,347,0.140942323314379
201486562,1278,321,0.251173708920188
201486760,2747,0,0
201486625,1681,356,0.211778703152885
201486582,67,35,0.522388059701492
201486612,2738,0,0
201486693,2552,914,0.358150470219436
201486594,4248,891,0.209745762711864
201486620,1418,556,0.392101551480959
201486581,86,31,0.36046511627907
201486730,2211,0,0
201486861,3100,557,0.179677419354839
201486662,2400,699,0.29125
201486679,1352,501,0.370562130177515
201486627,902,0,0
201486710,1900,376,0.197894736842105
201486698,940,289,0.307446808510638
201486808,2901,853,0.29403653912444
201486665,377,69,0.183023872679045
201486593,1076,356,0.330855018587361
201486634,1104,142,0.128623188405797
201486746,833,211,0.253301320528211
201486834,2680,0,0
201486699,1418,553,0.389985895627645
201486732,1416,0,0
201486913,3610,816,0.226038781163435
201487081,5403,1482,0.274292059966685
201487192,4301,1060,0.246454312950477
201486697,1543,684,0.443292287751134
201486705,710,227,0.319718309859155
201486727,424,0,0
201486783,786,284,0.361323155216285
201486619,2106,801,0.38034188034188
201486666,2119,453,0.213780084945729
201486743,2759,0,0
201486764,1740,369,0.212068965517241
201486639,949,379,0.399367755532139
201486819,1544,115,0.0744818652849741
201486633,582,208,0.357388316151203
201486669,439,107,0.24373576309795
201486638,12,0,0
201486656,121,60,0.495867768595041
201486642,1453,0,0
201486631,1056,311,0.294507575757576
201486740,1337,338,0.2528047868362
201486765,1799,499,0.277376320177877
201486719,711,326,0.458509142053446
201486643,2773,307,0.110710421925712
201486664,276,94,0.340579710144928
201486635,39,0,0
201486702,1573,0,0
201486658,1425,9,0.00631578947368421
201486646,278,88,0.316546762589928
201486753,4314,0,0
201486704,1402,298,0.212553495007133
201486670,410,67,0.163414634146341
201486680,2228,709,0.318222621184919
201486653,1897,0,0
201486839,8530,0,0
201486676,930,328,0.352688172043011
201486678,977,506,0.517911975435005
201486672,1065,332,0.311737089201878
201486965,3207,678,0.211412535079514
201486671,1069,458,0.42843779232928
201486728,961,360,0.374609781477627
201486685,1373,515,0.375091041514931
201486695,25,16,0.64
201486696,1088,3,0.00275735294117647
201486793,488,13,0.0266393442622951
201486820,2103,0,0
201486804,2953,0,0
201486751,449,184,0.409799554565702
201486694,1072,458,0.427238805970149
201486713,1090,71,0.0651376146788991
201486717,2166,680,0.313942751615882
201486954,2392,619,0.258779264214047
201486896,7343,0,0
201486712,2864,108,0.0377094972067039
201486795,814,274,0.336609336609337
201486776,1398,531,0.379828326180258
201486706,43,0,0
201486707,1033,0,0
201486884,1008,287,0.284722222222222
201486731,58,0,0
201486708,919,0,0
201486800,1889,734,0.388565378507147
201486716,1208,507,0.419701986754967
201486850,1514,560,0.369881109643329
201486900,1575,0,0
201486750,914,116,0.12691466083151
201486817,1431,59,0.0412299091544375
201486715,801,204,0.254681647940075
201486739,21,5,0.238095238095238
201486770,1008,283,0.280753968253968
201486836,786,143,0.181933842239186
201486721,911,202,0.221734357848518
201486733,191,72,0.37696335078534
201486722,3156,640,0.202788339670469
201486734,946,104,0.109936575052854
201486749,1395,0,0
201486818,1575,563,0.357460317460317
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,511,0.377679231337768
201486767,141,21,0.148936170212766
201486880,1821,0,0
201486766,1806,468,0.259136212624585
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,294,0.398914518317503
201487103,5409,1790,0.330929931595489
201486794,1538,173,0.112483745123537
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,1061,0.350512058143376
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,583,0.170318434122115
201486843,392,131,0.334183673469388
201487296,4495,0,0
201486937,1398,266,0.190271816881259
201486782,1876,683,0.36407249466951
201486914,3139,732,0.233195285122651
201487038,4118,0,0
201486809,1545,302,0.19546925566343
201486943,5305,1597,0.301036757775683
201486803,1167,0,0
201486799,879,237,0.26962457337884
201486999,2842,1024,0.360309641097818
201486813,934,278,0.297644539614561
201486811,77,49,0.636363636363636
201486920,1343,368,0.274013402829486
201486792,1156,126,0.108996539792388
201486906,2302,858,0.372719374456994
201486958,524,31,0.0591603053435115
201486892,612,202,0.330065359477124
201486864,1681,468,0.278405710886377
201487086,2083,0,0
201486812,144,56,0.388888888888889
201486879,190,0,0
201486925,555,0,0
201487292,4094,1144,0.27943331704934
201486994,1734,388,0.223760092272203
201486837,899,276,0.307007786429366
201487122,2996,664,0.221628838451268
201486856,1145,187,0.163318777292576
201486904,940,236,0.251063829787234
201486984,2269,0,0
201486831,1074,321,0.298882681564246
201487073,2870,567,0.197560975609756
201486975,889,202,0.227221597300337
201486860,1019,363,0.356231599607458
201486885,3533,1349,0.381828474384376
201486936,1669,393,0.235470341521869
201486847,984,421,0.427845528455285
201486848,851,115,0.135135135135135
201486941,1053,201,0.190883190883191
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,27,0.0121896162528217
201486962,356,123,0.345505617977528
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,503,0.42092050209205
201486849,82,38,0.463414634146341
201486968,1170,247,0.211111111111111
201486903,557,134,0.240574506283662
201486886,871,292,0.335246842709529
201487291,3111,732,0.235294117647059
201486921,224,107,0.477678571428571
201486927,396,150,0.378787878787879
201487172,3001,933,0.310896367877374
201486951,1078,412,0.382189239332096
201486915,2027,402,0.198322644301924
201486916,944,329,0.348516949152542
201486908,1589,456,0.286972938955318
201487012,2009,643,0.320059731209557
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,307,0.247980613893376
201487006,1358,487,0.358615611192931
201487037,1494,0,0
201487126,1859,0,0
201486942,105,33,0.314285714285714
201487002,1394,595,0.426829268292683
201486939,1160,0,0
201486932,118,21,0.177966101694915
201486905,839,0,0
201486944,916,321,0.350436681222707
201486990,472,145,0.307203389830508
201487041,1474,0,0
201486987,1036,300,0.28957528957529
201487058,3728,817,0.219152360515021
201487028,1368,250,0.182748538011696
201486935,1265,535,0.422924901185771
201487173,2351,504,0.214376860910251
201487421,6203,1024,0.165081412219894
