"HydroID","cnt","openwater_2002_sum","openwater_2002_pct"
201493321,990,3,0.00303030303030303
201493330,1432,1,0.000698324022346369
201493284,842,20,0.0237529691211401
201493336,2704,13,0.00480769230769231
201493317,1074,41,0.0381750465549348
201493328,8916,2676,0.300134589502019
201493294,4238,174,0.0410571024067957
201493429,1675,84,0.0501492537313433
201493306,111,53,0.477477477477477
201493297,32,22,0.6875
201493432,0,0,NA
201493366,1453,91,0.0626290433585685
201493334,1421,0,0
201493361,382,0,0
201493460,1079,70,0.0648748841519926
201493390,1296,33,0.025462962962963
201493329,984,9,0.00914634146341463
201493295,1135,4,0.00352422907488987
201493304,884,0,0
201493313,864,0,0
201493654,6320,7,0.00110759493670886
201493316,935,162,0.173262032085561
201493340,781,335,0.428937259923175
201493346,3536,446,0.126131221719457
201493332,515,27,0.0524271844660194
201493333,259,0,0
201493364,854,0,0
201493641,3235,0,0
201493414,984,0,0
201493305,1030,0,0
201493339,485,95,0.195876288659794
201493465,3150,183,0.0580952380952381
201493352,1604,3,0.00187032418952618
201493350,1418,0,0
201493312,3104,276,0.0889175257731959
201493387,422,3,0.00710900473933649
201493362,1721,6,0.00348634514816967
201493373,1183,0,0
201493319,2000,137,0.0685
201493349,153,0,0
201493351,172,0,0
201493468,2445,6,0.00245398773006135
201493469,2241,55,0.0245426149040607
201493368,2994,472,0.157648630594522
201493696,5068,187,0.0368981846882399
201493500,5799,38,0.00655285394033454
201493522,3198,16,0.00500312695434647
201493562,2703,129,0.0477247502774695
201493445,2402,9,0.00374687760199833
201493499,2043,152,0.0744003915810083
201493341,1432,78,0.0544692737430168
201493323,872,38,0.0435779816513761
201493359,265,113,0.426415094339623
201493477,1798,3,0.00166852057842047
201493379,1255,0,0
201493338,969,4,0.00412796697626419
201493345,874,0,0
201493335,5,0,0
201493342,934,0,0
201493418,1194,2,0.0016750418760469
201493384,1185,5,0.00421940928270042
201493504,0,0,NA
201493413,1137,0,0
201493378,2023,0,0
201493353,863,0,0
201493513,3128,58,0.018542199488491
201493447,993,7,0.00704934541792548
201493344,857,26,0.0303383897316219
201493475,662,0,0
201493399,397,9,0.0226700251889169
201493430,1384,18,0.0130057803468208
201493375,1309,3,0.00229182582123759
201493370,1148,10,0.00871080139372822
201493372,1757,0,0
201493452,1627,139,0.0854333128457283
201493363,1329,201,0.151241534988713
201493358,608,1,0.00164473684210526
201493347,55,0,0
201493463,1516,0,0
201493434,1610,33,0.0204968944099379
201493381,709,91,0.128349788434415
201493617,2957,257,0.0869124112275955
201493367,1363,9,0.0066030814380044
201493560,1951,81,0.0415171706817017
201493466,1887,8,0.00423953365129836
201493354,869,0,0
201493451,1933,12,0.00620796689084325
201493380,111,0,0
201493487,1770,4,0.00225988700564972
201493395,3526,0,0
201493478,1709,185,0.10825043885313
201493422,903,0,0
201493639,4852,10,0.00206100577081616
201493458,528,189,0.357954545454545
201493385,74,15,0.202702702702703
201493377,46,1,0.0217391304347826
201493575,1999,24,0.0120060030015008
201493396,84,0,0
201493537,1994,17,0.00852557673019057
201493398,200,25,0.125
201493400,1924,105,0.0545738045738046
201493383,1117,0,0
201493409,141,141,1
201493408,559,188,0.336314847942755
201493411,133,0,0
201493624,2453,67,0.0273134936812067
201493391,1191,90,0.0755667506297229
201493523,3991,32,0.00801804059133049
201493517,1743,23,0.0131956397016638
201493480,1508,258,0.171087533156499
201493433,0,0,NA
201493464,585,0,0
201493449,2131,0,0
201493423,515,6,0.0116504854368932
201493492,2764,145,0.0524602026049204
201493425,1812,9,0.00496688741721854
201493421,578,3,0.00519031141868512
201493435,983,7,0.00712105798575788
201493417,1148,0,0
201493416,2132,0,0
201493503,0,0,NA
201493571,2428,15,0.00617792421746293
201493643,3403,181,0.0531883632089333
201493579,3271,142,0.0434118006725772
201493438,165,0,0
201493412,904,2,0.00221238938053097
201493497,425,0,0
201493516,1536,0,0
201493554,2239,7,0.00312639571237159
201493453,1930,54,0.027979274611399
201493442,873,338,0.38717067583047
201493471,1063,3,0.00282220131702728
201493461,1987,42,0.0211373930548566
201493491,1224,125,0.102124183006536
201493486,275,226,0.821818181818182
201493577,1707,39,0.0228471001757469
201493557,1063,0,0
201493488,514,3,0.00583657587548638
201493419,1462,0,0
201493428,756,0,0
201493431,1829,1,0.000546746856205577
201493436,345,42,0.121739130434783
201493527,2347,4,0.00170430336599915
201493514,1573,40,0.0254291163382072
201493585,4469,30,0.00671291116580891
201493443,789,0,0
201493599,2674,2,0.00074794315632012
201493459,2079,113,0.0543530543530544
201493437,1127,0,0
201493570,749,95,0.126835781041389
201493780,7824,881,0.112602249488753
201493427,1426,0,0
201493457,1702,0,0
201493444,0,0,NA
201493498,7199,92,0.012779552715655
201493454,1309,104,0.079449961802903
201493770,5148,0,0
201493441,408,0,0
201493467,199,0,0
201493817,3918,6,0.00153139356814701
201493462,1098,0,0
201493524,0,0,NA
201493439,0,0,NA
201493440,597,0,0
201493489,0,0,NA
201493545,1656,6,0.0036231884057971
201493569,2095,23,0.0109785202863962
201493530,1248,5,0.00400641025641026
201493642,3823,70,0.0183102275699712
201493450,2547,2,0.000785237534354142
201493533,1600,12,0.0075
201493490,939,0,0
201493682,2940,26,0.00884353741496599
201493470,3715,779,0.209690444145357
201493495,1253,458,0.365522745411014
201493546,1998,9,0.0045045045045045
201493502,1189,0,0
201493553,750,74,0.0986666666666667
201493607,5216,507,0.0972009202453988
201493505,1388,0,0
201493662,3640,71,0.0195054945054945
201493456,811,0,0
201493476,1248,3,0.00240384615384615
201493479,301,229,0.760797342192691
201493482,318,190,0.59748427672956
201493496,78,34,0.435897435897436
201493515,1591,0,0
201493656,2975,56,0.0188235294117647
201493472,894,3,0.00335570469798658
201493483,66,34,0.515151515151515
201493559,1525,3,0.0019672131147541
201493508,4755,0,0
201493556,302,0,0
201493543,1217,0,0
201493539,1319,0,0
201493484,883,0,0
201493597,2214,0,0
201493474,1929,57,0.0295489891135303
201493485,3319,789,0.237722205483579
201493567,4058,52,0.0128141941843273
201493509,499,0,0
201493510,1563,55,0.0351887396033269
201493540,543,0,0
201493622,2340,13,0.00555555555555556
201493493,269,190,0.706319702602231
201493501,367,4,0.0108991825613079
201493521,454,21,0.0462555066079295
201493536,1362,0,0
201493542,1547,0,0
201493565,1791,363,0.202680067001675
201493494,21,20,0.952380952380952
201493578,2124,1,0.000470809792843691
201493572,1686,0,0
201493544,8240,1623,0.196966019417476
201493588,977,372,0.380757420675537
201493623,2056,10,0.00486381322957198
201493512,39,33,0.846153846153846
201493538,305,14,0.0459016393442623
201493550,1143,2,0.00174978127734033
201493551,1368,17,0.0124269005847953
201493535,300,0,0
201493661,2195,0,0
201493531,178,92,0.51685393258427
201493511,1469,350,0.238257317903336
201493526,1209,239,0.197684036393714
201493684,3875,217,0.056
201493650,2997,187,0.0623957290623957
201493561,3432,82,0.0238927738927739
201493749,3436,25,0.00727590221187427
201493528,2307,42,0.0182054616384915
201493548,1288,0,0
201493612,1421,4,0.00281491907107671
201493594,874,54,0.0617848970251716
201493816,5423,492,0.0907246911303706
201493525,872,9,0.0103211009174312
201493518,2807,266,0.0947630922693267
201493611,2058,0,0
201493633,0,0,NA
201493627,1760,738,0.419318181818182
201493601,2217,0,0
201493563,1409,77,0.0546486870120653
201493583,1162,2,0.00172117039586919
201493520,1274,5,0.00392464678178964
201493671,2660,0,0
201493547,2797,44,0.0157311405076868
201493519,201,0,0
201493541,944,0,0
201493605,910,2,0.0021978021978022
201493552,1049,5,0.00476644423260248
201493626,2152,374,0.173791821561338
201493529,1010,24,0.0237623762376238
201493646,745,32,0.0429530201342282
201493808,2813,41,0.0145751866334874
201493532,661,1,0.00151285930408472
201493657,4148,62,0.014946962391514
201493564,871,1,0.00114810562571757
201493581,2022,60,0.029673590504451
201493568,4169,14,0.00335811945310626
201493566,1004,306,0.304780876494024
201493602,1594,284,0.178168130489335
201493555,1964,6,0.00305498981670061
201493621,2697,72,0.0266963292547275
201493592,1557,122,0.0783558124598587
201493690,3220,5,0.0015527950310559
201493573,4067,0,0
201493589,361,77,0.213296398891967
201493630,1428,0,0
201493584,88,0,0
201493574,1322,170,0.128593040847201
201493655,1381,2,0.00144822592324403
201493666,1300,62,0.0476923076923077
201493593,624,47,0.0753205128205128
201493558,841,0,0
201493613,819,97,0.118437118437118
201493692,1139,0,0
201493638,1757,66,0.0375640295959021
201493619,2458,0,0
201493700,5426,0,0
201493670,2056,81,0.0393968871595331
201493789,6650,156,0.0234586466165414
201493762,1877,65,0.0346297282898242
201493862,4806,238,0.0495214315439035
201493660,869,133,0.153049482163406
201493591,1008,41,0.0406746031746032
201493614,2558,0,0
201493608,1512,9,0.00595238095238095
201493576,864,0,0
201493596,1862,16,0.00859291084854995
201493704,1919,0,0
201493582,3,0,0
201493595,4334,56,0.012921089063221
201493606,1591,7,0.0043997485857951
201493586,839,27,0.032181168057211
201493717,1596,71,0.0444862155388471
201493620,1095,0,0
201493609,172,0,0
201493615,1343,86,0.0640357408786299
201493745,1607,0,0
201493587,836,92,0.110047846889952
201493644,1298,19,0.0146379044684129
201493610,596,0,0
201493735,1035,123,0.118840579710145
201493705,2604,79,0.0303379416282642
201493616,179,54,0.301675977653631
201493598,42,17,0.404761904761905
201493758,3050,85,0.0278688524590164
201493600,1549,5,0.00322788896061975
201493604,913,7,0.00766703176341731
201493649,683,0,0
201493812,3302,0,0
201493603,924,49,0.053030303030303
201493744,5997,27,0.00450225112556278
201493803,3290,178,0.0541033434650456
201493618,1284,0,0
201493629,1231,0,0
201493792,2365,677,0.286257928118393
201493634,1131,114,0.10079575596817
201493668,371,0,0
201493738,1584,1,0.000631313131313131
201493720,2132,2,0.000938086303939962
201493653,1358,11,0.00810014727540501
201493939,5737,221,0.0385218755447098
201493647,1564,15,0.00959079283887468
201493628,1685,0,0
201493672,1340,69,0.0514925373134328
201493635,2098,413,0.196854146806482
201493652,166,0,0
201493759,2792,13,0.00465616045845272
201493680,569,54,0.0949033391915641
201493766,2151,94,0.0437006043700604
201493731,1485,0,0
201493675,2709,24,0.008859357696567
201493645,200,11,0.055
201493632,0,0,NA
201493677,1872,33,0.0176282051282051
201493678,704,0,0
201493776,2832,0,0
201493702,1483,10,0.00674308833445718
201493912,3670,309,0.0841961852861035
201493636,879,38,0.043230944254835
201493820,3676,1,0.000272034820457019
201493631,1048,7,0.0066793893129771
201493773,1971,339,0.171993911719939
201493637,999,15,0.015015015015015
201493737,2307,1,0.000433463372345037
201493664,273,157,0.575091575091575
201493648,1002,6,0.00598802395209581
201493772,2099,5,0.00238208670795617
201493725,1357,8,0.00589535740604274
201493697,1431,20,0.0139762403913347
201493716,1252,0,0
201493724,1431,0,0
201493685,735,363,0.493877551020408
201493651,0,0,NA
201493681,973,88,0.0904419321685509
201493663,153,0,0
201493679,1187,4,0.0033698399326032
201493741,1970,28,0.0142131979695431
201493695,209,26,0.124401913875598
201493687,149,0,0
201493748,874,242,0.276887871853547
201493688,1153,3,0.002601908065915
201493665,879,11,0.012514220705347
201493674,52,9,0.173076923076923
201493689,1231,0,0
201493714,0,0,NA
201493693,251,0,0
201493788,1015,0,0
201493771,3049,24,0.00787143325680551
201493769,1471,0,0
201493869,0,0,NA
201493794,0,0,NA
201493669,595,1,0.00168067226890756
201493709,1574,0,0
201493676,68,0,0
201493799,1724,32,0.0185614849187935
201493755,1344,0,0
201493708,1169,31,0.0265183917878529
201493984,3161,0,0
201493694,3410,4,0.00117302052785924
201493686,241,0,0
201493683,252,0,0
201493751,829,0,0
201493673,0,0,NA
201493802,2406,132,0.0548628428927681
201493743,1223,4,0.00327064595257563
201493768,970,311,0.320618556701031
201493784,1883,0,0
201493868,2986,137,0.0458807769591427
201493667,988,0,0
201493703,1233,0,0
201493742,1388,0,0
201493698,1457,26,0.0178448867536033
201493795,3019,4,0.00132494203378602
201493691,1076,0,0
201493722,306,0,0
201493835,2573,16,0.00621842207539837
201493779,1278,111,0.0868544600938967
201493906,4437,202,0.0455262564796033
201493733,1099,0,0
201493713,944,41,0.0434322033898305
201493710,4081,205,0.0502327860818427
201493800,7741,23,0.00297119235240925
201493793,2561,0,0
201493790,3671,4,0.00108962135657859
201493730,1507,0,0
201494115,6305,104,0.0164948453608247
201493736,1251,0,0
201493701,853,1,0.00117233294255569
201493890,2636,32,0.0121396054628225
201493825,1369,512,0.37399561723886
201493740,1478,0,0
201493757,1493,0,0
201493732,1016,0,0
201493699,463,0,0
201493805,978,0,0
201493822,4134,76,0.0183841315916788
201493937,3383,186,0.054980786284363
201493706,74,27,0.364864864864865
201493707,71,34,0.47887323943662
201493734,1282,0,0
201493775,1852,0,0
201493711,77,0,0
201493787,1092,0,0
201493801,1055,1,0.000947867298578199
201493712,12,9,0.75
201493756,1720,49,0.0284883720930233
201493826,7698,275,0.035723564562224
201493747,775,320,0.412903225806452
201493798,2091,10,0.00478240076518412
201493995,4819,0,0
201493818,1653,0,0
201493727,1015,2,0.00197044334975369
201493715,664,346,0.521084337349398
201493729,893,0,0
201493723,1423,16,0.011243851018974
201493782,1297,4,0.0030840400925212
201493721,991,2,0.00201816347124117
201493719,1,1,1
201493761,1247,12,0.00962309542902967
201493728,1051,3,0.00285442435775452
201493933,3451,2,0.000579542161692263
201493765,987,39,0.0395136778115502
201494000,2802,191,0.0681655960028551
201493837,1427,4,0.0028030833917309
201493726,4,0,0
201493840,1711,75,0.0438340151957919
201493898,3037,5,0.0016463615409944
201493846,1121,0,0
201493829,1934,5,0.00258531540847983
201493754,2773,1,0.000360620266858997
201493753,180,0,0
201493778,1255,9,0.00717131474103586
201493796,1097,2,0.00182315405651778
201493986,2501,148,0.0591763294682127
201493739,1114,0,0
201493819,943,0,0
201493955,2968,27,0.00909703504043127
201493989,3359,0,0
201493892,1045,1,0.000956937799043062
201493746,164,0,0
201493752,1564,7,0.00447570332480818
201493763,1162,117,0.100688468158348
201493841,1864,3,0.00160944206008584
201493872,5552,0,0
201493815,1742,0,0
201493809,1562,4,0.00256081946222791
201493750,28,1,0.0357142857142857
201493832,1344,290,0.21577380952381
201493867,3013,74,0.0245602389644872
201494083,4606,79,0.0171515414676509
201493764,962,0,0
201494032,2700,5,0.00185185185185185
201493811,3017,0,0
201493777,957,0,0
201493767,1121,1,0.000892060660124889
201493791,656,38,0.0579268292682927
201493810,994,0,0
201493842,390,0,0
201493785,1526,0,0
201493821,330,13,0.0393939393939394
201493964,2528,8,0.00316455696202532
201493961,1527,7,0.0045841519318926
201493807,1401,35,0.0249821556031406
201493797,146,0,0
201493838,339,42,0.123893805309735
201493863,1526,0,0
201493973,1546,8,0.00517464424320828
201493834,1979,54,0.0272865083375442
201493876,2032,6,0.00295275590551181
201493813,202,3,0.0148514851485149
201493851,1623,194,0.119531731361676
201493814,1927,47,0.024390243902439
201493830,1331,107,0.0803906836964688
201493774,216,30,0.138888888888889
201493783,915,0,0
201493823,998,1,0.00100200400801603
201493781,1135,25,0.0220264317180617
201493911,2054,26,0.0126582278481013
201493804,3085,76,0.0246353322528363
201493907,2592,37,0.0142746913580247
201493888,2308,80,0.0346620450606586
201493786,829,0,0
201493875,1625,129,0.0793846153846154
201494008,2287,16,0.0069960647135986
201493943,1448,0,0
201493918,1541,4,0.00259571706683971
201493865,261,0,0
201493891,916,5,0.00545851528384279
201493850,192,113,0.588541666666667
201493987,3098,0,0
201493903,2712,1,0.000368731563421829
201493849,1540,0,0
201493877,1975,5,0.00253164556962025
201493806,873,5,0.00572737686139748
201493886,1610,0,0
201494221,6085,2,0.000328677074774034
201493928,1082,0,0
201493857,1159,0,0
201493900,1247,0,0
201493824,1384,3,0.00216763005780347
201493855,659,0,0
201493843,167,4,0.0239520958083832
201493885,436,1,0.00229357798165138
201493828,443,94,0.212189616252822
201493866,1415,0,0
201494065,3485,0,0
201493827,15,0,0
201493938,3117,0,0
201493931,1959,13,0.00663603879530373
201493909,483,145,0.300207039337474
201493878,482,0,0
201493884,729,2,0.00274348422496571
201493833,1429,1,0.000699790062981106
201493966,2916,30,0.0102880658436214
201493845,1049,0,0
201493847,1668,0,0
201493839,1117,0,0
201493990,2028,0,0
201493836,46,0,0
201493853,2462,1,0.000406173842404549
201493953,2806,2,0.000712758374910905
201493905,398,1,0.00251256281407035
201493870,1504,0,0
201493831,864,232,0.268518518518519
201493957,4333,945,0.218093699515347
201493894,1089,58,0.0532598714416896
201493871,1158,9,0.0077720207253886
201493879,1989,15,0.00754147812971342
201494125,2851,903,0.316730971588916
201493848,1061,1,0.000942507068803016
201493844,19,0,0
201494062,2286,105,0.0459317585301837
201493908,1185,6,0.00506329113924051
201493854,888,39,0.0439189189189189
201493859,73,15,0.205479452054795
201493860,1358,0,0
201493873,2778,0,0
201494246,6267,164,0.0261688208074039
201493954,1458,169,0.115912208504801
201493972,652,0,0
201493852,1133,0,0
201493934,780,6,0.00769230769230769
201493856,339,0,0
201494214,4301,5,0.00116252034410602
201493919,1821,3,0.00164744645799012
201494017,1494,143,0.0957161981258367
201493962,779,22,0.0282413350449294
