"HydroID","cnt","coreforest_2006_sum","coreforest_2006_pct"
201485729,743,150,0.201884253028264
201485649,1574,840,0.533672172808132
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,1590,0.71204657411554
201485876,2548,329,0.129120879120879
201485903,1763,1414,0.802041973908111
201485662,959,0,0
201485718,2820,1454,0.515602836879433
201485714,1601,970,0.605871330418488
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,770,0.641132389675271
201485633,5,2,0.4
201485936,3260,716,0.219631901840491
201485643,1913,0,0
201485763,1371,1244,0.907366885485047
201485843,2054,1946,0.947419668938656
201485962,5173,0,0
201485917,2532,1051,0.415086887835703
201485799,2838,2099,0.739605355884426
201485997,2586,2142,0.82830626450116
201485647,242,0,0
201485829,3404,0,0
201485664,880,227,0.257954545454545
201485748,718,0,0
201486125,5072,2424,0.477917981072555
201485807,2252,1185,0.526198934280639
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,1075,0.646422128683103
201485697,70,1,0.0142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,651,0.273185060847671
201485758,369,0,0
201485713,217,8,0.0368663594470046
201485766,1883,1119,0.594264471587892
201485979,3015,0,0
201485874,556,223,0.401079136690647
201485786,1370,4,0.00291970802919708
201485870,1573,404,0.256834075015893
201485896,2920,0,0
201485825,3951,0,0
201485738,897,745,0.830546265328874
201485902,1871,826,0.441475146980224
201485972,1955,728,0.372378516624041
201485806,1099,592,0.538671519563239
201485741,900,424,0.471111111111111
201485802,1175,110,0.0936170212765957
201485906,1883,394,0.209240573552841
201485797,626,0,0
201485809,1282,65,0.0507020280811232
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,798,0.780821917808219
201486098,5068,0,0
201485785,2932,1209,0.412346521145975
201486016,1884,861,0.457006369426752
201485935,2154,1223,0.5677808727948
201485781,58,58,1
201485840,4309,0,0
201485798,75,75,1
201485861,2257,0,0
201485986,1530,191,0.12483660130719
201485789,852,176,0.206572769953052
201486198,4156,0,0
201486120,4843,0,0
201485842,122,13,0.10655737704918
201485983,1545,0,0
201485877,260,16,0.0615384615384615
201486003,1966,1183,0.601729399796541
201486207,3284,0,0
201486231,3914,1408,0.359734287174246
201485834,77,0,0
201485857,912,0,0
201485888,934,578,0.618843683083512
201485951,1686,429,0.254448398576512
201485914,658,0,0
201485918,1037,663,0.639344262295082
201485867,219,89,0.406392694063927
201485996,929,419,0.451022604951561
201485848,894,490,0.548098434004474
201485886,1109,1042,0.939585211902615
201485998,1701,1565,0.920047031158142
201485901,353,0,0
201485873,305,33,0.108196721311475
201485921,933,798,0.855305466237942
201486141,2283,1764,0.772667542706964
201485875,1520,0,0
201485880,197,27,0.137055837563452
201485895,612,0,0
201486187,5299,776,0.146442725042461
201485937,360,17,0.0472222222222222
201485909,209,0,0
201485932,1237,847,0.684721099434115
201486242,4362,972,0.22283356258597
201485910,867,0,0
201485892,1904,934,0.490546218487395
201485944,175,38,0.217142857142857
201485899,898,0,0
201485940,1865,574,0.307774798927614
201485891,396,226,0.570707070707071
201485887,3,0,0
201485971,3069,2641,0.860540892798957
201485974,1659,739,0.44544906570223
201486004,2730,2597,0.951282051282051
201486053,1175,0,0
201485939,915,280,0.306010928961749
201485924,355,216,0.608450704225352
201486164,2914,805,0.276252573781743
201486434,4914,0,0
201486124,1483,787,0.53068105192178
201486061,1899,1733,0.912585571353344
201486119,2000,0,0
201486192,3405,1215,0.356828193832599
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,861,0.184486822369831
201485952,953,530,0.55613850996852
201486099,1373,885,0.644573925710124
201485970,1025,656,0.64
201485950,688,246,0.357558139534884
201486159,2023,417,0.206129510627781
201486089,756,0,0
201486201,1876,343,0.182835820895522
201486024,1424,0,0
201486189,2668,2167,0.812218890554723
201486422,4550,0,0
201486034,1396,379,0.271489971346705
201486331,2319,307,0.132384648555412
201486536,3804,3084,0.810725552050473
201485989,1768,711,0.402149321266968
201485976,1331,869,0.652892561983471
201486193,3054,2544,0.833005893909627
201486144,2395,1340,0.559498956158664
201486070,672,0,0
201486023,1040,288,0.276923076923077
201486158,2182,487,0.223189734188818
201486015,85,0,0
201486410,4686,737,0.157276995305164
201486117,1415,0,0
201486044,1233,199,0.16139497161395
201485990,589,73,0.123938879456706
201486105,1211,474,0.391412056151941
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,1507,0.742364532019704
201486062,359,148,0.412256267409471
201486043,1566,909,0.580459770114943
201486145,831,743,0.89410348977136
201486074,7464,0,0
201486165,2139,1561,0.729780271154745
201486050,991,951,0.959636730575177
201486064,1045,304,0.290909090909091
201486126,1932,742,0.384057971014493
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1256,0.492742251863476
201486127,1225,598,0.488163265306122
201486031,1766,1187,0.672140430351076
201486022,4,0,0
201486183,1648,644,0.390776699029126
201486087,971,325,0.33470648815654
201486100,1548,1182,0.763565891472868
201486134,1142,973,0.852014010507881
201486177,436,371,0.850917431192661
201486069,1187,0,0
201486065,197,179,0.908629441624365
201486137,604,0,0
201486149,2970,0,0
201486194,780,440,0.564102564102564
201486390,2945,1614,0.54804753820034
201486343,3092,0,0
201486132,875,625,0.714285714285714
201486210,1616,1263,0.781559405940594
201486143,360,3,0.00833333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,0,0
201486335,4111,2522,0.61347603989297
201486131,463,277,0.598272138228942
201486133,1003,608,0.606181455633101
201486380,1837,216,0.117583015786609
201486288,2629,0,0
201486293,1251,0,0
201486184,293,272,0.928327645051195
201486150,964,366,0.379668049792531
201486195,645,46,0.0713178294573643
201486202,1333,997,0.747936984246061
201486504,1861,1089,0.585169263836647
201486259,1027,917,0.892891918208374
201486260,3479,1790,0.514515665421098
201486537,5083,2683,0.527837891009246
201486142,1,0,0
201486157,896,609,0.6796875
201486191,496,0,0
201486586,4886,2495,0.510642652476463
201486459,2933,2043,0.696556426866689
201486289,2490,569,0.2285140562249
201486478,3502,0,0
201486502,6051,0,0
201486224,322,160,0.496894409937888
201486248,1672,96,0.0574162679425837
201486342,3394,0,0
201486190,1308,637,0.487003058103976
201486379,2570,541,0.210505836575875
201486225,1695,470,0.277286135693215
201486180,1102,465,0.421960072595281
201486720,6025,3816,0.633360995850622
201486229,1208,0,0
201486211,878,544,0.619589977220957
201486233,1151,0,0
201486209,68,37,0.544117647058823
201486437,1970,0,0
201486364,3639,1681,0.461940093432262
201486196,468,360,0.769230769230769
201486267,4167,0,0
201486219,1384,489,0.353323699421965
201486281,1195,742,0.62092050209205
201486433,4052,0,0
201486528,2036,276,0.135559921414538
201486278,449,120,0.267260579064588
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,234,0.220754716981132
201486541,1621,0,0
201486236,2131,1444,0.67761614265603
201486345,537,121,0.225325884543762
201486287,170,0,0
201486477,6439,0,0
201486241,2329,1223,0.525118076427651
201486359,361,125,0.346260387811634
201486414,6220,0,0
201486317,916,0,0
201486329,1616,882,0.545792079207921
201486295,2135,321,0.150351288056206
201486336,1775,1248,0.703098591549296
201486252,868,299,0.344470046082949
201486246,873,449,0.514318442153494
201486309,237,55,0.232067510548523
201486247,13,0,0
201486279,1087,965,0.887764489420423
201486280,921,739,0.802388707926167
201486261,896,449,0.501116071428571
201486277,1515,1127,0.743894389438944
201486302,78,61,0.782051282051282
201486366,629,511,0.812400635930048
201486310,593,77,0.129848229342327
201486371,1849,712,0.385073012439156
201486519,1679,613,0.365098272781417
201486505,2709,1377,0.508305647840532
201486311,1242,532,0.428341384863124
201486573,3369,791,0.234787770851885
201486464,2335,1605,0.687366167023555
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,22,0.012933568489124
201486308,873,92,0.105383734249714
201486363,278,0,0
201486439,516,0,0
201486346,260,24,0.0923076923076923
201486330,920,275,0.298913043478261
201486381,1014,189,0.186390532544379
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,180,0.0787746170678337
201486424,2080,940,0.451923076923077
201486621,1916,876,0.457202505219207
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,248,0.35177304964539
201486354,1161,323,0.278208440999139
201486391,1188,321,0.27020202020202
201486394,929,0,0
201486498,4138,2714,0.655872402126631
201486411,1042,725,0.695777351247601
201486473,1390,0,0
201486416,1042,571,0.547984644913628
201486618,3703,1906,0.514717796381312
201486426,1166,100,0.0857632933104631
201486407,496,132,0.266129032258065
201486684,5021,2138,0.425811591316471
201486404,1355,0,0
201486529,1140,230,0.201754385964912
201486420,589,263,0.446519524617997
201486430,1714,1008,0.588098016336056
201486397,1033,10,0.00968054211035818
201486543,1311,550,0.41952707856598
201486425,987,21,0.0212765957446809
201486417,1961,810,0.41305456399796
201486453,760,0,0
201486465,1767,0,0
201486577,2633,863,0.327763007975693
201486578,1833,443,0.241680305510093
201486415,17,0,0
201486405,994,0,0
201486402,1474,22,0.0149253731343284
201486527,343,35,0.102040816326531
201486622,2316,818,0.353195164075993
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,2209,0.632045779685265
201486677,4456,768,0.172351885098743
201486460,86,8,0.0930232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,4,0.00204290091930541
201486532,618,92,0.148867313915858
201486544,1690,548,0.324260355029586
201486563,510,44,0.0862745098039216
201486436,365,0,0
201486462,1280,199,0.15546875
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,1988,0.7034677990092
201486458,1845,1423,0.771273712737127
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,617,0.473886328725038
201486470,942,0,0
201486560,789,587,0.743979721166033
201486898,4354,1681,0.386081763895269
201486564,923,121,0.131094257854821
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,0,0
201486508,927,531,0.572815533980582
201486506,2779,0,0
201486605,2146,305,0.142124883504194
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,24,0.342857142857143
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,261,0.130434782608696
201486542,1076,0,0
201486555,218,0,0
201486513,1789,1241,0.693683622135271
201486514,46,13,0.282608695652174
201486636,1569,0,0
201487289,8368,788,0.0941682600382409
201486538,1440,522,0.3625
201486718,2855,1482,0.519089316987741
201486559,3312,0,0
201486511,860,443,0.515116279069767
201486703,2047,0,0
201486531,1505,239,0.158803986710963
201486709,1511,786,0.520185307743216
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,695,0.472789115646259
201486623,4062,489,0.120384047267356
201486841,3009,0,0
201486603,381,2,0.005249343832021
201486825,2970,218,0.0734006734006734
201486567,375,218,0.581333333333333
201486824,4137,353,0.0853275320280396
201486580,3172,1087,0.342686002522068
201486668,706,151,0.213881019830028
201486989,4198,1263,0.300857551214864
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,24,0.0923076923076923
201486545,1398,611,0.437052932761087
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,1978,0.803411860276198
201486562,1278,636,0.497652582159624
201486760,2747,0,0
201486625,1681,1120,0.66627007733492
201486582,67,14,0.208955223880597
201486612,2738,0,0
201486693,2552,816,0.31974921630094
201486594,4248,2641,0.621704331450094
201486620,1418,765,0.539492242595205
201486581,86,6,0.0697674418604651
201486730,2211,0,0
201486861,3100,7,0.00225806451612903
201486662,2400,152,0.0633333333333333
201486679,1352,152,0.112426035502959
201486627,902,0,0
201486710,1900,1326,0.697894736842105
201486698,940,406,0.431914893617021
201486808,2901,390,0.134436401240951
201486665,377,219,0.580901856763926
201486593,1076,578,0.537174721189591
201486634,1104,19,0.0172101449275362
201486746,833,4,0.00480192076830732
201486834,2680,0,0
201486699,1418,146,0.10296191819464
201486732,1416,0,0
201486913,3610,461,0.127700831024931
201487081,5403,3253,0.60207292245049
201487192,4301,2833,0.658684026970472
201486697,1543,406,0.263123784834738
201486705,710,273,0.384507042253521
201486727,424,0,0
201486783,786,14,0.0178117048346056
201486619,2106,632,0.300094966761633
201486666,2119,1558,0.735252477583766
201486743,2759,0,0
201486764,1740,1024,0.588505747126437
201486639,949,479,0.504741833508957
201486819,1544,0,0
201486633,582,284,0.487972508591065
201486669,439,10,0.0227790432801822
201486638,12,0,0
201486656,121,20,0.165289256198347
201486642,1453,0,0
201486631,1056,16,0.0151515151515152
201486740,1337,673,0.50336574420344
201486765,1799,980,0.544747081712062
201486719,711,81,0.113924050632911
201486643,2773,2187,0.788676523620627
201486664,276,151,0.547101449275362
201486635,39,0,0
201486702,1573,0,0
201486658,1425,32,0.0224561403508772
201486646,278,48,0.172661870503597
201486753,4314,0,0
201486704,1402,13,0.00927246790299572
201486670,410,277,0.675609756097561
201486680,2228,483,0.216786355475763
201486653,1897,0,0
201486839,8530,0,0
201486676,930,489,0.525806451612903
201486678,977,99,0.101330603889458
201486672,1065,12,0.0112676056338028
201486965,3207,2112,0.658559401309635
201486671,1069,429,0.401309635173059
201486728,961,220,0.228928199791883
201486685,1373,271,0.197378004369993
201486695,25,0,0
201486696,1088,1068,0.981617647058823
201486793,488,416,0.852459016393443
201486820,2103,0,0
201486804,2953,0,0
201486751,449,164,0.365256124721604
201486694,1072,368,0.343283582089552
201486713,1090,995,0.912844036697248
201486717,2166,986,0.455216989843029
201486954,2392,203,0.084866220735786
201486896,7343,0,0
201486712,2864,2595,0.906075418994413
201486795,814,18,0.0221130221130221
201486776,1398,103,0.0736766809728183
201486706,43,0,0
201486707,1033,0,0
201486884,1008,19,0.0188492063492063
201486731,58,0,0
201486708,919,0,0
201486800,1889,272,0.143991529910005
201486716,1208,332,0.274834437086093
201486850,1514,270,0.178335535006605
201486900,1575,0,0
201486750,914,510,0.557986870897155
201486817,1431,1327,0.927323549965059
201486715,801,373,0.465667915106117
201486739,21,0,0
201486770,1008,491,0.487103174603175
201486836,786,485,0.61704834605598
201486721,911,503,0.552140504939627
201486733,191,91,0.476439790575916
201486722,3156,2095,0.663814955640051
201486734,946,758,0.801268498942918
201486749,1395,0,0
201486818,1575,226,0.143492063492064
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,449,0.331855136733186
201486767,141,111,0.787234042553192
201486880,1821,0,0
201486766,1806,603,0.333887043189369
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,64,0.0868385345997286
201487103,5409,2009,0.371418007025328
201486794,1538,1317,0.85630689206762
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,431,0.142385199867856
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2257,0.65936313175577
201486843,392,159,0.405612244897959
201487296,4495,0,0
201486937,1398,743,0.531473533619456
201486782,1876,267,0.142324093816631
201486914,3139,2148,0.684294361261548
201487038,4118,0,0
201486809,1545,436,0.282200647249191
201486943,5305,2083,0.392648444863336
201486803,1167,0,0
201486799,879,477,0.542662116040956
201486999,2842,792,0.278676988036594
201486813,934,264,0.282655246252677
201486811,77,0,0
201486920,1343,35,0.0260610573343261
201486792,1156,913,0.789792387543253
201486906,2302,762,0.331016507384883
201486958,524,359,0.685114503816794
201486892,612,94,0.15359477124183
201486864,1681,1021,0.607376561570494
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,769,0.187835857352223
201486994,1734,1189,0.685697808535179
201486837,899,527,0.586206896551724
201487122,2996,133,0.044392523364486
201486856,1145,892,0.779039301310044
201486904,940,3,0.00319148936170213
201486984,2269,0,0
201486831,1074,17,0.015828677839851
201487073,2870,2113,0.736236933797909
201486975,889,536,0.602924634420697
201486860,1019,58,0.056918547595682
201486885,3533,607,0.171808661194452
201486936,1669,125,0.0748951467944877
201486847,984,396,0.402439024390244
201486848,851,577,0.678025851938895
201486941,1053,65,0.0617283950617284
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,183,0.0826185101580135
201486962,356,178,0.5
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,391,0.327196652719665
201486849,82,32,0.390243902439024
201486968,1170,749,0.64017094017094
201486903,557,0,0
201486886,871,196,0.225028702640643
201487291,3111,580,0.186435229829637
201486921,224,13,0.0580357142857143
201486927,396,117,0.295454545454545
201487172,3001,415,0.138287237587471
201486951,1078,367,0.340445269016698
201486915,2027,1303,0.642821904292057
201486916,944,343,0.363347457627119
201486908,1589,558,0.351164254247955
201487012,2009,560,0.278745644599303
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,784,0.633279483037157
201487006,1358,481,0.35419734904271
201487037,1494,0,0
201487126,1859,0,0
201486942,105,9,0.0857142857142857
201487002,1394,533,0.382352941176471
201486939,1160,0,0
201486932,118,5,0.0423728813559322
201486905,839,836,0.99642431466031
201486944,916,156,0.170305676855895
201486990,472,201,0.425847457627119
201487041,1474,0,0
201486987,1036,60,0.0579150579150579
201487058,3728,253,0.0678648068669528
201487028,1368,985,0.720029239766082
201486935,1265,431,0.340711462450593
