"HydroID","cnt","turf_1990_sum","turf_1990_pct"
201485686,1693,30,0.0177200236266982
201485600,2357,16,0.00678829019940602
201485620,1450,0,0
201485828,3899,0,0
201485598,1831,32,0.0174767886400874
201485559,815,0,0
201485636,264,0,0
201485560,911,0,0
201485975,3475,126,0.0362589928057554
201485655,1296,0,0
201485782,1462,0,0
201485683,2735,0,0
201485913,4203,0,0
201485796,4399,0,0
201485594,866,4,0.0046189376443418
201485625,258,12,0.0465116279069767
201485670,2149,25,0.0116333178222429
201485665,223,5,0.0224215246636771
201485580,819,2,0.00244200244200244
201485726,1116,19,0.0170250896057348
201485630,1425,0,0
201485624,1283,8,0.00623538581449727
201485729,743,10,0.0134589502018843
201485649,1574,14,0.00889453621346887
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,7,0.00313479623824451
201485876,2548,329,0.129120879120879
201485903,1763,6,0.00340328984685196
201485662,959,0,0
201485718,2820,26,0.00921985815602837
201485714,1601,0,0
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,17,0.0141548709408826
201485633,5,0,0
201485936,3260,75,0.0230061349693252
201485643,1913,0,0
201485763,1371,0,0
201485843,2054,0,0
201485962,5173,0,0
201485917,2532,69,0.0272511848341232
201485799,2838,18,0.00634249471458774
201485997,2586,1,0.000386697602474865
201485647,242,0,0
201485829,3404,0,0
201485664,880,29,0.0329545454545455
201485748,718,0,0
201486125,5072,80,0.0157728706624606
201485807,2252,34,0.0150976909413854
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,70,0.042092603728202
201485697,70,0,0
201485722,1696,0,0
201485684,2,0,0
201485696,2383,52,0.0218212337389845
201485758,369,0,0
201485713,217,9,0.0414746543778802
201485766,1883,0,0
201485979,3015,0,0
201485874,556,48,0.0863309352517986
201485786,1370,18,0.0131386861313869
201485870,1573,14,0.00890019071837254
201485896,2920,0,0
201485825,3951,0,0
201485738,897,13,0.0144927536231884
201485902,1871,19,0.0101549973276323
201485972,1955,19,0.00971867007672634
201485806,1099,10,0.00909918107370337
201485741,900,18,0.02
201485802,1175,95,0.0808510638297872
201485906,1883,230,0.122145512480085
201485797,626,0,0
201485809,1282,72,0.0561622464898596
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,0,0
201486098,5068,0,0
201485785,2932,109,0.0371759890859482
201486016,1884,27,0.0143312101910828
201485935,2154,35,0.0162488393686165
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,17,0.0111111111111111
201485789,852,15,0.0176056338028169
201486198,4156,0,0
201486120,4843,0,0
201485842,122,16,0.131147540983607
201485983,1545,0,0
201485877,260,43,0.165384615384615
201486003,1966,16,0.0081383519837233
201486207,3284,0,0
201486231,3914,126,0.0321921308124681
201485834,77,0,0
201485857,912,0,0
201485888,934,1,0.00107066381156317
201485951,1686,175,0.103795966785291
201485914,658,0,0
201485918,1037,18,0.017357762777242
201485867,219,0,0
201485996,929,30,0.0322927879440258
201485848,894,1,0.00111856823266219
201485886,1109,0,0
201485998,1701,0,0
201485901,353,40,0.113314447592068
201485873,305,34,0.111475409836066
201485921,933,0,0
201486141,2283,0,0
201485875,1520,33,0.0217105263157895
201485880,197,6,0.0304568527918782
201485895,612,0,0
201486187,5299,351,0.0662389130024533
201485937,360,8,0.0222222222222222
201485909,209,0,0
201485932,1237,25,0.0202101859337106
201486242,4362,173,0.0396607060981201
201485910,867,0,0
201485892,1904,26,0.0136554621848739
201485944,175,0,0
201485899,898,0,0
201485940,1865,466,0.249865951742627
201485891,396,19,0.047979797979798
201485887,3,0,0
201485971,3069,0,0
201485974,1659,37,0.0223025919228451
201486004,2730,0,0
201486053,1175,0,0
201485939,915,172,0.187978142076503
201485924,355,20,0.0563380281690141
201486164,2914,103,0.0353466026080988
201486434,4914,0,0
201486124,1483,15,0.0101146325016858
201486061,1899,2,0.00105318588730911
201486119,2000,0,0
201486192,3405,380,0.111600587371512
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,605,0.129633597600171
201485952,953,3,0.00314795383001049
201486099,1373,13,0.00946831755280408
201485970,1025,20,0.0195121951219512
201485950,688,10,0.0145348837209302
201486159,2023,60,0.0296589223924864
201486089,756,0,0
201486201,1876,276,0.147121535181237
201486024,1424,0,0
201486189,2668,2,0.000749625187406297
201486422,4550,0,0
201486034,1396,5,0.00358166189111748
201486331,2319,479,0.206554549374731
201486536,3804,38,0.00998948475289169
201485989,1768,54,0.0305429864253394
201485976,1331,9,0.0067618332081142
201486193,3054,20,0.00654878847413229
201486144,2395,57,0.0237995824634656
201486070,672,0,0
201486023,1040,18,0.0173076923076923
201486158,2182,69,0.0316223648029331
201486015,85,0,0
201486410,4686,417,0.08898847631242
201486117,1415,0,0
201486044,1233,50,0.040551500405515
201485990,589,0,0
201486105,1211,32,0.0264244426094137
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,0,0
201486062,359,2,0.00557103064066852
201486043,1566,15,0.00957854406130268
201486145,831,6,0.0072202166064982
201486074,7464,0,0
201486165,2139,4,0.0018700327255727
201486050,991,0,0
201486064,1045,20,0.0191387559808612
201486126,1932,44,0.0227743271221532
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,23,0.00902314633189486
201486127,1225,20,0.0163265306122449
201486031,1766,7,0.00396375990939977
201486022,4,0,0
201486183,1648,37,0.0224514563106796
201486087,971,15,0.0154479917610711
201486100,1548,1,0.000645994832041344
201486134,1142,1,0.000875656742556918
201486177,436,0,0
201486069,1187,0,0
201486065,197,0,0
201486137,604,0,0
201486149,2970,0,0
201486194,780,2,0.00256410256410256
201486390,2945,32,0.0108658743633277
201486343,3092,0,0
201486132,875,2,0.00228571428571429
201486210,1616,1,0.000618811881188119
201486143,360,21,0.0583333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,2,0.0294117647058824
201486335,4111,28,0.00681099489175383
201486131,463,0,0
201486133,1003,15,0.0149551345962114
201486380,1837,94,0.0511703864997278
201486288,2629,0,0
201486293,1251,0,0
201486184,293,0,0
201486150,964,11,0.0114107883817427
201486195,645,6,0.00930232558139535
201486202,1333,0,0
201486504,1861,22,0.0118216012896292
201486259,1027,8,0.00778967867575463
201486260,3479,44,0.0126473124461052
201486537,5083,222,0.0436749950816447
201486142,1,0,0
201486157,896,0,0
201486191,496,0,0
201486586,4886,121,0.0247646336471551
201486459,2933,1,0.000340947834981248
201486289,2490,106,0.042570281124498
201486478,3502,0,0
201486502,6051,0,0
201486224,322,0,0
201486248,1672,148,0.0885167464114833
201486342,3394,0,0
201486190,1308,11,0.00840978593272171
201486379,2570,204,0.0793774319066148
201486225,1695,62,0.0365781710914454
201486180,1102,32,0.029038112522686
201486720,6025,190,0.0315352697095436
201486229,1208,0,0
201486211,878,12,0.0136674259681093
201486233,1151,0,0
201486209,68,0,0
201486437,1970,0,0
201486364,3639,93,0.0255564715581204
201486196,468,0,0
201486267,4167,0,0
201486219,1384,62,0.0447976878612717
201486281,1195,7,0.00585774058577406
201486433,4052,0,0
201486528,2036,227,0.111493123772102
201486278,449,1,0.0022271714922049
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,18,0.0169811320754717
201486541,1621,0,0
201486236,2131,9,0.00422336931018301
201486345,537,12,0.0223463687150838
201486287,170,0,0
201486477,6439,0,0
201486241,2329,11,0.0047230571060541
201486359,361,6,0.0166204986149584
201486414,6220,0,0
201486317,916,0,0
201486329,1616,25,0.015470297029703
201486295,2135,95,0.0444964871194379
201486336,1775,1,0.000563380281690141
201486252,868,32,0.0368663594470046
201486246,873,1,0.0011454753722795
201486309,237,0,0
201486247,13,0,0
201486279,1087,0,0
201486280,921,6,0.00651465798045603
201486261,896,11,0.0122767857142857
201486277,1515,11,0.00726072607260726
201486302,78,0,0
201486366,629,0,0
201486310,593,34,0.0573355817875211
201486371,1849,77,0.0416441319632234
201486519,1679,36,0.0214413341274568
201486505,2709,57,0.0210409745293466
201486311,1242,25,0.0201288244766506
201486573,3369,95,0.0281982784208964
201486464,2335,28,0.0119914346895075
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,236,0.138741916519694
201486308,873,35,0.0400916380297824
201486363,278,8,0.0287769784172662
201486439,516,0,0
201486346,260,3,0.0115384615384615
201486330,920,62,0.0673913043478261
201486381,1014,38,0.0374753451676529
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,125,0.0547045951859956
201486424,2080,76,0.0365384615384615
201486621,1916,60,0.0313152400835073
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,29,0.0411347517730496
201486354,1161,10,0.00861326442721792
201486391,1188,60,0.0505050505050505
201486394,929,0,0
201486498,4138,50,0.0120831319478009
201486411,1042,7,0.00671785028790787
201486473,1390,0,0
201486416,1042,11,0.0105566218809981
201486618,3703,72,0.0194436943019174
201486426,1166,129,0.110634648370497
201486407,496,14,0.0282258064516129
201486684,5021,51,0.0101573391754631
201486404,1355,0,0
201486529,1140,13,0.0114035087719298
201486420,589,11,0.0186757215619694
201486430,1714,33,0.0192532088681447
201486397,1033,164,0.158760890609874
201486543,1311,20,0.015255530129672
201486425,987,18,0.0182370820668693
201486417,1961,51,0.0260071392146864
201486453,760,0,0
201486465,1767,0,0
201486577,2633,75,0.0284846183061147
201486578,1833,59,0.0321876704855428
201486415,17,0,0
201486405,994,0,0
201486402,1474,240,0.162822252374491
201486527,343,65,0.189504373177843
201486622,2316,11,0.00474956822107081
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,50,0.0143061516452074
201486677,4456,311,0.0697935368043088
201486460,86,1,0.0116279069767442
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,319,0.162921348314607
201486532,618,175,0.283171521035599
201486544,1690,73,0.0431952662721894
201486563,510,18,0.0352941176470588
201486436,365,0,0
201486462,1280,65,0.05078125
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,17,0.00601556970983723
201486458,1845,5,0.002710027100271
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,107,0.0821812596006144
201486470,942,0,0
201486560,789,3,0.00380228136882129
201486898,4354,100,0.0229673863114378
201486564,923,55,0.0595882990249187
201486480,35,0,0
201486493,1172,0,0
201486467,34,1,0.0294117647058824
201486508,927,18,0.0194174757281553
201486506,2779,0,0
201486605,2146,377,0.175675675675676
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,3,0.0428571428571429
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,228,0.113943028485757
201486542,1076,0,0
201486555,218,0,0
201486513,1789,9,0.00503074343208496
201486514,46,0,0
201486636,1569,0,0
201487289,8368,698,0.0834130019120459
201486538,1440,21,0.0145833333333333
201486718,2855,25,0.00875656742556918
201486559,3312,0,0
201486511,860,23,0.0267441860465116
201486703,2047,0,0
201486531,1505,246,0.163455149501661
201486709,1511,22,0.014559894109861
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,26,0.017687074829932
201486623,4062,295,0.0726243229935992
201486841,3009,0,0
201486603,381,88,0.230971128608924
201486825,2970,138,0.0464646464646465
201486567,375,0,0
201486824,4137,241,0.0582547739908146
201486580,3172,70,0.0220680958385876
201486668,706,14,0.0198300283286119
201486989,4198,182,0.0433539780848023
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,16,0.0615384615384615
201486545,1398,30,0.0214592274678112
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,4,0.0016246953696182
201486562,1278,49,0.0383411580594679
201486760,2747,0,0
201486625,1681,0,0
201486582,67,3,0.0447761194029851
201486612,2738,0,0
201486693,2552,71,0.0278213166144201
201486594,4248,31,0.00729755178907721
201486620,1418,24,0.0169252468265162
201486581,86,5,0.0581395348837209
201486730,2211,0,0
201486861,3100,1032,0.332903225806452
201486662,2400,460,0.191666666666667
201486679,1352,47,0.0347633136094675
201486627,902,0,0
201486710,1900,24,0.0126315789473684
201486698,940,7,0.0074468085106383
201486808,2901,155,0.0534298517752499
201486665,377,2,0.00530503978779841
201486593,1076,9,0.00836431226765799
201486634,1104,123,0.111413043478261
201486746,833,176,0.211284513805522
201486834,2680,0,0
201486699,1418,60,0.0423131170662905
201486732,1416,0,0
201486913,3610,352,0.0975069252077562
201487081,5403,32,0.00592263557282991
201487192,4301,68,0.0158102766798419
201486697,1543,31,0.0200907323395982
201486705,710,1,0.00140845070422535
201486727,424,0,0
201486783,786,162,0.206106870229008
201486619,2106,88,0.0417853751187085
201486666,2119,25,0.0117980179329873
201486743,2759,0,0
201486764,1740,24,0.0137931034482759
201486639,949,7,0.00737618545837724
201486819,1544,74,0.0479274611398964
201486633,582,14,0.0240549828178694
201486669,439,41,0.0933940774487472
201486638,12,0,0
201486656,121,0,0
201486642,1453,0,0
201486631,1056,39,0.0369318181818182
201486740,1337,24,0.0179506357516829
201486765,1799,9,0.00500277932184547
201486719,711,14,0.019690576652602
201486643,2773,18,0.00649116480346195
201486664,276,2,0.0072463768115942
201486635,39,0,0
201486702,1573,0,0
201486658,1425,0,0
201486646,278,21,0.0755395683453237
201486753,4314,0,0
201486704,1402,70,0.0499286733238231
201486670,410,7,0.0170731707317073
201486680,2228,205,0.0920107719928187
201486653,1897,0,0
201486839,8530,0,0
201486676,930,15,0.0161290322580645
201486678,977,55,0.0562947799385875
201486672,1065,22,0.0206572769953052
201486965,3207,56,0.0174618023074524
201486671,1069,16,0.0149672591206735
201486728,961,27,0.0280957336108221
201486685,1373,27,0.0196649672250546
201486695,25,1,0.04
201486696,1088,0,0
201486793,488,0,0
201486820,2103,0,0
201486804,2953,0,0
201486751,449,3,0.0066815144766147
201486694,1072,20,0.0186567164179104
201486713,1090,0,0
201486717,2166,42,0.0193905817174515
201486954,2392,83,0.0346989966555184
201486896,7343,0,0
201486712,2864,1,0.000349162011173184
201486795,814,28,0.0343980343980344
201486776,1398,50,0.0357653791130186
201486706,43,0,0
201486707,1033,0,0
201486884,1008,78,0.0773809523809524
201486731,58,0,0
201486708,919,0,0
201486800,1889,106,0.0561143462149285
201486716,1208,38,0.0314569536423841
201486850,1514,10,0.00660501981505945
201486900,1575,0,0
201486750,914,2,0.00218818380743982
201486817,1431,0,0
201486715,801,3,0.00374531835205993
201486739,21,0,0
201486770,1008,61,0.060515873015873
201486836,786,9,0.0114503816793893
201486721,911,2,0.0021953896816685
201486733,191,6,0.031413612565445
201486722,3156,52,0.0164765525982256
201486734,946,1,0.00105708245243129
201486749,1395,0,0
201486818,1575,62,0.0393650793650794
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,54,0.0399113082039911
201486767,141,0,0
201486880,1821,0,0
201486766,1806,61,0.0337763012181617
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,29,0.039348710990502
201487103,5409,343,0.0634128304677389
201486794,1538,10,0.00650195058517555
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,230,0.07598282127519
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,0,0
201486843,392,14,0.0357142857142857
201487296,4495,0,0
201486937,1398,2,0.00143061516452074
201486782,1876,69,0.0367803837953092
201486914,3139,26,0.00828289264096846
201487038,4118,0,0
201486809,1545,14,0.00906148867313916
201486943,5305,87,0.0163996229971725
201486803,1167,0,0
201486799,879,30,0.0341296928327645
201486999,2842,206,0.0724841660802252
201486813,934,5,0.00535331905781585
201486811,77,9,0.116883116883117
201486920,1343,281,0.209233060312733
201486792,1156,6,0.00519031141868512
201486906,2302,73,0.0317115551694179
201486958,524,0,0
201486892,612,98,0.160130718954248
201486864,1681,1,0.000594883997620464
201487086,2083,0,0
201486812,144,21,0.145833333333333
201486879,190,0,0
201486925,555,0,0
201487292,4094,764,0.186614557889595
201486994,1734,5,0.00288350634371396
201486837,899,0,0
201487122,2996,375,0.125166889185581
201486856,1145,5,0.00436681222707424
201486904,940,151,0.16063829787234
201486984,2269,0,0
201486831,1074,93,0.0865921787709497
201487073,2870,2,0.000696864111498258
201486975,889,1,0.00112485939257593
201486860,1019,126,0.123650637880275
201486885,3533,277,0.0784036229833003
201486936,1669,112,0.067106051527861
201486847,984,31,0.0315040650406504
201486848,851,1,0.00117508813160987
201486941,1053,0,0
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,2,0.00090293453724605
201486962,356,0,0
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,44,0.0368200836820084
201486849,82,9,0.109756097560976
201486968,1170,5,0.00427350427350427
201486903,557,7,0.0125673249551167
201486886,871,16,0.0183696900114811
201487291,3111,206,0.0662166505946641
201486921,224,11,0.0491071428571429
201486927,396,1,0.00252525252525253
201487172,3001,404,0.134621792735755
201486951,1078,13,0.0120593692022263
201486915,2027,5,0.00246669955599408
201486916,944,20,0.0211864406779661
201486908,1589,72,0.0453115166771554
201487012,2009,53,0.0263812842210055
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,4,0.00323101777059774
201487006,1358,22,0.01620029455081
201487037,1494,0,0
201487126,1859,0,0
201486942,105,31,0.295238095238095
201487002,1394,60,0.0430416068866571
201486939,1160,0,0
201486932,118,31,0.26271186440678
201486905,839,0,0
201486944,916,23,0.0251091703056769
201486990,472,2,0.00423728813559322
201487041,1474,0,0
201486987,1036,123,0.118725868725869
201487058,3728,711,0.190718884120172
201487028,1368,9,0.00657894736842105
201486935,1265,42,0.033201581027668
201487173,2351,339,0.144193960017014
201487421,6203,553,0.0891504110914074
201486934,1180,3,0.00254237288135593
201486919,187,19,0.101604278074866
201486976,383,0,0
201486922,865,21,0.0242774566473988
201486961,1815,1,0.000550964187327824
201487008,2076,0,0
201486933,846,3,0.00354609929078014
201486986,639,88,0.137715179968701
201487213,1843,71,0.0385241454150841
201486953,563,1,0.00177619893428064
201487017,366,18,0.0491803278688525
201486998,1432,92,0.0642458100558659
201487055,2638,115,0.0435936315390447
201486949,1722,1,0.000580720092915215
201487084,1820,0,0
201486950,1535,82,0.0534201954397394
201486977,75,12,0.16
201486997,1172,15,0.0127986348122867
201487016,455,20,0.043956043956044
201487009,1012,0,0
201487025,700,4,0.00571428571428571
201487187,2102,15,0.0071360608943863
201486974,1132,3,0.00265017667844523
201486955,825,0,0
201486960,2019,0,0
201486952,19,0,0
201486988,896,23,0.0256696428571429
201487101,1784,55,0.0308295964125561
201487224,3699,0,0
201487216,1319,5,0.00379075056861259
201487204,3449,32,0.00927805160916208
201486982,1093,0,0
201486993,1069,142,0.132834424695978
