"HydroID","cnt","turf_1995_sum","turf_1995_pct"
201489441,6658,56,0.00841093421447882
201489125,1166,0,0
201489007,917,19,0.0207197382769902
201489012,2347,43,0.0183212611844908
201489327,3537,111,0.0313825275657337
201489036,978,6,0.00613496932515337
201489053,2342,67,0.0286080273270709
201489033,1127,21,0.0186335403726708
201489106,1318,51,0.0386949924127466
201489289,5753,115,0.0199895706587867
201489048,4697,474,0.100915477964658
201489079,1933,22,0.0113812726332126
201489111,983,48,0.0488301119023398
201489024,760,89,0.117105263157895
201489043,276,13,0.0471014492753623
201489074,230,10,0.0434782608695652
201489056,1349,24,0.0177909562638992
201489042,1212,49,0.0404290429042904
201489137,1350,126,0.0933333333333333
201489168,4274,40,0.00935891436593355
201489142,2350,67,0.0285106382978723
201489279,3596,175,0.0486651835372636
201489049,1114,4,0.00359066427289048
201489143,3862,412,0.106680476437079
201489062,3138,60,0.0191204588910134
201489094,1204,2,0.00166112956810631
201489086,1245,121,0.0971887550200803
201489149,481,7,0.0145530145530146
201489101,1166,0,0
201489076,119,1,0.00840336134453781
201489178,813,33,0.040590405904059
201489158,2163,65,0.0300508552935737
201489108,1266,76,0.0600315955766193
201489088,884,6,0.00678733031674208
201489211,3981,69,0.0173323285606631
201489068,593,48,0.0809443507588533
201489073,851,4,0.00470035252643948
201489055,810,47,0.0580246913580247
201489124,1007,0,0
201489070,251,4,0.0159362549800797
201489083,1366,5,0.00366032210834553
201489220,2565,13,0.0050682261208577
201489096,1265,57,0.0450592885375494
201489105,3478,84,0.0241518113858539
201489174,1145,31,0.0270742358078603
201489146,1877,23,0.0122535961640916
201489205,2269,131,0.0577346848832085
201489457,5284,312,0.0590461771385314
201489147,2644,245,0.0926626323751891
201489066,5,2,0.4
201489078,52,0,0
201489084,10,0,0
201489085,930,60,0.0645161290322581
201489256,3001,226,0.0753082305898034
201489180,1549,149,0.0961910910264687
201489148,3380,157,0.0464497041420118
201489195,554,7,0.0126353790613718
201489162,2674,34,0.012715033657442
201489167,1549,313,0.202065848934797
201489093,130,2,0.0153846153846154
201489169,1544,114,0.0738341968911917
201489292,1103,1,0.000906618313689937
201489098,2338,355,0.151839178785287
201489116,197,10,0.050761421319797
201489301,2027,106,0.0522940305870745
201489095,453,52,0.114790286975717
201489330,2455,144,0.0586558044806517
201489136,2072,138,0.0666023166023166
201489139,658,151,0.229483282674772
201489347,2870,247,0.0860627177700348
201489226,1512,15,0.00992063492063492
201489336,2726,57,0.0209097578870139
201489090,66,0,0
201489091,5,0,0
201489120,820,72,0.0878048780487805
201489459,3901,169,0.0433222250704947
201489194,1462,21,0.0143638850889193
201489118,2712,232,0.0855457227138643
201489100,873,0,0
201489135,446,20,0.0448430493273543
201489119,1573,30,0.0190718372536554
201489225,884,0,0
201489364,2791,884,0.316732353994984
201489170,425,15,0.0352941176470588
201489163,403,0,0
201489207,498,0,0
201489121,1015,10,0.00985221674876847
201489160,93,0,0
201489127,1327,44,0.0331574981160512
201489186,963,1,0.00103842159916926
201489184,2968,84,0.0283018867924528
201489117,50,0,0
201489204,1098,82,0.0746812386156648
201489209,708,47,0.0663841807909605
201489132,551,3,0.00544464609800363
201489282,2669,25,0.00936680404645935
201489236,1443,91,0.0630630630630631
201489157,947,15,0.0158394931362196
201489203,997,0,0
201489241,5078,439,0.0864513588026782
201489140,2135,105,0.0491803278688525
201489126,1827,5,0.00273672687465791
201489177,1618,0,0
201489228,568,1,0.00176056338028169
201489182,0,NA,NA
201489144,1467,129,0.0879345603271984
201489171,884,67,0.0757918552036199
201489273,954,25,0.0262054507337526
201489300,3117,171,0.0548604427333975
201489196,1032,54,0.0523255813953488
201489187,1490,37,0.0248322147651007
201489159,1093,28,0.0256175663311985
201489208,823,36,0.0437424058323208
201489165,1459,27,0.0185058259081563
201489261,1946,0,0
201489266,1612,0,0
201489179,77,0,0
201489161,854,4,0.00468384074941452
201489455,3015,44,0.0145936981757877
201489213,589,133,0.225806451612903
201489222,2036,19,0.00933202357563851
201489308,1749,14,0.00800457404230989
201489188,65,12,0.184615384615385
201489239,1460,0,0
201489185,2026,75,0.0370187561697927
201489305,1676,1,0.000596658711217184
201489172,412,2,0.00485436893203883
201489275,708,0,0
201489264,407,12,0.0294840294840295
201489316,3940,40,0.0101522842639594
201489259,1229,0,0
201489290,2181,31,0.0142136634571298
201489359,1850,11,0.00594594594594595
201489200,1105,53,0.0479638009049774
201489498,4361,679,0.15569823434992
201489181,0,NA,NA
201489238,1473,0,0
201489217,649,45,0.0693374422187981
201489218,1174,130,0.110732538330494
201489229,1304,10,0.00766871165644172
201489223,1548,52,0.0335917312661499
201489235,898,49,0.05456570155902
201489368,1713,107,0.0624635143023935
201489270,0,NA,NA
201489411,1500,4,0.00266666666666667
201489191,871,18,0.0206659012629162
201489249,1507,29,0.0192435301924353
201489274,803,27,0.0336239103362391
201489446,5472,4,0.000730994152046784
201489351,2319,57,0.0245795601552393
201489192,880,32,0.0363636363636364
201489255,1464,35,0.0239071038251366
201489326,1902,109,0.0573080967402734
201489201,1133,170,0.150044130626655
201489193,3,0,0
201489299,2198,31,0.0141037306642402
201489253,3358,216,0.0643240023823705
201489429,2526,52,0.0205859065716548
201489280,1059,51,0.0481586402266289
201489297,1820,108,0.0593406593406593
201489210,1080,72,0.0666666666666667
201489277,291,15,0.0515463917525773
201489212,1107,16,0.014453477868112
201489329,913,10,0.0109529025191676
201489247,1094,0,0
201489360,1746,16,0.00916380297823597
201489276,1097,16,0.0145852324521422
201489267,361,30,0.0831024930747922
201489216,856,205,0.239485981308411
201489268,2005,322,0.160598503740648
201489233,31,1,0.032258064516129
201489248,1385,163,0.117689530685921
201489269,1004,42,0.0418326693227092
201489339,629,47,0.0747217806041336
201489227,611,2,0.00327332242225859
201489320,1358,24,0.0176730486008837
201489376,1555,3,0.00192926045016077
201489240,40,0,0
201489310,1799,27,0.0150083379655364
201489237,1516,80,0.0527704485488127
201489372,3883,670,0.172546999742467
201489332,1548,0,0
201489522,4898,319,0.0651286239281339
201489540,3423,186,0.0543382997370727
201489244,1277,29,0.0227094753328113
201489385,1714,101,0.058926487747958
201489447,4101,107,0.0260911972689588
201489610,3406,334,0.098062243100411
201489262,902,2,0.00221729490022173
201489291,1502,149,0.0992010652463382
201489445,1398,4,0.00286123032904149
201489383,1360,69,0.0507352941176471
201489250,849,2,0.00235571260306243
201489263,2640,92,0.0348484848484849
201489252,50,14,0.28
201489354,663,52,0.0784313725490196
201489293,373,109,0.292225201072386
201489321,1261,1,0.000793021411578113
201489331,767,0,0
201489526,2398,187,0.0779816513761468
201489349,1424,0,0
201489334,2301,0,0
201489258,871,0,0
201489335,1548,314,0.202842377260982
201489314,968,15,0.015495867768595
201489278,1217,93,0.076417419884963
201489343,176,0,0
201489362,1035,11,0.0106280193236715
201489322,2013,140,0.0695479384003974
201489507,1901,34,0.01788532351394
201489328,1280,20,0.015625
201489287,0,NA,NA
201489324,1147,0,0
201489306,46,0,0
201489295,1957,58,0.0296371997956055
201489553,4100,377,0.0919512195121951
201489286,3931,195,0.0496056982955991
201489402,0,NA,NA
201489350,970,40,0.0412371134020619
201489495,1644,16,0.0097323600973236
201489285,1106,73,0.066003616636528
201489390,883,109,0.123442808607022
201489379,327,0,0
201489353,560,45,0.0803571428571429
201489419,1396,44,0.0315186246418338
201489488,1734,64,0.0369088811995386
201489311,453,20,0.0441501103752759
201489333,1472,97,0.0658967391304348
201489398,960,56,0.0583333333333333
201489294,863,7,0.00811123986095017
201489382,1215,321,0.264197530864198
201489619,4566,204,0.0446780551905388
201489312,152,0,0
201489313,1183,21,0.0177514792899408
201489344,1966,0,0
201489378,296,1,0.00337837837837838
201489718,3934,534,0.135739705134723
201489413,671,33,0.0491803278688525
201489394,1157,172,0.148660328435609
201489386,2848,35,0.0122893258426966
201489519,2124,81,0.038135593220339
201489352,1555,164,0.105466237942122
201489325,885,111,0.125423728813559
201489309,4668,37,0.00792630676949443
201489407,677,42,0.0620384047267356
201489319,1544,99,0.064119170984456
201489355,480,1,0.00208333333333333
201489648,3051,27,0.00884955752212389
201489400,1498,19,0.0126835781041389
201489315,2,0,0
201489338,1187,71,0.0598146588037068
201489391,1557,13,0.00834938985228003
201489452,1612,176,0.109181141439206
201489418,2116,392,0.185255198487713
201489345,1632,4,0.00245098039215686
201489435,1552,29,0.0186855670103093
201489361,983,10,0.0101729399796541
201489340,1774,33,0.0186020293122886
201489663,4338,58,0.0133702166897188
201489337,576,0,0
201489389,2260,42,0.0185840707964602
201489363,1097,136,0.123974475843209
201489585,2880,90,0.03125
201489448,706,2,0.0028328611898017
201489342,2574,10,0.00388500388500389
201489375,136,0,0
201489357,1026,0,0
201489464,1119,5,0.00446827524575514
201489346,416,41,0.0985576923076923
201489341,5472,61,0.0111476608187134
201489365,872,340,0.389908256880734
201489403,1152,373,0.323784722222222
201489549,2640,134,0.0507575757575758
201489593,2502,8,0.00319744204636291
201489427,1448,43,0.0296961325966851
201489401,280,0,0
201489462,1445,67,0.0463667820069204
201489369,1027,20,0.0194741966893866
201489484,1873,17,0.00907634810464495
201489504,1752,51,0.0291095890410959
201489370,20,2,0.1
201489399,2890,155,0.0536332179930796
201489371,1293,21,0.0162412993039443
201489367,1162,358,0.308089500860585
201489381,363,59,0.162534435261708
201489578,1874,28,0.0149413020277481
201489605,1415,85,0.0600706713780919
201489422,1998,47,0.0235235235235235
201489461,1884,13,0.00690021231422505
201489638,3772,470,0.124602332979852
201489377,87,1,0.0114942528735632
201489433,270,11,0.0407407407407407
201489366,181,28,0.154696132596685
201489380,18,0,0
201489568,3769,416,0.110374104537012
201489428,1048,66,0.0629770992366412
201489388,1756,2,0.00113895216400911
201489625,3836,85,0.0221584984358707
201489662,3188,115,0.0360727728983689
201489551,1983,51,0.0257186081694402
201489521,0,NA,NA
201489393,1696,19,0.0112028301886792
201489405,2631,78,0.0296465222348917
201489434,685,92,0.134306569343066
201489660,3412,309,0.0905627198124267
201489466,2681,141,0.0525923162998881
201489449,1208,20,0.0165562913907285
201489497,1264,34,0.0268987341772152
201489406,3695,48,0.0129905277401894
201489384,110,47,0.427272727272727
201489417,191,56,0.293193717277487
201489444,541,9,0.0166358595194085
201489404,1190,103,0.0865546218487395
201489493,1698,21,0.0123674911660777
201489443,1018,20,0.0196463654223969
201489492,0,NA,NA
201489439,1271,0,0
201489453,171,0,0
201489414,1028,70,0.0680933852140078
201489425,2118,61,0.0288007554296506
201489486,1961,30,0.0152983171851096
201489424,1052,17,0.0161596958174905
201489432,1941,4,0.0020607934054611
201489473,1543,84,0.0544394037589112
201489412,1237,202,0.163298302344382
201489426,2743,76,0.027706890266132
201489430,853,1,0.00117233294255569
201489470,2024,82,0.0405138339920949
201489481,0,NA,NA
201489408,17,1,0.0588235294117647
201489502,1563,5,0.00319897632757518
201489409,825,64,0.0775757575757576
201489615,2050,492,0.24
201489454,154,50,0.324675324675325
201489559,1635,29,0.017737003058104
201489475,1340,12,0.00895522388059702
201489423,1604,95,0.0592269326683292
201489421,835,23,0.0275449101796407
201489483,2180,59,0.0270642201834862
201489431,936,0,0
201489456,994,0,0
201489472,180,11,0.0611111111111111
201489442,789,80,0.101394169835234
201489515,588,2,0.00340136054421769
201489749,3299,0,0
201489539,1545,0,0
201489760,3054,134,0.0438768827766863
201489543,935,36,0.0385026737967914
201489687,4232,131,0.0309546313799622
201489460,1267,317,0.250197316495659
201489489,3222,237,0.0735567970204842
201490223,10765,396,0.0367858801672085
201489537,1275,46,0.036078431372549
201489469,903,13,0.0143964562569214
201489491,622,42,0.067524115755627
201489841,2114,0,0
201489477,721,3,0.00416088765603329
201489622,653,0,0
201489440,925,0,0
201489480,138,0,0
201489450,874,1,0.0011441647597254
201489451,2,0,0
201489506,466,24,0.0515021459227468
201489565,1364,8,0.00586510263929619
201489676,2147,10,0.00465766185374942
201489494,1585,86,0.0542586750788644
201489465,1099,10,0.00909918107370337
201489458,1220,13,0.010655737704918
201489499,680,90,0.132352941176471
201489463,5,0,0
201489612,1703,2,0.00117439812096301
201489485,362,4,0.0110497237569061
201489474,842,53,0.0629453681710214
201489538,1645,111,0.0674772036474164
201489647,2313,252,0.108949416342412
201489520,171,8,0.0467836257309941
201489476,173,10,0.0578034682080925
201489527,5857,69,0.0117807751408571
201489545,731,7,0.00957592339261286
201489490,344,4,0.0116279069767442
201489594,1434,0,0
201489613,2971,4,0.001346348030966
201489869,3499,215,0.06144612746499
201489528,1268,43,0.0339116719242902
201489509,892,26,0.0291479820627803
201489683,1839,9,0.00489396411092985
201489508,1036,3,0.0028957528957529
201489496,4541,634,0.139616824487998
201489501,1188,45,0.0378787878787879
201489581,0,NA,NA
201489536,400,3,0.0075
201489503,1177,13,0.0110450297366185
201489524,77,2,0.025974025974026
201489525,0,NA,NA
201489500,0,NA,NA
201489576,800,56,0.07
201489532,711,41,0.0576652601969058
201489560,2378,121,0.0508830950378469
201489641,1977,64,0.0323722812341932
201489554,1969,139,0.0705942102590147
201489541,1758,182,0.103526734926052
201489626,1983,26,0.0131114473020676
201489558,597,33,0.0552763819095477
201489518,565,0,0
201489820,3520,11,0.003125
201489514,959,198,0.206465067778936
201489523,1077,59,0.0547818012999072
201489557,872,19,0.0217889908256881
201489555,1198,45,0.0375626043405676
201489535,2648,95,0.0358761329305136
201489598,2075,62,0.0298795180722892
201489916,4813,1341,0.278620403075005
201489878,2017,306,0.151710461080813
201489614,1418,147,0.103667136812412
201489531,1591,29,0.0182275298554368
201489772,2183,25,0.0114521300961979
201489659,1940,391,0.201546391752577
201489530,22,0,0
201489601,0,NA,NA
201489608,348,10,0.028735632183908
201489561,1147,22,0.019180470793374
201489572,366,0,0
201489529,504,3,0.00595238095238095
201490139,6942,58,0.0083549409392106
201489534,829,21,0.0253317249698432
201489709,1128,2,0.00177304964539007
201489582,0,NA,NA
201489546,1096,35,0.0319343065693431
201489556,1070,0,0
201489905,3255,640,0.196620583717358
201489575,1383,9,0.00650759219088937
201489728,1851,74,0.0399783900594273
201489547,1092,39,0.0357142857142857
201489562,926,0,0
201489635,527,16,0.0303605313092979
201489808,2481,0,0
201489592,1680,26,0.0154761904761905
201489542,819,54,0.0659340659340659
201489717,1190,211,0.177310924369748
201489627,883,22,0.0249150622876557
201489624,1460,7,0.00479452054794521
201489661,719,4,0.00556328233657858
201489570,985,6,0.00609137055837563
201489643,5166,82,0.0158730158730159
201489600,0,NA,NA
201489563,1110,0,0
201489552,960,4,0.00416666666666667
201489571,859,27,0.0314318975552969
201489679,1835,100,0.0544959128065395
201489623,1312,0,0
201489964,3437,1,0.000290951411114344
201489675,2750,80,0.0290909090909091
201489550,1458,43,0.0294924554183813
201489564,41,0,0
201489702,1613,50,0.0309981401115933
201489791,3927,113,0.0287751464222052
201489777,1616,56,0.0346534653465347
201489732,764,53,0.0693717277486911
201489599,570,21,0.0368421052631579
201489584,496,0,0
201489922,4336,62,0.0142988929889299
201489628,341,0,0
201489649,1394,6,0.00430416068866571
201489569,1972,262,0.132860040567951
201489809,3396,111,0.0326855123674912
201489666,1117,94,0.0841539838854073
201489733,783,32,0.0408684546615581
201489686,1573,64,0.0406865861411316
201489651,2685,61,0.0227188081936685
201489668,997,27,0.0270812437311936
201489814,1641,45,0.0274223034734918
201489617,1075,9,0.00837209302325581
201489616,3755,177,0.0471371504660453
201489577,11,0,0
201489597,72,15,0.208333333333333
201489586,1531,102,0.0666231221423906
201489591,919,0,0
201489696,1149,7,0.00609225413402959
201489776,1317,155,0.117691723614275
201489731,1514,64,0.0422721268163804
201489966,4040,31,0.00767326732673267
201489743,1531,455,0.297191378184193
201489792,1988,19,0.00955734406438632
201489644,496,0,0
201489609,9,0,0
201489673,7554,34,0.00450092666137146
201489682,2870,64,0.0222996515679443
201489629,912,43,0.0471491228070175
201489685,1488,159,0.106854838709677
201489640,1861,264,0.141859215475551
201489677,1613,25,0.0154990700557967
201489669,0,NA,NA
201489724,1781,0,0
201489650,2336,143,0.0612157534246575
201489823,1846,174,0.0942578548212351
201489826,3129,94,0.0300415468200703
201489607,1076,11,0.0102230483271375
201489895,2154,69,0.032033426183844
