"HydroID","cnt","fragforest_1985_sum","fragforest_1985_pct"
201489222,2036,493,0.242141453831041
201489308,1749,546,0.312178387650086
201489188,65,27,0.415384615384615
201489239,1460,120,0.0821917808219178
201489185,2026,277,0.136722606120434
201489305,1676,4,0.00238663484486874
201489172,412,106,0.257281553398058
201489275,708,10,0.0141242937853107
201489264,407,131,0.321867321867322
201489316,3940,1026,0.260406091370558
201489259,1229,0,0
201489290,2181,640,0.293443374598808
201489359,1850,197,0.106486486486486
201489200,1105,335,0.30316742081448
201489498,4361,1247,0.285943590919514
201489181,0,0,NA
201489238,1473,0,0
201489217,649,188,0.289676425269646
201489218,1174,445,0.379045996592845
201489229,1304,280,0.214723926380368
201489223,1548,579,0.374031007751938
201489235,898,435,0.484409799554566
201489368,1713,555,0.32399299474606
201489270,0,0,NA
201489411,1500,171,0.114
201489191,871,210,0.241102181400689
201489249,1507,357,0.236894492368945
201489274,803,201,0.250311332503113
201489446,5472,663,0.121162280701754
201489351,2319,486,0.209573091849935
201489192,880,253,0.2875
201489255,1464,483,0.329918032786885
201489326,1902,786,0.413249211356467
201489201,1133,346,0.305383936451898
201489193,3,2,0.666666666666667
201489299,2198,655,0.297998180163785
201489253,3358,807,0.240321620011912
201489429,2526,869,0.344022169437846
201489280,1059,159,0.15014164305949
201489297,1820,407,0.223626373626374
201489210,1080,332,0.307407407407407
201489277,291,102,0.350515463917526
201489212,1107,194,0.175248419150858
201489329,913,361,0.39539978094195
201489247,1094,171,0.156307129798903
201489360,1746,613,0.351088201603665
201489276,1097,289,0.263445761166819
201489267,361,76,0.210526315789474
201489216,856,310,0.36214953271028
201489268,2005,589,0.293765586034913
201489233,31,13,0.419354838709677
201489248,1385,475,0.342960288808664
201489269,1004,409,0.407370517928287
201489339,629,262,0.416534181240064
201489227,611,134,0.219312602291326
201489320,1358,323,0.237849779086892
201489376,1555,158,0.101607717041801
201489240,40,0,0
201489310,1799,432,0.240133407448583
201489237,1516,647,0.426781002638522
201489372,3883,1062,0.273499871233582
201489332,1548,72,0.0465116279069767
201489522,4898,1147,0.234177215189873
201489540,3423,1251,0.36546888694128
201489244,1277,405,0.317149569303054
201489385,1714,699,0.40781796966161
201489447,4101,1500,0.365764447695684
201489610,3406,1488,0.436876100998238
201489262,902,118,0.130820399113082
201489291,1502,438,0.291611185086551
201489445,1398,181,0.129470672389127
201489383,1360,498,0.366176470588235
201489250,849,158,0.186101295641932
201489263,2640,1284,0.486363636363636
201489252,50,22,0.44
201489354,663,203,0.306184012066365
201489293,373,58,0.155495978552279
201489321,1261,110,0.0872323552735924
201489331,767,0,0
201489526,2398,993,0.414095079232694
201489349,1424,9,0.00632022471910112
201489334,2301,0,0
201489258,871,0,0
201489335,1548,382,0.246770025839793
201489314,968,281,0.290289256198347
201489278,1217,293,0.24075595727198
201489343,176,0,0
201489362,1035,249,0.240579710144928
201489322,2013,610,0.303030303030303
201489507,1901,649,0.341399263545502
201489328,1280,487,0.38046875
201489287,0,0,NA
201489324,1147,158,0.137750653879686
201489306,46,22,0.478260869565217
201489295,1957,545,0.278487480838017
201489553,4100,1556,0.379512195121951
201489286,3931,970,0.246756550496057
201489402,0,0,NA
201489350,970,240,0.247422680412371
201489495,1644,268,0.16301703163017
201489285,1106,535,0.48372513562387
201489390,883,243,0.27519818799547
201489379,327,27,0.0825688073394495
201489353,560,266,0.475
201489419,1396,405,0.290114613180516
201489488,1734,430,0.2479815455594
201489311,453,122,0.269315673289183
201489333,1472,472,0.320652173913043
201489398,960,432,0.45
201489294,863,329,0.381228273464658
201489382,1215,289,0.237860082304527
201489619,4566,1661,0.363775733683749
201489312,152,4,0.0263157894736842
201489313,1183,393,0.332206255283178
201489344,1966,2,0.00101729399796541
201489378,296,13,0.0439189189189189
201489718,3934,1275,0.324097610574479
201489413,671,121,0.180327868852459
201489394,1157,397,0.343128781331029
201489386,2848,536,0.188202247191011
201489519,2124,497,0.233992467043315
201489352,1555,575,0.369774919614148
201489325,885,349,0.394350282485876
201489309,4668,994,0.212939160239931
201489407,677,256,0.378138847858198
201489319,1544,648,0.419689119170984
201489355,480,69,0.14375
201489648,3051,586,0.192068174369059
201489400,1498,366,0.244325767690254
201489315,2,0,0
201489338,1187,324,0.272957034540859
201489391,1557,635,0.407835581245986
201489452,1612,395,0.245037220843672
201489418,2116,644,0.304347826086957
201489345,1632,378,0.231617647058824
201489435,1552,126,0.0811855670103093
201489361,983,282,0.286876907426246
201489340,1774,252,0.142051860202931
201489663,4338,722,0.166436145689258
201489337,576,16,0.0277777777777778
201489389,2260,661,0.292477876106195
201489363,1097,299,0.272561531449407
201489585,2880,764,0.265277777777778
201489448,706,234,0.331444759206799
201489342,2574,103,0.04001554001554
201489375,136,0,0
201489357,1026,22,0.0214424951267057
201489464,1119,439,0.392314566577301
201489346,416,123,0.295673076923077
201489341,5472,1308,0.239035087719298
201489365,872,172,0.197247706422018
201489403,1152,497,0.431423611111111
201489549,2640,744,0.281818181818182
201489593,2502,20,0.00799360511590727
201489427,1448,295,0.203729281767956
201489401,280,0,0
201489462,1445,354,0.244982698961938
201489369,1027,173,0.168451801363194
201489484,1873,597,0.318739989321943
201489504,1752,411,0.23458904109589
201489370,20,14,0.7
201489399,2890,897,0.31038062283737
201489371,1293,356,0.275328692962104
201489367,1162,147,0.126506024096386
201489381,363,79,0.21763085399449
201489578,1874,525,0.280149413020277
201489605,1415,677,0.478445229681979
201489422,1998,349,0.174674674674675
201489461,1884,228,0.121019108280255
201489638,3772,1092,0.289501590668081
201489377,87,29,0.333333333333333
201489433,270,63,0.233333333333333
201489366,181,71,0.392265193370166
201489380,18,11,0.611111111111111
201489568,3769,1345,0.356858583178562
201489428,1048,426,0.406488549618321
201489388,1756,190,0.108200455580866
201489625,3836,862,0.224713242961418
201489662,3188,1174,0.368255959849435
201489551,1983,208,0.104891578416541
201489521,0,0,NA
201489393,1696,171,0.100825471698113
201489405,2631,752,0.285822881033827
201489434,685,59,0.0861313868613139
201489660,3412,970,0.284290738569754
201489466,2681,963,0.359194330473704
201489449,1208,255,0.211092715231788
201489497,1264,526,0.416139240506329
201489406,3695,1181,0.319621109607578
201489384,110,17,0.154545454545455
201489417,191,63,0.329842931937173
201489444,541,175,0.323475046210721
201489404,1190,479,0.402521008403361
201489493,1698,295,0.173733804475854
201489443,1018,340,0.333988212180747
201489492,0,0,NA
201489439,1271,0,0
201489453,171,18,0.105263157894737
201489414,1028,334,0.324902723735409
201489425,2118,965,0.45561850802644
201489486,1961,603,0.307496175420704
201489424,1052,344,0.326996197718631
201489432,1941,105,0.0540958268933539
201489473,1543,681,0.441348023331173
201489412,1237,297,0.240097008892482
201489426,2743,928,0.338315712723296
201489430,853,238,0.279015240328253
201489470,2024,839,0.414525691699605
201489481,0,0,NA
201489408,17,11,0.647058823529412
201489502,1563,152,0.0972488803582854
201489409,825,106,0.128484848484848
201489615,2050,603,0.294146341463415
201489454,154,61,0.396103896103896
201489559,1635,467,0.285626911314985
201489475,1340,292,0.217910447761194
201489423,1604,561,0.349750623441397
201489421,835,121,0.144910179640719
201489483,2180,368,0.168807339449541
201489431,936,69,0.0737179487179487
201489456,994,290,0.291750503018109
201489472,180,84,0.466666666666667
201489442,789,144,0.182509505703422
201489515,588,178,0.302721088435374
201489749,3299,288,0.0872991815701728
201489539,1545,22,0.0142394822006473
201489760,3054,957,0.31335952848723
201489543,935,227,0.242780748663102
201489687,4232,735,0.173676748582231
201489460,1267,305,0.240726124704025
201489489,3222,1315,0.408131595282433
201490223,10765,2858,0.265490013934046
201489537,1275,507,0.397647058823529
201489469,903,170,0.188261351052049
201489491,622,203,0.326366559485531
201489841,2114,124,0.0586565752128666
201489477,721,139,0.192787794729542
201489622,653,0,0
201489440,925,0,0
201489480,138,7,0.0507246376811594
201489450,874,267,0.305491990846682
201489451,2,0,0
201489506,466,223,0.478540772532189
201489565,1364,457,0.335043988269795
201489676,2147,341,0.158826269212855
201489494,1585,495,0.312302839116719
201489465,1099,285,0.259326660600546
201489458,1220,347,0.284426229508197
201489499,680,221,0.325
201489463,5,4,0.8
201489612,1703,121,0.0710510863182619
201489485,362,90,0.248618784530387
201489474,842,369,0.438242280285036
201489538,1645,573,0.348328267477204
201489647,2313,495,0.214007782101167
201489520,171,63,0.368421052631579
201489476,173,97,0.560693641618497
201489527,5857,1521,0.259689260713676
201489545,731,246,0.336525307797538
201489490,344,147,0.427325581395349
201489594,1434,0,0
201489613,2971,134,0.0451026590373612
201489869,3499,1109,0.316947699342669
201489528,1268,472,0.372239747634069
201489509,892,90,0.100896860986547
201489683,1839,398,0.21642196846112
201489508,1036,221,0.213320463320463
201489496,4541,1485,0.327020480070469
201489501,1188,300,0.252525252525253
201489581,0,0,NA
201489536,400,135,0.3375
201489503,1177,158,0.134239592183517
201489524,77,29,0.376623376623377
201489525,0,0,NA
201489500,0,0,NA
201489576,800,360,0.45
201489532,711,211,0.29676511954993
201489560,2378,812,0.341463414634146
201489641,1977,647,0.327263530601922
201489554,1969,990,0.502793296089385
201489541,1758,558,0.31740614334471
201489626,1983,559,0.281896116994453
201489558,597,160,0.268006700167504
201489518,565,173,0.306194690265487
201489820,3520,255,0.0724431818181818
201489514,959,300,0.312825860271116
201489523,1077,425,0.394614670380687
201489557,872,220,0.252293577981651
201489555,1198,439,0.36644407345576
201489535,2648,846,0.319486404833837
201489598,2075,768,0.370120481927711
201489916,4813,1742,0.361936422189902
201489878,2017,491,0.243430837878037
201489614,1418,440,0.310296191819464
201489531,1591,569,0.357636706473916
201489772,2183,478,0.218964727439304
201489659,1940,434,0.223711340206186
201489530,22,4,0.181818181818182
201489601,0,0,NA
201489608,348,56,0.160919540229885
201489561,1147,404,0.352223190932868
201489572,366,150,0.409836065573771
201489529,504,182,0.361111111111111
201490139,6942,1489,0.214491501008355
201489534,829,327,0.394451145958987
201489709,1128,112,0.099290780141844
201489582,0,0,NA
201489546,1096,448,0.408759124087591
201489556,1070,0,0
201489905,3255,980,0.301075268817204
201489575,1383,124,0.0896601590744758
201489728,1851,606,0.327390599675851
201489547,1092,254,0.232600732600733
201489562,926,121,0.130669546436285
201489635,527,207,0.392789373814042
201489808,2481,108,0.0435308343409915
201489592,1680,381,0.226785714285714
201489542,819,359,0.438339438339438
201489717,1190,286,0.240336134453782
201489627,883,280,0.317100792751982
201489624,1460,415,0.284246575342466
201489661,719,120,0.166898470097357
201489570,985,210,0.213197969543147
201489643,5166,706,0.136662795199381
201489600,0,0,NA
201489563,1110,0,0
201489552,960,78,0.08125
201489571,859,231,0.268917345750873
201489679,1835,522,0.284468664850136
201489623,1312,0,0
201489964,3437,429,0.124818155368054
201489675,2750,242,0.088
201489550,1458,481,0.329903978052126
201489564,41,3,0.0731707317073171
201489702,1613,344,0.213267203967762
201489791,3927,1551,0.394957983193277
201489777,1616,338,0.209158415841584
201489732,764,275,0.359947643979058
201489599,570,175,0.307017543859649
201489584,496,3,0.00604838709677419
201489922,4336,881,0.203182656826568
201489628,341,65,0.190615835777126
201489649,1394,201,0.144189383070301
201489569,1972,463,0.234787018255578
201489809,3396,793,0.233510011778563
201489666,1117,245,0.219337511190689
201489733,783,199,0.254150702426565
201489686,1573,331,0.210425937698665
201489651,2685,804,0.299441340782123
201489668,997,158,0.158475426278837
201489814,1641,531,0.323583180987203
201489617,1075,233,0.216744186046512
201489616,3755,1298,0.345672436750999
201489577,11,3,0.272727272727273
201489597,72,9,0.125
201489586,1531,586,0.382756368386675
201489591,919,0,0
201489696,1149,166,0.144473455178416
201489776,1317,423,0.321184510250569
201489731,1514,323,0.21334214002642
201489966,4040,957,0.236881188118812
201489743,1531,424,0.27694317439582
201489792,1988,528,0.265593561368209
201489644,496,0,0
201489609,9,8,0.888888888888889
201489673,7554,1334,0.176595181360868
201489682,2870,830,0.289198606271777
201489629,912,260,0.285087719298246
201489685,1488,515,0.346102150537634
201489640,1861,688,0.369693713057496
201489677,1613,424,0.262864228146311
201489669,0,0,NA
201489724,1781,0,0
201489650,2336,914,0.391267123287671
201489823,1846,687,0.372156013001083
201489826,3129,947,0.302652604666028
201489607,1076,249,0.231412639405204
201489895,2154,474,0.220055710306407
201489618,931,353,0.379162191192266
201489813,811,309,0.381011097410604
201489639,1453,438,0.301445285615967
201489923,2556,164,0.0641627543035994
201489773,617,168,0.272285251215559
201489701,1090,144,0.132110091743119
201489805,2604,903,0.346774193548387
201489637,102,23,0.225490196078431
201489690,1356,263,0.193952802359882
201489807,1768,302,0.170814479638009
201489736,363,0,0
201489655,1176,233,0.19812925170068
201489634,57,35,0.614035087719298
201489707,375,91,0.242666666666667
201489652,1000,271,0.271
201489803,2814,143,0.050817341862118
201489737,1101,139,0.126248864668483
201489713,2696,775,0.287462908011869
201489657,964,300,0.311203319502075
201489705,2592,1077,0.415509259259259
201489712,1159,184,0.158757549611734
201489658,391,112,0.286445012787724
201489664,1164,449,0.38573883161512
201489678,908,309,0.340308370044053
201489974,2752,529,0.192223837209302
201489636,4,1,0.25
201489912,1599,541,0.33833646028768
201489703,312,63,0.201923076923077
201489684,3318,640,0.192887281494876
201489665,25,2,0.08
201489742,2135,725,0.339578454332553
201489642,1078,389,0.360853432282004
201489754,1257,424,0.337311058074781
201489800,3199,573,0.179118474523289
201489680,0,0,NA
201489704,899,224,0.24916573971079
201489783,987,318,0.322188449848024
201489859,2401,0,0
201489714,408,179,0.438725490196078
201489770,350,99,0.282857142857143
201489674,290,109,0.375862068965517
201489832,1349,461,0.34173461823573
201489730,1458,440,0.301783264746228
201489708,918,115,0.125272331154684
201489698,391,0,0
201489747,127,0,0
201489804,2024,274,0.135375494071146
201489656,23,11,0.478260869565217
201489744,1001,31,0.030969030969031
201489843,1013,209,0.206317867719645
201489667,869,44,0.0506329113924051
201489896,1328,507,0.381777108433735
201489691,0,0,NA
201489764,1683,665,0.395127748068925
201489835,1990,346,0.173869346733668
201489688,438,121,0.276255707762557
201489763,510,166,0.325490196078431
201489817,1056,145,0.137310606060606
201489765,1468,647,0.440735694822888
201489891,4212,1093,0.259496676163343
201489871,906,221,0.2439293598234
201489854,767,271,0.353324641460235
201489831,1399,293,0.209435310936383
201489847,1526,513,0.336173001310616
201489741,175,67,0.382857142857143
