"HydroID","cnt","coreforest_1995_sum","coreforest_1995_pct"
201485729,743,158,0.212651413189771
201485649,1574,860,0.546378653113088
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,1607,0.719659650694133
201485876,2548,315,0.123626373626374
201485903,1763,1426,0.808848553601815
201485662,959,0,0
201485718,2820,1501,0.532269503546099
201485714,1601,1080,0.674578388507183
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,778,0.647793505412157
201485633,5,1,0.2
201485936,3260,807,0.247546012269939
201485643,1913,0,0
201485763,1371,1239,0.903719912472648
201485843,2054,1987,0.967380720545277
201485962,5173,0,0
201485917,2532,1117,0.441153238546603
201485799,2838,2104,0.741367159971811
201485997,2586,2140,0.82753286929621
201485647,242,0,0
201485829,3404,0,0
201485664,880,253,0.2875
201485748,718,0,0
201486125,5072,2688,0.529968454258675
201485807,2252,1215,0.539520426287744
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,1118,0.672279013830427
201485697,70,1,0.0142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,721,0.302559798573227
201485758,369,0,0
201485713,217,8,0.0368663594470046
201485766,1883,1161,0.616569304301646
201485979,3015,0,0
201485874,556,231,0.415467625899281
201485786,1370,4,0.00291970802919708
201485870,1573,484,0.307692307692308
201485896,2920,0,0
201485825,3951,0,0
201485738,897,745,0.830546265328874
201485902,1871,830,0.443613041154463
201485972,1955,752,0.3846547314578
201485806,1099,605,0.550500454959054
201485741,900,429,0.476666666666667
201485802,1175,158,0.134468085106383
201485906,1883,412,0.218799787573022
201485797,626,0,0
201485809,1282,71,0.0553822152886115
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,807,0.789628180039139
201486098,5068,0,0
201485785,2932,1205,0.410982264665757
201486016,1884,891,0.472929936305732
201485935,2154,1254,0.582172701949861
201485781,58,58,1
201485840,4309,0,0
201485798,75,75,1
201485861,2257,0,0
201485986,1530,213,0.13921568627451
201485789,852,178,0.208920187793427
201486198,4156,0,0
201486120,4843,0,0
201485842,122,18,0.147540983606557
201485983,1545,0,0
201485877,260,18,0.0692307692307692
201486003,1966,1225,0.623092573753815
201486207,3284,0,0
201486231,3914,1479,0.37787429739397
201485834,77,0,0
201485857,912,0,0
201485888,934,627,0.671306209850107
201485951,1686,444,0.263345195729537
201485914,658,0,0
201485918,1037,704,0.678881388621022
201485867,219,89,0.406392694063927
201485996,929,429,0.461786867599569
201485848,894,489,0.546979865771812
201485886,1109,1033,0.931469792605951
201485998,1701,1460,0.858318636096414
201485901,353,0,0
201485873,305,33,0.108196721311475
201485921,933,798,0.855305466237942
201486141,2283,1769,0.774857643451599
201485875,1520,0,0
201485880,197,27,0.137055837563452
201485895,612,0,0
201486187,5299,863,0.16286091715418
201485937,360,18,0.05
201485909,209,0,0
201485932,1237,853,0.689571544058205
201486242,4362,1008,0.231086657496561
201485910,867,0,0
201485892,1904,966,0.507352941176471
201485944,175,38,0.217142857142857
201485899,898,0,0
201485940,1865,581,0.311528150134048
201485891,396,224,0.565656565656566
201485887,3,0,0
201485971,3069,2599,0.846855653307266
201485974,1659,721,0.434599156118143
201486004,2730,2476,0.906959706959707
201486053,1175,0,0
201485939,915,265,0.289617486338798
201485924,355,217,0.611267605633803
201486164,2914,914,0.313658201784489
201486434,4914,0,0
201486124,1483,771,0.519892110586649
201486061,1899,1739,0.915745129015271
201486119,2000,0,0
201486192,3405,1215,0.356828193832599
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,963,0.206342404113992
201485952,953,578,0.606505771248688
201486099,1373,985,0.717407137654771
201485970,1025,671,0.654634146341463
201485950,688,255,0.370639534883721
201486159,2023,448,0.221453287197232
201486089,756,0,0
201486201,1876,327,0.174307036247335
201486024,1424,0,0
201486189,2668,2264,0.848575712143928
201486422,4550,0,0
201486034,1396,379,0.271489971346705
201486331,2319,386,0.166451056489866
201486536,3804,3115,0.818874868559411
201485989,1768,709,0.401018099547511
201485976,1331,877,0.658903080390684
201486193,3054,2225,0.728552717747217
201486144,2395,1511,0.63089770354906
201486070,672,0,0
201486023,1040,329,0.316346153846154
201486158,2182,549,0.25160403299725
201486015,85,0,0
201486410,4686,712,0.151941954758856
201486117,1415,0,0
201486044,1233,215,0.174371451743715
201485990,589,73,0.123938879456706
201486105,1211,491,0.405450041288192
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,1501,0.739408866995074
201486062,359,177,0.493036211699164
201486043,1566,904,0.577266922094508
201486145,831,743,0.89410348977136
201486074,7464,0,0
201486165,2139,1597,0.746610565684899
201486050,991,950,0.958627648839556
201486064,1045,403,0.385645933014354
201486126,1932,710,0.367494824016563
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1266,0.4966653589643
201486127,1225,631,0.515102040816326
201486031,1766,1189,0.673272933182333
201486022,4,0,0
201486183,1648,691,0.419296116504854
201486087,971,368,0.378990731204943
201486100,1548,1368,0.883720930232558
201486134,1142,961,0.841506129597198
201486177,436,365,0.837155963302752
201486069,1187,0,0
201486065,197,188,0.954314720812183
201486137,604,0,0
201486149,2970,0,0
201486194,780,441,0.565384615384615
201486390,2945,1682,0.571137521222411
201486343,3092,0,0
201486132,875,613,0.700571428571429
201486210,1616,1255,0.776608910891089
201486143,360,8,0.0222222222222222
201486103,2062,0,0
201486321,2454,0,0
201486123,68,1,0.0147058823529412
201486335,4111,2644,0.643152517635612
201486131,463,267,0.576673866090713
201486133,1003,639,0.637088733798604
201486380,1837,257,0.139902014153511
201486288,2629,0,0
201486293,1251,0,0
201486184,293,262,0.89419795221843
201486150,964,368,0.381742738589212
201486195,645,47,0.0728682170542636
201486202,1333,987,0.740435108777194
201486504,1861,1131,0.607737775389576
201486259,1027,887,0.863680623174294
201486260,3479,1660,0.477148605921242
201486537,5083,2706,0.532362777887075
201486142,1,0,0
201486157,896,644,0.71875
201486191,496,0,0
201486586,4886,2470,0.50552599263201
201486459,2933,2433,0.829526082509376
201486289,2490,576,0.231325301204819
201486478,3502,0,0
201486502,6051,0,0
201486224,322,158,0.490683229813665
201486248,1672,192,0.114832535885167
201486342,3394,0,0
201486190,1308,634,0.484709480122324
201486379,2570,593,0.230739299610895
201486225,1695,509,0.300294985250737
201486180,1102,478,0.433756805807622
201486720,6025,3930,0.652282157676349
201486229,1208,0,0
201486211,878,558,0.635535307517084
201486233,1151,0,0
201486209,68,38,0.558823529411765
201486437,1970,0,0
201486364,3639,1822,0.500687001923605
201486196,468,363,0.775641025641026
201486267,4167,0,0
201486219,1384,494,0.356936416184971
201486281,1195,760,0.635983263598326
201486433,4052,0,0
201486528,2036,285,0.139980353634578
201486278,449,132,0.293986636971047
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,264,0.249056603773585
201486541,1621,0,0
201486236,2131,1393,0.653683716564993
201486345,537,136,0.253258845437616
201486287,170,0,0
201486477,6439,0,0
201486241,2329,1237,0.531129240017175
201486359,361,123,0.340720221606648
201486414,6220,0,0
201486317,916,0,0
201486329,1616,903,0.558787128712871
201486295,2135,345,0.161592505854801
201486336,1775,1250,0.704225352112676
201486252,868,332,0.382488479262673
201486246,873,436,0.49942726231386
201486309,237,57,0.240506329113924
201486247,13,0,0
201486279,1087,996,0.916283348666053
201486280,921,741,0.804560260586319
201486261,896,309,0.344866071428571
201486277,1515,1138,0.751155115511551
201486302,78,3,0.0384615384615385
201486366,629,558,0.887122416534181
201486310,593,102,0.172006745362563
201486371,1849,708,0.382909680908599
201486519,1679,633,0.377010125074449
201486505,2709,1407,0.51937984496124
201486311,1242,657,0.528985507246377
201486573,3369,841,0.249628970020778
201486464,2335,1706,0.730620985010707
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,37,0.0217519106407995
201486308,873,93,0.106529209621993
201486363,278,1,0.00359712230215827
201486439,516,0,0
201486346,260,10,0.0384615384615385
201486330,920,290,0.315217391304348
201486381,1014,255,0.251479289940828
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,182,0.0796498905908096
201486424,2080,911,0.437980769230769
201486621,1916,900,0.46972860125261
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,285,0.404255319148936
201486354,1161,384,0.330749354005168
201486391,1188,370,0.311447811447811
201486394,929,0,0
201486498,4138,2766,0.668438859352344
201486411,1042,890,0.854126679462572
201486473,1390,0,0
201486416,1042,591,0.567178502879079
201486618,3703,2065,0.55765595463138
201486426,1166,101,0.0866209262435678
201486407,496,134,0.270161290322581
201486684,5021,2426,0.48317068313085
201486404,1355,0,0
201486529,1140,223,0.195614035087719
201486420,589,371,0.629881154499151
201486430,1714,1093,0.637689614935823
201486397,1033,14,0.0135527589545015
201486543,1311,575,0.43859649122807
201486425,987,39,0.0395136778115502
201486417,1961,916,0.467108618052014
201486453,760,0,0
201486465,1767,0,0
201486577,2633,891,0.338397265476643
201486578,1833,459,0.250409165302782
201486415,17,0,0
201486405,994,0,0
201486402,1474,30,0.0203527815468114
201486527,343,52,0.151603498542274
201486622,2316,840,0.362694300518135
201486518,447,0,0
201486457,421,0,0
201486408,921,1,0.001085776330076
201486609,3495,2259,0.646351931330472
201486677,4456,880,0.197486535008977
201486460,86,8,0.0930232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,21,0.0107252298263534
201486532,618,149,0.241100323624595
201486544,1690,603,0.356804733727811
201486563,510,58,0.113725490196078
201486436,365,0,0
201486462,1280,213,0.16640625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,2010,0.711252653927813
201486458,1845,1475,0.799457994579946
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,673,0.51689708141321
201486470,942,0,0
201486560,789,631,0.799746514575412
201486898,4354,1771,0.406752411575563
201486564,923,113,0.122426868905742
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,0,0
201486508,927,531,0.572815533980582
201486506,2779,0,0
201486605,2146,319,0.148648648648649
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,24,0.342857142857143
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,256,0.127936031984008
201486542,1076,0,0
201486555,218,0,0
201486513,1789,1246,0.696478479597541
201486514,46,14,0.304347826086957
201486636,1569,0,0
201487289,8368,965,0.115320267686424
201486538,1440,551,0.382638888888889
201486718,2855,1641,0.574781085814361
201486559,3312,0,0
201486511,860,454,0.527906976744186
201486703,2047,0,0
201486531,1505,198,0.13156146179402
201486709,1511,816,0.540039708802118
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,734,0.499319727891156
201486623,4062,543,0.133677991137371
201486841,3009,0,0
201486603,381,5,0.0131233595800525
201486825,2970,371,0.124915824915825
201486567,375,222,0.592
201486824,4137,276,0.0667150108774474
201486580,3172,1104,0.348045397225725
201486668,706,149,0.211048158640227
201486989,4198,1381,0.328966174368747
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,19,0.0730769230769231
201486545,1398,632,0.452074391988555
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,1979,0.803818034118603
201486562,1278,705,0.551643192488263
201486760,2747,0,0
201486625,1681,1115,0.663295657346817
201486582,67,14,0.208955223880597
201486612,2738,0,0
201486693,2552,831,0.325626959247649
201486594,4248,2929,0.689500941619586
201486620,1418,645,0.454866008462623
201486581,86,8,0.0930232558139535
201486730,2211,0,0
201486861,3100,7,0.00225806451612903
201486662,2400,173,0.0720833333333333
201486679,1352,155,0.114644970414201
201486627,902,0,0
201486710,1900,1298,0.683157894736842
201486698,940,361,0.384042553191489
201486808,2901,872,0.300586004825922
201486665,377,239,0.63395225464191
201486593,1076,594,0.552044609665427
201486634,1104,19,0.0172101449275362
201486746,833,6,0.00720288115246098
201486834,2680,0,0
201486699,1418,325,0.22919605077574
201486732,1416,0,0
201486913,3610,617,0.170914127423823
201487081,5403,3371,0.623912641125301
201487192,4301,2786,0.647756335735875
201486697,1543,417,0.270252754374595
201486705,710,304,0.428169014084507
201486727,424,0,0
201486783,786,19,0.0241730279898219
201486619,2106,657,0.311965811965812
201486666,2119,1523,0.718735252477584
201486743,2759,0,0
201486764,1740,1024,0.588505747126437
201486639,949,453,0.477344573234984
201486819,1544,0,0
201486633,582,292,0.501718213058419
201486669,439,14,0.0318906605922551
201486638,12,0,0
201486656,121,21,0.173553719008264
201486642,1453,0,0
201486631,1056,17,0.0160984848484848
201486740,1337,762,0.569932685115931
201486765,1799,985,0.547526403557532
201486719,711,118,0.165963431786217
201486643,2773,2280,0.822214208438514
201486664,276,154,0.557971014492754
201486635,39,0,0
201486702,1573,0,0
201486658,1425,32,0.0224561403508772
201486646,278,134,0.482014388489209
201486753,4314,0,0
201486704,1402,18,0.0128388017118402
201486670,410,277,0.675609756097561
201486680,2228,536,0.240574506283662
201486653,1897,0,0
201486839,8530,0,0
201486676,930,499,0.536559139784946
201486678,977,104,0.106448311156602
201486672,1065,13,0.0122065727699531
201486965,3207,2229,0.695042095416277
201486671,1069,458,0.42843779232928
201486728,961,242,0.251821019771072
201486685,1373,285,0.207574654042243
201486695,25,0,0
201486696,1088,1077,0.989889705882353
201486793,488,413,0.846311475409836
201486820,2103,0,0
201486804,2953,0,0
201486751,449,166,0.369710467706013
201486694,1072,360,0.335820895522388
201486713,1090,995,0.912844036697248
201486717,2166,977,0.451061865189289
201486954,2392,310,0.129598662207358
201486896,7343,0,0
201486712,2864,2666,0.93086592178771
201486795,814,22,0.027027027027027
201486776,1398,192,0.137339055793991
201486706,43,0,0
201486707,1033,0,0
201486884,1008,22,0.0218253968253968
201486731,58,0,0
201486708,919,0,0
201486800,1889,297,0.157226045526734
201486716,1208,381,0.315397350993377
201486850,1514,280,0.184940554821664
201486900,1575,0,0
201486750,914,672,0.735229759299781
201486817,1431,1346,0.940600978336827
201486715,801,378,0.471910112359551
201486739,21,0,0
201486770,1008,531,0.526785714285714
201486836,786,483,0.614503816793893
201486721,911,513,0.563117453347969
201486733,191,97,0.507853403141361
201486722,3156,2178,0.690114068441065
201486734,946,759,0.802325581395349
201486749,1395,0,0
201486818,1575,336,0.213333333333333
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,464,0.342941611234294
201486767,141,111,0.787234042553192
201486880,1821,0,0
201486766,1806,603,0.333887043189369
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,69,0.0936227951153324
201487103,5409,2115,0.391014975041597
201486794,1538,1318,0.856957087126138
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,519,0.171456888007929
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2463,0.71954425942156
201486843,392,164,0.418367346938776
201487296,4495,0,0
201486937,1398,804,0.575107296137339
201486782,1876,263,0.140191897654584
201486914,3139,2203,0.701815864925135
201487038,4118,0,0
201486809,1545,438,0.283495145631068
201486943,5305,2218,0.418096135721018
201486803,1167,0,0
201486799,879,511,0.581342434584755
201486999,2842,795,0.279732582688248
201486813,934,266,0.284796573875803
201486811,77,4,0.051948051948052
201486920,1343,31,0.0230826507818317
201486792,1156,955,0.826124567474048
201486906,2302,767,0.333188531711555
201486958,524,339,0.646946564885496
201486892,612,89,0.145424836601307
201486864,1681,1036,0.616299821534801
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,880,0.21494870542257
201486994,1734,1194,0.688581314878893
201486837,899,523,0.581757508342603
201487122,2996,157,0.0524032042723631
201486856,1145,899,0.785152838427948
201486904,940,3,0.00319148936170213
201486984,2269,0,0
201486831,1074,14,0.0130353817504655
201487073,2870,2122,0.739372822299652
201486975,889,586,0.659167604049494
201486860,1019,38,0.0372914622178607
201486885,3533,965,0.273138975375035
201486936,1669,157,0.0940683043738766
201486847,984,400,0.40650406504065
201486848,851,702,0.824911868390129
201486941,1053,63,0.0598290598290598
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,196,0.0884875846501129
201486962,356,178,0.5
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,421,0.352301255230126
201486849,82,32,0.390243902439024
201486968,1170,818,0.699145299145299
201486903,557,0,0
201486886,871,197,0.22617680826636
201487291,3111,598,0.192221150755384
201486921,224,8,0.0357142857142857
201486927,396,191,0.482323232323232
201487172,3001,293,0.0976341219593469
201486951,1078,384,0.35621521335807
201486915,2027,1401,0.691169215589541
201486916,944,366,0.38771186440678
201486908,1589,708,0.445563247325362
201487012,2009,647,0.322050771528123
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,823,0.664781906300485
201487006,1358,461,0.339469808541974
201487037,1494,0,0
201487126,1859,0,0
201486942,105,1,0.00952380952380952
201487002,1394,519,0.372309899569584
201486939,1160,0,0
201486932,118,5,0.0423728813559322
201486905,839,836,0.99642431466031
201486944,916,158,0.172489082969432
201486990,472,200,0.423728813559322
201487041,1474,0,0
201486987,1036,64,0.0617760617760618
