"HydroID","cnt","openwater_2010_sum","openwater_2010_pct"
201490834,7623,0,0
201490539,0,0,NA
201490565,0,0,NA
201490534,1427,5,0.00350385423966363
201490824,5221,6,0.00114920513311626
201490609,0,0,NA
201490577,2125,5,0.00235294117647059
201490540,301,12,0.0398671096345515
201490532,1824,49,0.0268640350877193
201490600,1821,17,0.00933552992861065
201490581,681,1,0.00146842878120411
201490509,1080,1,0.000925925925925926
201490505,66,3,0.0454545454545455
201490566,0,0,NA
201490510,5784,791,0.136756569847856
201490651,1654,49,0.0296251511487303
201490717,2417,6,0.00248241621845263
201490520,383,0,0
201490707,1385,679,0.490252707581227
201490617,1836,6,0.00326797385620915
201490574,2518,2,0.00079428117553614
201490898,3857,3,0.00077780658542909
201490682,2685,85,0.031657355679702
201490654,1987,0,0
201490613,2542,1,0.0003933910306845
201490553,722,0,0
201490648,1592,113,0.0709798994974874
201490530,5441,8,0.00147031795625804
201490657,2219,3,0.00135196034249662
201490593,2442,0,0
201490562,2898,0,0
201490554,1450,54,0.0372413793103448
201490542,1707,0,0
201490558,433,0,0
201490661,1031,112,0.108632395732299
201490737,1463,1,0.000683526999316473
201490529,884,0,0
201490518,4,1,0.25
201490535,888,7,0.00788288288288288
201490549,1028,2,0.00194552529182879
201490608,1470,95,0.0646258503401361
201490622,4475,168,0.0375418994413408
201490526,585,65,0.111111111111111
201490745,1745,3,0.00171919770773639
201490602,372,55,0.147849462365591
201490633,1370,1,0.00072992700729927
201490556,4533,72,0.0158835208471211
201491013,6425,0,0
201490629,3674,135,0.0367446924333152
201490545,0,0,NA
201490548,1613,0,0
201490590,1921,60,0.0312337324310255
201490695,1966,5,0.00254323499491353
201490693,1841,52,0.0282455187398153
201490551,2222,1,0.00045004500450045
201490559,613,0,0
201490640,3253,16,0.00491853673532124
201490570,0,0,NA
201490751,5661,293,0.0517576399929341
201490547,2804,2,0.000713266761768902
201490601,1471,104,0.070700203942896
201490575,999,25,0.025025025025025
201490573,106,90,0.849056603773585
201490612,1970,2,0.00101522842639594
201490802,0,0,NA
201490710,1719,0,0
201490610,0,0,NA
201490886,6851,243,0.0354692745584586
201490563,917,0,0
201490567,160,15,0.09375
201490646,2576,133,0.0516304347826087
201490616,359,0,0
201490741,4016,47,0.011703187250996
201490727,2873,3,0.00104420466411417
201490571,0,0,NA
201490607,1086,0,0
201490569,67,6,0.0895522388059701
201491041,5662,0,0
201490636,647,0,0
201490665,1533,50,0.0326157860404436
201490587,532,24,0.0451127819548872
201490568,15,3,0.2
201490596,1409,19,0.0134847409510291
201490630,788,1,0.00126903553299492
201491081,0,0,NA
201490649,1383,3,0.00216919739696312
201490583,1159,7,0.00603968938740293
201490718,2583,5,0.00193573364305072
201491252,10478,1364,0.130177514792899
201490624,1727,9,0.00521134916039375
201490614,4285,101,0.0235705950991832
201490580,892,92,0.103139013452915
201490840,2661,306,0.114994363021421
201490749,1504,0,0
201490592,1963,77,0.0392256749872644
201490634,1202,201,0.167221297836938
201490797,6311,97,0.0153699889082554
201490681,1550,0,0
201490586,1258,46,0.0365659777424483
201490618,1099,3,0.00272975432211101
201490708,374,107,0.286096256684492
201490670,328,0,0
201490637,1415,13,0.00918727915194346
201490595,2077,1,0.000481463649494463
201490666,1080,1,0.000925925925925926
201490656,1928,0,0
201490591,444,17,0.0382882882882883
201490647,886,21,0.0237020316027088
201490713,3473,4,0.00115174200978981
201490815,3334,43,0.0128974205158968
201490619,1039,33,0.0317613089509143
201490662,3620,69,0.019060773480663
201490615,286,26,0.0909090909090909
201490711,2824,71,0.0251416430594901
201490861,2859,11,0.00384749912556838
201490604,5,0,0
201490667,272,0,0
201490889,4270,131,0.0306791569086651
201490679,671,41,0.0611028315946349
201490783,2491,10,0.00401445202729827
201490631,1461,0,0
201490638,99,0,0
201490621,2220,58,0.0261261261261261
201490701,0,0,NA
201490620,21,0,0
201490645,1417,2,0.00141143260409315
201490676,417,3,0.00719424460431655
201490765,1359,1,0.000735835172921266
201490671,988,0,0
201490697,393,1,0.00254452926208651
201490678,1438,198,0.13769123783032
201490644,994,0,0
201490652,93,0,0
201490763,1937,2,0.00103252452245741
201490760,0,0,NA
201490664,772,69,0.0893782383419689
201490663,1006,2,0.00198807157057654
201490775,0,0,NA
201490650,1109,162,0.146077547339946
201490703,1103,70,0.0634632819582956
201490672,1659,51,0.0307414104882459
201490882,3463,14,0.00404273751082876
201490668,914,0,0
201490728,1050,97,0.0923809523809524
201490643,1024,0,0
201490705,1010,0,0
201490641,2,0,0
201490677,1756,40,0.0227790432801822
201490653,4097,9,0.00219672931413229
201490688,936,2,0.00213675213675214
201490936,10568,0,0
201490675,1316,26,0.0197568389057751
201490642,919,0,0
201490729,576,1,0.00173611111111111
201490880,3050,26,0.00852459016393443
201490856,2122,4,0.00188501413760603
201490699,3803,4,0.00105180120957139
201490762,1249,89,0.0712570056044836
201490795,1360,101,0.0742647058823529
201490946,3559,16,0.00449564484405732
201490787,2366,0,0
201490736,1212,0,0
201490706,241,1,0.004149377593361
201490912,3990,58,0.0145363408521303
201490754,6476,56,0.0086473131562693
201490764,1327,5,0.00376789751318764
201490674,1538,1,0.000650195058517555
201490687,1136,1,0.000880281690140845
201490732,1225,2,0.00163265306122449
201490753,1030,7,0.00679611650485437
201490680,1263,0,0
201490869,2769,532,0.192127121704586
201490767,2777,11,0.00396110911055095
201490709,1124,5,0.00444839857651246
201490785,4830,121,0.0250517598343685
201490752,916,0,0
201490966,4341,32,0.0073715733701912
201490756,522,130,0.24904214559387
201490686,958,80,0.0835073068893528
201490716,350,66,0.188571428571429
201490743,1539,1,0.000649772579597141
201491447,0,0,NA
201490747,1727,49,0.028372900984366
201490758,2023,29,0.0143351458230351
201490692,1179,2,0.00169635284139101
201490849,2451,5,0.00203998368013056
201490734,159,0,0
201490801,1725,0,0
201490696,379,17,0.0448548812664908
201490742,1492,0,0
201490700,6,0,0
201490715,824,0,0
201490780,1029,0,0
201490721,1040,3,0.00288461538461538
201490808,2560,0,0
201490714,1105,2,0.00180995475113122
201490719,1005,3,0.00298507462686567
201490720,262,0,0
201490831,2631,38,0.0144431774990498
201490821,2485,5,0.00201207243460765
201490793,3291,22,0.00668489820723184
201490960,0,0,NA
201490792,1635,72,0.0440366972477064
201490746,1255,10,0.00796812749003984
201490798,540,381,0.705555555555556
201490725,926,62,0.0669546436285097
201490877,2699,1,0.000370507595405706
201490774,0,0,NA
201490748,420,0,0
201490731,1204,12,0.00996677740863787
201490833,2906,0,0
201490730,2067,42,0.0203193033381713
201490726,1084,36,0.033210332103321
201490805,1769,19,0.0107405313736574
201490789,1867,17,0.00910551687198714
201490735,953,2,0.00209863588667366
201490738,1259,0,0
201490782,2725,18,0.00660550458715596
201490933,2261,349,0.154356479433879
201491119,3991,7,0.00175394637935355
201490740,19,0,0
201490873,3375,4,0.00118518518518519
201490796,2549,1,0.000392310710082385
201490739,819,0,0
201490770,1327,6,0.00452147701582517
201490887,3078,31,0.0100714749837557
201490790,798,0,0
201490851,1724,34,0.0197215777262181
201490997,3706,21,0.00566648677819752
201490864,1096,10,0.00912408759124088
201490884,1816,0,0
201490791,1174,14,0.0119250425894378
201490755,3816,54,0.0141509433962264
201490835,604,28,0.0463576158940397
201490779,1063,16,0.0150517403574788
201491124,5091,116,0.0227853074052249
201490825,2197,1,0.000455166135639508
201490757,843,0,0
201490826,1282,98,0.0764430577223089
201490778,102,45,0.441176470588235
201490759,250,0,0
201490800,594,0,0
201490870,3297,4,0.00121322414316045
201490844,924,0,0
201490768,1053,5,0.00474833808167141
201490761,2073,41,0.0197780993728895
201490788,133,20,0.150375939849624
201490865,2936,150,0.0510899182561308
201490784,82,42,0.51219512195122
201490777,929,0,0
201491020,3219,6,0.00186393289841566
201490781,180,0,0
201490848,4288,6,0.00139925373134328
201490794,0,0,NA
201490828,2279,26,0.0114085125054849
201490841,1449,0,0
201490858,1240,0,0
201490975,2535,765,0.301775147928994
201490769,1128,42,0.0372340425531915
201490799,884,0,0
201490829,1019,23,0.0225711481844946
201490832,330,15,0.0454545454545455
201490920,2919,69,0.0236382322713258
201490803,279,1,0.003584229390681
201490938,2603,4,0.00153668843641952
201490813,1473,0,0
201490822,1198,0,0
201490994,3687,8,0.0021697857336588
201490866,0,0,NA
201490836,135,0,0
201491026,6733,547,0.0812416456260211
201490817,1035,1,0.000966183574879227
201490901,933,0,0
201490818,1941,1,0.000515198351365276
201490837,0,0,NA
201490786,862,61,0.0707656612529002
201490847,564,28,0.049645390070922
201490940,1548,0,0
201491031,1904,2,0.00105042016806723
201490899,458,0,0
201490922,1846,140,0.075839653304442
201490924,1685,106,0.0629080118694362
201490804,21,1,0.0476190476190476
201490807,1879,7,0.00372538584353379
201490871,504,4,0.00793650793650794
201490820,29,10,0.344827586206897
201490950,2036,3,0.00147347740667976
201490812,1016,0,0
201491064,2792,719,0.257521489971347
201490814,1237,3,0.00242522231204527
201490903,1643,7,0.00426049908703591
201490961,0,0,NA
201490811,94,0,0
201490984,1544,10,0.00647668393782383
201490897,1327,0,0
201490879,0,0,NA
201490842,882,0,0
201490977,2125,153,0.072
201490823,876,23,0.0262557077625571
201490827,2184,15,0.00686813186813187
201491003,2573,118,0.045860862806063
201490860,1557,446,0.286448298008992
201490843,78,0,0
201490853,942,0,0
201490845,862,1,0.00116009280742459
201490839,862,8,0.00928074245939675
201490854,957,0,0
201490830,1,0,0
201490902,760,0,0
201490867,0,0,NA
201490923,1649,1,0.000606428138265616
201491151,4217,19,0.00450557268200142
201490944,1286,19,0.0147744945567652
201491371,6699,874,0.13046723391551
201490876,780,1,0.00128205128205128
201490878,1312,26,0.0198170731707317
201490910,0,0,NA
201490952,0,0,NA
201490890,251,0,0
201491300,5765,65,0.0112749349522984
201490985,2735,342,0.125045703839122
201490863,1023,16,0.0156402737047898
201490846,180,2,0.0111111111111111
201490982,1578,0,0
201490855,2272,1,0.000440140845070423
201490852,1017,9,0.00884955752212389
201490892,1291,5,0.00387296669248644
201490850,1390,106,0.0762589928057554
201490862,128,20,0.15625
201490891,1345,3,0.00223048327137546
201490857,1097,0,0
201491048,3159,13,0.00411522633744856
201491158,3961,52,0.013127997980308
201490881,669,3,0.00448430493273543
201490885,1146,11,0.00959860383944154
201490931,2370,24,0.010126582278481
201490875,332,2,0.00602409638554217
201490859,132,0,0
201490962,1348,0,0
201490868,103,1,0.00970873786407767
201490958,3089,0,0
201490909,1295,0,0
201490893,472,5,0.0105932203389831
201490894,909,9,0.0099009900990099
201490907,1720,0,0
201490874,8,0,0
201491153,8009,35,0.00437008365588713
201490906,95,29,0.305263157894737
201491101,1674,41,0.0244922341696535
201490953,0,0,NA
201490991,4110,1,0.00024330900243309
201490908,1014,10,0.00986193293885602
201491285,8079,29,0.00358955316252011
201490987,1112,0,0
201490929,916,0,0
201490888,1459,0,0
201490948,399,102,0.255639097744361
201491143,3376,99,0.029324644549763
201491160,2386,9,0.00377200335289187
201490956,2104,20,0.00950570342205323
201490911,546,0,0
201491018,3333,1,0.0003000300030003
201490895,42,25,0.595238095238095
201490900,1782,2,0.00112233445566779
201490995,3667,62,0.0169075538587401
201490945,1699,17,0.0100058858151854
201491012,1869,8,0.00428036383092563
201490943,8188,0,0
201490967,1078,11,0.0102040816326531
201490921,1264,0,0
201491047,1784,126,0.070627802690583
201490896,828,75,0.0905797101449275
201490926,1061,7,0.00659754948162111
201491166,0,0,NA
201491021,784,90,0.114795918367347
201490927,916,0,0
201491009,1486,16,0.0107671601615074
201490930,1171,6,0.00512382578992314
201490981,859,19,0.0221187427240978
201490959,1476,1,0.000677506775067751
201491106,2419,0,0
201491111,1006,0,0
201490949,1124,0,0
201490963,402,0,0
201491044,1861,15,0.00806018269747448
201491080,2468,6,0.00243111831442464
201491051,1720,62,0.036046511627907
201490954,4228,0,0
201490979,1436,1,0.000696378830083565
201490914,1677,20,0.0119260584376863
201490964,2805,316,0.112655971479501
201490913,847,17,0.0200708382526564
201490932,1751,52,0.0296973158195317
201490934,1009,0,0
201490939,2053,0,0
201490925,19,19,1
201491004,2208,4,0.00181159420289855
201490928,1078,0,0
201490941,968,0,0
201490978,2461,253,0.102803738317757
201491085,4408,1,0.000226860254083485
201491170,3646,8,0.00219418540866703
201491293,4590,342,0.0745098039215686
201490937,816,0,0
201490947,1371,97,0.0707512764405543
201491134,1431,149,0.104122990915444
201491121,4066,12,0.0029513034923758
201491093,2187,4,0.00182898948331047
201490942,855,75,0.087719298245614
201491001,1371,129,0.0940919037199125
201490965,1229,204,0.165988608624898
201491049,0,0,NA
201490968,943,0,0
201490969,288,0,0
201491017,1098,0,0
201491066,2919,0,0
201491027,322,138,0.428571428571429
201491040,1021,0,0
201491099,1717,2,0.0011648223645894
201491055,1697,0,0
201491105,654,0,0
201491035,1860,0,0
201491071,3975,31,0.00779874213836478
201491130,1590,8,0.0050314465408805
201491008,1502,37,0.0246338215712383
201490955,855,0,0
201490980,1393,12,0.00861450107681263
201490998,1015,0,0
201490990,147,0,0
201490957,909,0,0
201490970,880,0,0
201490951,1327,8,0.00602863602110023
201491000,3129,111,0.0354745925215724
201491042,436,0,0
201491054,0,0,NA
201490976,868,11,0.0126728110599078
201491024,1090,0,0
201491034,1218,0,0
201491029,3108,7,0.00225225225225225
201491112,0,0,NA
201491014,3002,14,0.00466355762824783
201490983,1192,12,0.0100671140939597
201491083,2176,0,0
201491052,572,117,0.204545454545455
201490996,37,6,0.162162162162162
201491002,223,51,0.228699551569507
201491073,555,18,0.0324324324324324
201491261,5414,0,0
201491182,2720,0,0
201491230,1537,0,0
201491185,2024,2,0.000988142292490119
201491038,105,33,0.314285714285714
201491136,1064,99,0.0930451127819549
201491248,2132,9,0.00422138836772983
201491025,292,6,0.0205479452054795
201490989,4,1,0.25
201490986,3,3,1
201490993,10,10,1
201491065,229,143,0.624454148471616
201491005,950,3,0.00315789473684211
201491019,2221,7,0.00315173345339937
201491096,1657,0,0
201490988,21,2,0.0952380952380952
201491116,908,136,0.149779735682819
201491061,1068,20,0.0187265917602996
201491011,441,0,0
201490992,2294,421,0.183522231909329
201491068,1836,1,0.000544662309368192
201491090,1214,0,0
201491010,1914,0,0
201490999,836,7,0.00837320574162679
201491007,899,0,0
201491126,2239,6,0.00267976775346137
201491181,1410,591,0.419148936170213
201491016,870,0,0
201491030,945,4,0.00423280423280423
201491086,1119,0,0
201491060,324,50,0.154320987654321
201491133,1346,3,0.00222882615156018
201491084,1655,255,0.154078549848943
201491074,911,7,0.00768386388583974
201491045,971,10,0.0102986611740474
201491028,886,63,0.0711060948081264
201491098,439,5,0.0113895216400911
201491161,1379,6,0.00435097897026831
201491063,2014,32,0.015888778550149
201491059,1400,0,0
201491033,45,0,0
201491120,1394,3,0.00215208034433285
201491022,124,0,0
201491036,870,3,0.00344827586206897
201491128,566,14,0.0247349823321555
201491172,1816,0,0
201491173,1986,1,0.000503524672708963
201491115,309,0,0
201491053,43,27,0.627906976744186
201491067,657,0,0
201491342,3655,0,0
201491037,7,4,0.571428571428571
201491062,1069,0,0
201491069,1931,36,0.0186431900569653
201491225,2451,1,0.000407996736026112
201491269,3251,9,0.0027683789603199
201491075,1153,8,0.00693842150910668
201491072,1099,0,0
201491154,2530,0,0
201491057,1678,9,0.00536352800953516
201491089,1113,11,0.00988319856244385
201491079,1053,204,0.193732193732194
201491056,273,53,0.194139194139194
201491221,1279,139,0.108678655199375
201491087,0,0,NA
201491102,492,136,0.276422764227642
201491174,540,44,0.0814814814814815
201491129,1265,6,0.00474308300395257
201491109,541,132,0.243992606284658
201491232,0,0,NA
201491108,1015,5,0.00492610837438424
201491137,805,55,0.0683229813664596
201491127,490,191,0.389795918367347
201491123,2096,23,0.0109732824427481
201491095,139,0,0
201491184,2735,57,0.0208409506398537
201491107,931,0,0
201491208,928,3,0.00323275862068966
201491094,2663,9,0.00337964701464514
201491135,1824,3,0.00164473684210526
201491156,1513,0,0
201491196,659,0,0
201491100,1885,0,0
201491204,0,0,NA
201491236,4381,34,0.00776078520885643
201491169,1377,0,0
201491104,858,46,0.0536130536130536
201491110,845,149,0.176331360946746
201491197,937,0,0
201491200,1501,0,0
201491377,0,0,NA
201491138,2215,245,0.110609480812641
201491144,451,21,0.0465631929046563
201491428,4162,135,0.0324363286881307
201491163,915,0,0
201491159,500,0,0
201491114,837,15,0.017921146953405
201491304,2528,45,0.0178006329113924
201491097,858,1,0.00116550116550117
201491297,1113,0,0
201491118,953,0,0
201491125,488,0,0
201491131,330,0,0
201491353,2074,372,0.179363548698168
201491103,576,125,0.217013888888889
201491132,1811,34,0.018774157923799
201491117,853,16,0.018757327080891
201491141,91,0,0
201491122,57,0,0
201491231,0,0,NA
201491483,4779,12,0.00251098556183302
201491223,756,272,0.35978835978836
201491272,3790,0,0
201491175,249,0,0
201491395,3686,314,0.0851871947911015
201491142,1446,0,0
201491193,314,106,0.337579617834395
201491469,3099,259,0.0835753468860923
201491195,827,0,0
201491271,3728,0,0
201491150,473,157,0.331923890063425
201491157,41,1,0.024390243902439
