"HydroID","cnt","coreforest_2002_sum","coreforest_2002_pct"
201489483,2180,1500,0.688073394495413
201489431,936,769,0.821581196581197
201489456,994,96,0.096579476861167
201489472,180,17,0.0944444444444444
201489442,789,44,0.055766793409379
201489515,588,46,0.0782312925170068
201489749,3299,2705,0.819945438011519
201489539,1545,1448,0.937216828478964
201489760,3054,700,0.22920759659463
201489543,935,371,0.396791443850267
201489687,4232,2295,0.542296786389414
201489460,1267,0,0
201489489,3222,91,0.0282433271260087
201490223,10765,2246,0.208639108221087
201489537,1275,278,0.218039215686275
201489469,903,593,0.656699889258029
201489491,622,262,0.421221864951768
201489841,2114,32,0.0151371807000946
201489477,721,417,0.578363384188627
201489622,653,0,0
201489440,925,5,0.00540540540540541
201489480,138,132,0.956521739130435
201489450,874,250,0.28604118993135
201489451,2,0,0
201489506,466,123,0.263948497854077
201489565,1364,313,0.229472140762463
201489676,2147,415,0.193292966930601
201489494,1585,467,0.294637223974763
201489465,1099,493,0.448589626933576
201489458,1220,449,0.368032786885246
201489499,680,164,0.241176470588235
201489463,5,0,0
201489612,1703,1445,0.848502642395772
201489485,362,1,0.00276243093922652
201489474,842,160,0.190023752969121
201489538,1645,653,0.396960486322188
201489647,2313,1240,0.536100302637268
201489520,171,54,0.315789473684211
201489476,173,8,0.046242774566474
201489527,5857,3024,0.516305275738433
201489545,731,267,0.365253077975376
201489490,344,96,0.27906976744186
201489594,1434,0,0
201489613,2971,1756,0.591046785594076
201489869,3499,957,0.27350671620463
201489528,1268,390,0.307570977917981
201489509,892,2,0.00224215246636771
201489683,1839,1228,0.667754214246873
201489508,1036,690,0.666023166023166
201489496,4541,87,0.0191587756000881
201489501,1188,668,0.562289562289562
201489581,0,0,NA
201489536,400,9,0.0225
201489503,1177,696,0.591333899745115
201489524,77,30,0.38961038961039
201489525,0,0,NA
201489500,0,0,NA
201489576,800,215,0.26875
201489532,711,125,0.175808720112518
201489560,2378,903,0.37973086627418
201489641,1977,658,0.332827516439049
201489554,1969,316,0.160487557135602
201489541,1758,548,0.311717861205916
201489626,1983,776,0.391326273323248
201489558,597,157,0.262981574539363
201489518,565,131,0.231858407079646
201489820,3520,2924,0.830681818181818
201489514,959,47,0.0490093847758081
201489523,1077,382,0.354688950789229
201489557,872,89,0.102064220183486
201489555,1198,363,0.303005008347245
201489535,2648,991,0.374244712990937
201489598,2075,611,0.294457831325301
201489916,4813,79,0.0164138790774984
201489878,2017,132,0.0654437283093704
201489614,1418,57,0.040197461212976
201489531,1591,641,0.40289126335638
201489772,2183,593,0.271644525881814
201489659,1940,5,0.00257731958762887
201489530,22,0,0
201489601,0,0,NA
201489608,348,252,0.724137931034483
201489561,1147,199,0.173496076721883
201489572,366,30,0.0819672131147541
201489529,504,75,0.148809523809524
201490139,6942,3964,0.57101699798329
201489534,829,288,0.347406513872135
201489709,1128,659,0.584219858156028
201489582,0,0,NA
201489546,1096,169,0.154197080291971
201489556,1070,929,0.868224299065421
201489905,3255,59,0.0181259600614439
201489575,1383,1232,0.890817064352856
201489728,1851,687,0.371150729335494
201489547,1092,615,0.563186813186813
201489562,926,659,0.711663066954644
201489635,527,24,0.0455407969639469
201489808,2481,2298,0.926239419588875
201489592,1680,843,0.501785714285714
201489542,819,40,0.0488400488400488
201489717,1190,36,0.0302521008403361
201489627,883,284,0.32163080407701
201489624,1460,773,0.529452054794521
201489661,719,428,0.595271210013908
201489570,985,490,0.49746192893401
201489643,5166,2744,0.531165311653117
201489600,0,0,NA
201489563,1110,925,0.833333333333333
201489552,960,842,0.877083333333333
201489571,859,8,0.00931315483119907
201489679,1835,788,0.429427792915531
201489623,1312,3,0.00228658536585366
201489964,3437,2489,0.724178062263602
201489675,2750,2018,0.733818181818182
201489550,1458,597,0.409465020576132
201489564,41,38,0.926829268292683
201489702,1613,76,0.0471171729696218
201489791,3927,1074,0.273491214667685
201489777,1616,940,0.581683168316832
201489732,764,35,0.0458115183246073
201489599,570,74,0.129824561403509
201489584,496,156,0.314516129032258
201489922,4336,2787,0.642758302583026
201489628,341,216,0.633431085043988
201489649,1394,1030,0.738880918220947
201489569,1972,39,0.0197768762677485
201489809,3396,1942,0.571849234393404
201489666,1117,9,0.00805729632945389
201489733,783,340,0.434227330779055
201489686,1573,947,0.602034329307057
201489651,2685,501,0.18659217877095
201489668,997,503,0.504513540621866
201489814,1641,464,0.282754418037782
201489617,1075,677,0.629767441860465
201489616,3755,802,0.21358189081225
201489577,11,0,0
201489597,72,0,0
201489586,1531,305,0.199216198563031
201489591,919,905,0.984766050054407
201489696,1149,911,0.792863359442994
201489776,1317,375,0.284738041002278
201489731,1514,215,0.142007926023778
201489966,4040,2567,0.63539603960396
201489743,1531,24,0.015676028739386
201489792,1988,340,0.17102615694165
201489644,496,0,0
201489609,9,3,0.333333333333333
201489673,7554,3888,0.514694201747419
201489682,2870,841,0.293031358885017
201489629,912,513,0.5625
201489685,1488,29,0.019489247311828
201489640,1861,146,0.0784524449220849
201489677,1613,626,0.388096714197148
201489669,0,0,NA
201489724,1781,0,0
201489650,2336,493,0.211044520547945
201489823,1846,366,0.198266522210184
201489826,3129,1389,0.443911792905081
201489607,1076,678,0.630111524163569
201489895,2154,1254,0.582172701949861
201489618,931,357,0.383458646616541
201489813,811,186,0.229346485819975
201489639,1453,168,0.115622849277357
201489923,2556,1778,0.695618153364632
201489773,617,296,0.479740680713128
201489701,1090,760,0.697247706422018
201489805,2604,710,0.272657450076805
201489637,102,0,0
201489690,1356,44,0.0324483775811209
201489807,1768,1097,0.620475113122172
201489736,363,0,0
201489655,1176,728,0.619047619047619
201489634,57,2,0.0350877192982456
201489707,375,241,0.642666666666667
201489652,1000,28,0.028
201489803,2814,2364,0.840085287846482
201489737,1101,757,0.68755676657584
201489713,2696,1394,0.517062314540059
201489657,964,548,0.568464730290456
201489705,2592,675,0.260416666666667
201489712,1159,635,0.547886108714409
201489658,391,239,0.611253196930946
201489664,1164,61,0.0524054982817869
201489678,908,276,0.303964757709251
201489974,2752,1702,0.618459302325581
201489636,4,0,0
201489912,1599,210,0.131332082551595
201489703,312,115,0.368589743589744
201489684,3318,97,0.0292344786015672
201489665,25,11,0.44
201489742,2135,234,0.1096018735363
201489642,1078,479,0.444341372912801
201489754,1257,415,0.330151153540175
201489800,3199,1538,0.480775242263207
201489680,0,0,NA
201489704,899,14,0.0155728587319244
201489783,987,423,0.428571428571429
201489859,2401,0,0
201489714,408,158,0.387254901960784
201489770,350,103,0.294285714285714
201489674,290,111,0.382758620689655
201489832,1349,47,0.0348406226834692
201489730,1458,212,0.145404663923182
201489708,918,569,0.619825708061002
201489698,391,340,0.869565217391304
201489747,127,0,0
201489804,2024,1556,0.768774703557312
201489656,23,1,0.0434782608695652
201489744,1001,937,0.936063936063936
201489843,1013,17,0.016781836130306
201489667,869,767,0.882623705408516
201489896,1328,211,0.158885542168675
201489691,0,0,NA
201489764,1683,305,0.181224004753417
201489835,1990,1328,0.667336683417085
201489688,438,228,0.520547945205479
201489763,510,231,0.452941176470588
201489817,1056,100,0.0946969696969697
201489765,1468,58,0.0395095367847411
201489891,4212,1741,0.413342830009497
201489871,906,238,0.262693156732892
201489854,767,202,0.263363754889179
201489831,1399,26,0.0185847033595425
201489847,1526,265,0.173656618610747
201489741,175,54,0.308571428571429
201489689,7,3,0.428571428571429
201489758,945,669,0.707936507936508
201489697,1071,67,0.0625583566760037
201489719,293,12,0.0409556313993174
201489710,1582,53,0.0335018963337547
201489695,3,3,1
201489839,1138,50,0.0439367311072056
201489715,34,9,0.264705882352941
201489928,2298,79,0.0343777197563098
201489766,4902,2059,0.420032639738882
201489700,5,5,1
201489750,905,887,0.980110497237569
201489726,3297,180,0.0545950864422202
201489795,665,397,0.596992481203008
201489840,625,33,0.0528
201489738,929,531,0.571582346609257
201489833,1106,575,0.519891500904159
201489725,1014,507,0.5
201489822,1732,506,0.292147806004619
201489879,1638,692,0.422466422466422
201489735,95,0,0
201489771,2662,1663,0.624718256949662
201489729,961,805,0.837669094693028
201489727,1182,588,0.49746192893401
201489716,1,0,0
201489752,120,0,0
201489883,640,71,0.1109375
201489786,1127,20,0.0177462289263531
201489899,1198,158,0.131886477462437
201489739,845,283,0.33491124260355
201489903,2315,2186,0.944276457883369
201489844,1221,248,0.203112203112203
201489759,120,105,0.875
201489751,1343,48,0.035740878629933
201489799,925,73,0.0789189189189189
201489753,1284,0,0
201489950,2788,1119,0.401362984218077
201489787,541,132,0.243992606284658
201489745,216,129,0.597222222222222
201489794,767,0,0
201489806,1453,118,0.0812112869924295
201489796,1217,110,0.0903861955628595
201490012,2578,1483,0.575252133436773
201489778,1475,530,0.359322033898305
201490179,7849,3647,0.464645177729647
201489774,1787,1195,0.668718522663682
201489746,1144,321,0.280594405594406
201489929,2262,25,0.01105216622458
201489812,1344,531,0.395089285714286
201489830,1668,154,0.092326139088729
201489755,911,186,0.20417124039517
201489989,3722,2186,0.587318645889307
201489775,1533,713,0.465101108936725
201489908,1910,305,0.159685863874346
201489793,1622,374,0.230579531442663
201489848,1612,366,0.227047146401985
201489798,1154,888,0.76949740034662
201489845,394,129,0.32741116751269
201489947,2021,1100,0.544285007422068
201489941,911,73,0.0801317233809001
201489821,222,1,0.0045045045045045
201490207,3513,1418,0.403643609450612
201489782,859,52,0.0605355064027939
201489769,2,0,0
201489855,1492,852,0.571045576407507
201489885,1251,632,0.50519584332534
201489837,453,151,0.333333333333333
201489810,879,231,0.262798634812287
201489904,747,249,0.333333333333333
201489829,2384,78,0.0327181208053691
201489784,1371,601,0.438366156090445
201489919,2628,1123,0.427321156773212
201489797,522,87,0.166666666666667
201489824,431,80,0.185614849187935
201489890,1690,35,0.0207100591715976
201489961,3399,763,0.224477787584584
201489851,2202,0,0
201489815,1421,424,0.298381421534131
201489825,800,228,0.285
201489816,26,26,1
201489818,2619,1074,0.41008018327606
201489901,715,11,0.0153846153846154
201489811,934,225,0.240899357601713
201489858,198,0,0
201489986,3050,316,0.103606557377049
201490001,984,234,0.23780487804878
201489953,945,188,0.198941798941799
201489852,172,172,1
201489836,856,0,0
201489866,112,54,0.482142857142857
201489881,1509,312,0.20675944333996
201489819,1050,542,0.516190476190476
201489939,770,96,0.124675324675325
201490008,6070,1443,0.237726523887974
201490050,943,180,0.190880169671262
201489865,1387,931,0.671232876712329
201489846,353,136,0.385269121813031
201489870,895,142,0.158659217877095
201489981,2139,865,0.404394576905096
201489838,869,69,0.0794016110471807
201489860,1187,64,0.0539174389216512
201490026,0,0,NA
201489918,1831,486,0.265428727471327
201490142,4214,3601,0.85453251067869
201490227,4223,681,0.161259767937485
201490111,2594,133,0.051272166538165
201489842,193,0,0
201489880,1929,792,0.410575427682737
201489894,1389,458,0.329733621310295
201489915,387,295,0.762273901808786
201489853,5108,2144,0.419733750978857
201489892,1017,70,0.0688298918387414
201489856,1021,766,0.75024485798237
201489978,2085,1405,0.673860911270983
201490025,1604,74,0.0461346633416459
201489849,971,137,0.141091658084449
201489877,146,131,0.897260273972603
201490051,656,12,0.0182926829268293
201489931,936,18,0.0192307692307692
201489913,735,178,0.242176870748299
201489850,961,181,0.18834547346514
201489884,579,239,0.412780656303972
201489867,36,33,0.916666666666667
201489944,4454,2874,0.645262685226762
201489994,1323,537,0.405895691609977
201489985,946,0,0
201489936,1115,349,0.313004484304933
201490066,3047,1868,0.613062028224483
201489864,214,0,0
201489935,2870,398,0.138675958188153
201489882,1038,860,0.828516377649326
201489887,2527,297,0.117530668777206
201489946,246,127,0.516260162601626
201489933,1481,917,0.61917623227549
201489886,1130,49,0.0433628318584071
201489925,94,22,0.234042553191489
201489991,1501,543,0.361758827448368
201490400,5007,1061,0.211903335330537
201489995,1623,553,0.340727048675293
201489888,17,17,1
201490084,3390,1238,0.365191740412979
201489996,421,13,0.0308788598574822
201489907,1002,258,0.25748502994012
201490183,3216,397,0.123445273631841
201489889,72,41,0.569444444444444
201490168,3003,1840,0.612720612720613
201489980,343,61,0.177842565597668
201489983,1279,1010,0.789679437060203
201489951,1701,549,0.322751322751323
201489911,861,7,0.00813008130081301
201490009,2419,571,0.236047953699876
201489968,1176,390,0.331632653061224
201489927,1067,266,0.249297094657919
201489906,19,0,0
201490316,4035,1169,0.289714993804213
201489909,329,22,0.0668693009118541
201489897,1026,328,0.319688109161793
201489900,961,2,0.00208116545265349
201490011,684,82,0.119883040935673
201489926,1257,628,0.499602227525855
201490067,1490,457,0.306711409395973
201489976,1705,751,0.440469208211144
201490098,975,365,0.374358974358974
201490208,4463,416,0.0932108447232803
201490044,1047,11,0.0105062082139446
201490047,1682,246,0.146254458977408
201489977,1443,44,0.0304920304920305
201489942,2879,74,0.0257033692254255
201490042,1366,1054,0.771595900439239
201490310,4385,516,0.117673888255416
201489943,1087,1061,0.97608095676173
201490010,3589,5,0.00139314572304263
201489955,1778,171,0.0961754780652418
201489990,2608,1729,0.662960122699387
201489962,408,0,0
201489938,1750,830,0.474285714285714
201490154,1662,1189,0.715403128760529
201489975,204,11,0.053921568627451
201489917,2,0,0
201489932,1020,1008,0.988235294117647
201490041,1601,784,0.489693941286696
201490220,4187,1552,0.370671124910437
201490005,407,13,0.0319410319410319
201490147,3443,1783,0.517862329363927
201489999,1666,487,0.292316926770708
201489967,2419,1469,0.607275733774287
201489940,904,23,0.0254424778761062
201489937,29,1,0.0344827586206897
201489963,210,142,0.676190476190476
201489952,1304,19,0.0145705521472393
201490018,601,109,0.181364392678869
201490199,2368,20,0.00844594594594595
201489930,20,0,0
201490335,4178,1944,0.465294399234083
201490046,1511,624,0.412971542025149
201490072,2130,15,0.00704225352112676
201490060,2145,135,0.0629370629370629
201489945,3582,1233,0.344221105527638
201490160,2204,779,0.353448275862069
201489954,1401,472,0.336902212705211
201489987,2103,1072,0.509747979077508
201490054,1229,207,0.168429617575264
201490043,566,489,0.863957597173145
201489965,1089,476,0.437098255280073
201489988,3368,872,0.258907363420428
201490028,1069,450,0.420954162768943
201489956,4,2,0.5
201490031,0,0,NA
201490120,1727,513,0.297046902142444
201489957,885,441,0.498305084745763
201490448,10233,5370,0.524772793902082
201490082,1647,0,0
201490282,2804,2543,0.906918687589158
201490017,542,234,0.431734317343173
201490127,1221,618,0.506142506142506
201490035,1083,833,0.76915974145891
201489982,124,93,0.75
201490308,3195,2148,0.672300469483568
201490002,878,18,0.020501138952164
201490039,1972,842,0.426977687626775
201489992,390,44,0.112820512820513
201490104,1661,426,0.256472004816376
201490155,1891,1725,0.912215758857747
201490000,1234,1189,0.963533225283631
201490265,2976,2168,0.728494623655914
201490004,985,111,0.112690355329949
201490256,4393,862,0.1962212610972
201490070,722,0,0
201489997,1288,580,0.450310559006211
201489993,72,7,0.0972222222222222
