"HydroID","cnt","coreforest_1985_sum","coreforest_1985_pct"
201485630,1425,0,0
201485624,1283,621,0.484021823850351
201485729,743,180,0.242261103633917
201485649,1574,876,0.556543837357052
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,1669,0.747424988804299
201485876,2548,493,0.193485086342229
201485903,1763,1471,0.834373227453205
201485662,959,0,0
201485718,2820,1589,0.563475177304965
201485714,1601,1079,0.673953778888195
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,810,0.6744379683597
201485633,5,0,0
201485936,3260,839,0.257361963190184
201485643,1913,0,0
201485763,1371,1240,0.904449307075128
201485843,2054,2012,0.979552093476144
201485962,5173,0,0
201485917,2532,1155,0.456161137440758
201485799,2838,2264,0.797744890768147
201485997,2586,2134,0.825212683681361
201485647,242,0,0
201485829,3404,0,0
201485664,880,307,0.348863636363636
201485748,718,0,0
201486125,5072,2933,0.578272870662461
201485807,2252,1269,0.563499111900533
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,1146,0.689116055321708
201485697,70,1,0.0142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,789,0.331095258078053
201485758,369,0,0
201485713,217,12,0.0552995391705069
201485766,1883,1146,0.608603292618162
201485979,3015,0,0
201485874,556,271,0.487410071942446
201485786,1370,4,0.00291970802919708
201485870,1573,484,0.307692307692308
201485896,2920,0,0
201485825,3951,0,0
201485738,897,745,0.830546265328874
201485902,1871,855,0.456974879743453
201485972,1955,749,0.383120204603581
201485806,1099,623,0.56687898089172
201485741,900,433,0.481111111111111
201485802,1175,195,0.165957446808511
201485906,1883,416,0.220924057355284
201485797,626,0,0
201485809,1282,78,0.0608424336973479
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,809,0.791585127201566
201486098,5068,0,0
201485785,2932,1292,0.440654843110505
201486016,1884,1023,0.542993630573248
201485935,2154,1312,0.609099350046425
201485781,58,58,1
201485840,4309,0,0
201485798,75,75,1
201485861,2257,0,0
201485986,1530,218,0.142483660130719
201485789,852,180,0.211267605633803
201486198,4156,0,0
201486120,4843,0,0
201485842,122,18,0.147540983606557
201485983,1545,0,0
201485877,260,32,0.123076923076923
201486003,1966,1222,0.621566632756867
201486207,3284,0,0
201486231,3914,1565,0.399846704138988
201485834,77,0,0
201485857,912,0,0
201485888,934,651,0.697002141327623
201485951,1686,475,0.281731909845789
201485914,658,0,0
201485918,1037,706,0.680810028929605
201485867,219,89,0.406392694063927
201485996,929,460,0.495156081808396
201485848,894,502,0.561521252796421
201485886,1109,1019,0.918845807033363
201485998,1701,1568,0.921810699588477
201485901,353,0,0
201485873,305,33,0.108196721311475
201485921,933,798,0.855305466237942
201486141,2283,1795,0.786246167323697
201485875,1520,0,0
201485880,197,36,0.182741116751269
201485895,612,0,0
201486187,5299,929,0.175316097376864
201485937,360,16,0.0444444444444444
201485909,209,0,0
201485932,1237,854,0.690379951495554
201486242,4362,1189,0.272581384685924
201485910,867,0,0
201485892,1904,1200,0.630252100840336
201485944,175,38,0.217142857142857
201485899,898,0,0
201485940,1865,615,0.329758713136729
201485891,396,252,0.636363636363636
201485887,3,0,0
201485971,3069,2595,0.8455522971652
201485974,1659,934,0.562989752863171
201486004,2730,2596,0.950915750915751
201486053,1175,0,0
201485939,915,286,0.312568306010929
201485924,355,220,0.619718309859155
201486164,2914,1106,0.379547014413178
201486434,4914,0,0
201486124,1483,898,0.605529332434255
201486061,1899,1757,0.925223802001053
201486119,2000,0,0
201486192,3405,1357,0.398531571218796
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,1222,0.261838440111421
201485952,953,575,0.603357817418678
201486099,1373,1047,0.762563729060452
201485970,1025,677,0.660487804878049
201485950,688,255,0.370639534883721
201486159,2023,471,0.232822540781018
201486089,756,0,0
201486201,1876,494,0.263326226012793
201486024,1424,0,0
201486189,2668,2279,0.854197901049475
201486422,4550,0,0
201486034,1396,379,0.271489971346705
201486331,2319,425,0.183268650280293
201486536,3804,3194,0.839642481598318
201485989,1768,740,0.418552036199095
201485976,1331,890,0.668670172802404
201486193,3054,2660,0.870988867059594
201486144,2395,1651,0.689352818371608
201486070,672,0,0
201486023,1040,325,0.3125
201486158,2182,595,0.272685609532539
201486015,85,0,0
201486410,4686,1080,0.230473751600512
201486117,1415,0,0
201486044,1233,218,0.176804541768045
201485990,589,73,0.123938879456706
201486105,1211,523,0.431874483897605
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,1515,0.746305418719212
201486062,359,197,0.54874651810585
201486043,1566,917,0.585568326947637
201486145,831,744,0.895306859205776
201486074,7464,0,0
201486165,2139,1604,0.749883122954652
201486050,991,950,0.958627648839556
201486064,1045,460,0.440191387559809
201486126,1932,792,0.409937888198758
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1371,0.53785798352295
201486127,1225,668,0.54530612244898
201486031,1766,1186,0.671574178935447
201486022,4,0,0
201486183,1648,759,0.460558252427184
201486087,971,395,0.406797116374871
201486100,1548,1379,0.890826873385013
201486134,1142,1024,0.896672504378284
201486177,436,369,0.846330275229358
201486069,1187,0,0
201486065,197,191,0.969543147208122
201486137,604,0,0
201486149,2970,0,0
201486194,780,439,0.562820512820513
201486390,2945,1751,0.594567062818336
201486343,3092,0,0
201486132,875,638,0.729142857142857
201486210,1616,1330,0.823019801980198
201486143,360,12,0.0333333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,1,0.0147058823529412
201486335,4111,2862,0.696180977864267
201486131,463,288,0.622030237580994
201486133,1003,672,0.669990029910269
201486380,1837,258,0.140446379967338
201486288,2629,0,0
201486293,1251,0,0
201486184,293,274,0.935153583617747
201486150,964,300,0.311203319502075
201486195,645,53,0.0821705426356589
201486202,1333,1023,0.767441860465116
201486504,1861,1171,0.629231595916174
201486259,1027,935,0.910418695228822
201486260,3479,2117,0.608508192009198
201486537,5083,2849,0.56049577021444
201486142,1,0,0
201486157,896,656,0.732142857142857
201486191,496,0,0
201486586,4886,2670,0.546459271387638
201486459,2933,2437,0.830889873849301
201486289,2490,608,0.244176706827309
201486478,3502,0,0
201486502,6051,0,0
201486224,322,159,0.493788819875776
201486248,1672,195,0.116626794258373
201486342,3394,0,0
201486190,1308,702,0.536697247706422
201486379,2570,700,0.272373540856031
201486225,1695,509,0.300294985250737
201486180,1102,521,0.472776769509982
201486720,6025,4014,0.666224066390042
201486229,1208,0,0
201486211,878,564,0.642369020501139
201486233,1151,0,0
201486209,68,38,0.558823529411765
201486437,1970,0,0
201486364,3639,1875,0.51525144270404
201486196,468,363,0.775641025641026
201486267,4167,0,0
201486219,1384,504,0.364161849710983
201486281,1195,779,0.651882845188285
201486433,4052,0,0
201486528,2036,331,0.162573673870334
201486278,449,132,0.293986636971047
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,281,0.265094339622642
201486541,1621,0,0
201486236,2131,1471,0.690286250586579
201486345,537,159,0.29608938547486
201486287,170,0,0
201486477,6439,0,0
201486241,2329,1305,0.560326320309146
201486359,361,161,0.445983379501385
201486414,6220,0,0
201486317,916,0,0
201486329,1616,967,0.598391089108911
201486295,2135,377,0.176580796252927
201486336,1775,1286,0.724507042253521
201486252,868,376,0.433179723502304
201486246,873,407,0.466208476517755
201486309,237,69,0.291139240506329
201486247,13,0,0
201486279,1087,1013,0.931922723091076
201486280,921,790,0.857763300760043
201486261,896,461,0.514508928571429
201486277,1515,1182,0.78019801980198
201486302,78,77,0.987179487179487
201486366,629,560,0.890302066772655
201486310,593,88,0.148397976391231
201486371,1849,791,0.427798810167658
201486519,1679,734,0.437164979154259
201486505,2709,1627,0.600590623846438
201486311,1242,717,0.577294685990338
201486573,3369,897,0.266251113089938
201486464,2335,1808,0.774304068522484
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,277,0.162845385067607
201486308,873,95,0.108820160366552
201486363,278,3,0.0107913669064748
201486439,516,0,0
201486346,260,108,0.415384615384615
201486330,920,308,0.334782608695652
201486381,1014,255,0.251479289940828
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,252,0.110284463894967
201486424,2080,1580,0.759615384615385
201486621,1916,970,0.506263048016701
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,297,0.421276595744681
201486354,1161,404,0.347975882859604
201486391,1188,406,0.341750841750842
201486394,929,0,0
201486498,4138,2956,0.714354760753987
201486411,1042,893,0.85700575815739
201486473,1390,0,0
201486416,1042,612,0.587332053742802
201486618,3703,2225,0.600864164191196
201486426,1166,101,0.0866209262435678
201486407,496,145,0.292338709677419
201486684,5021,2660,0.529774945230034
201486404,1355,0,0
201486529,1140,309,0.271052631578947
201486420,589,399,0.67741935483871
201486430,1714,1129,0.658693115519253
201486397,1033,27,0.0261374636979671
201486543,1311,576,0.439359267734554
201486425,987,44,0.0445795339412361
201486417,1961,1006,0.513003569607343
201486453,760,0,0
201486465,1767,0,0
201486577,2633,899,0.341435624762628
201486578,1833,474,0.258592471358429
201486415,17,0,0
201486405,994,0,0
201486402,1474,44,0.0298507462686567
201486527,343,56,0.163265306122449
201486622,2316,870,0.375647668393782
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,2281,0.652646638054363
201486677,4456,958,0.214991023339318
201486460,86,8,0.0930232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,36,0.0183861082737487
201486532,618,200,0.323624595469256
201486544,1690,653,0.386390532544379
201486563,510,60,0.117647058823529
201486436,365,0,0
201486462,1280,520,0.40625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,2133,0.754777070063694
201486458,1845,1476,0.8
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,749,0.575268817204301
201486470,942,0,0
201486560,789,645,0.817490494296578
201486898,4354,1823,0.41869545245751
201486564,923,111,0.120260021668472
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,0,0
201486508,927,555,0.598705501618123
201486506,2779,0,0
201486605,2146,332,0.1547064305685
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,24,0.342857142857143
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,349,0.174412793603198
201486542,1076,0,0
201486555,218,0,0
201486513,1789,1266,0.707657909446618
201486514,46,10,0.217391304347826
201486636,1569,0,0
201487289,8368,1299,0.155234225621415
201486538,1440,544,0.377777777777778
201486718,2855,1810,0.633975481611208
201486559,3312,0,0
201486511,860,452,0.525581395348837
201486703,2047,0,0
201486531,1505,262,0.174086378737542
201486709,1511,828,0.547981469225678
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,788,0.536054421768707
201486623,4062,683,0.168143771541113
201486841,3009,0,0
201486603,381,7,0.0183727034120735
201486825,2970,409,0.137710437710438
201486567,375,222,0.592
201486824,4137,374,0.0904036741600193
201486580,3172,1150,0.362547288776797
201486668,706,176,0.24929178470255
201486989,4198,1480,0.352548832777513
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,24,0.0923076923076923
201486545,1398,696,0.497854077253219
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,2011,0.816815597075548
201486562,1278,716,0.560250391236307
201486760,2747,0,0
201486625,1681,1155,0.687091017251636
201486582,67,16,0.238805970149254
201486612,2738,0,0
201486693,2552,881,0.345219435736677
201486594,4248,2997,0.705508474576271
201486620,1418,817,0.576163610719323
201486581,86,8,0.0930232558139535
201486730,2211,0,0
201486861,3100,32,0.0103225806451613
201486662,2400,250,0.104166666666667
201486679,1352,158,0.116863905325444
201486627,902,0,0
201486710,1900,1386,0.729473684210526
201486698,940,536,0.570212765957447
201486808,2901,985,0.339538090313685
201486665,377,254,0.673740053050398
201486593,1076,596,0.553903345724907
201486634,1104,19,0.0172101449275362
201486746,833,6,0.00720288115246098
201486834,2680,0,0
201486699,1418,386,0.272214386459803
201486732,1416,0,0
201486913,3610,686,0.190027700831025
201487081,5403,3573,0.66129927817879
201487192,4301,3312,0.770053475935829
201486697,1543,425,0.275437459494491
201486705,710,306,0.430985915492958
201486727,424,0,0
201486783,786,61,0.0776081424936387
201486619,2106,687,0.326210826210826
201486666,2119,1648,0.77772534214252
201486743,2759,0,0
201486764,1740,1046,0.601149425287356
201486639,949,486,0.512118018967334
201486819,1544,0,0
201486633,582,313,0.537800687285223
201486669,439,17,0.0387243735763098
201486638,12,0,0
201486656,121,21,0.173553719008264
201486642,1453,0,0
201486631,1056,55,0.0520833333333333
201486740,1337,849,0.635003739715782
201486765,1799,1013,0.563090605892162
201486719,711,178,0.250351617440225
201486643,2773,2366,0.853227551388388
201486664,276,167,0.605072463768116
201486635,39,0,0
201486702,1573,0,0
201486658,1425,32,0.0224561403508772
201486646,278,152,0.546762589928058
201486753,4314,0,0
201486704,1402,53,0.0378031383737518
201486670,410,277,0.675609756097561
201486680,2228,625,0.280520646319569
201486653,1897,0,0
201486839,8530,0,0
201486676,930,547,0.588172043010753
201486678,977,140,0.143295803480041
201486672,1065,18,0.0169014084507042
201486965,3207,2431,0.758029310882445
201486671,1069,495,0.463049579045837
201486728,961,251,0.261186264308013
201486685,1373,572,0.416605972323379
201486695,25,0,0
201486696,1088,1077,0.989889705882353
201486793,488,416,0.852459016393443
201486820,2103,0,0
201486804,2953,0,0
201486751,449,172,0.383073496659243
201486694,1072,447,0.416977611940299
201486713,1090,995,0.912844036697248
201486717,2166,1004,0.463527239150508
201486954,2392,340,0.142140468227425
201486896,7343,0,0
201486712,2864,2707,0.94518156424581
201486795,814,22,0.027027027027027
201486776,1398,235,0.168097281831187
201486706,43,0,0
201486707,1033,0,0
201486884,1008,44,0.0436507936507936
201486731,58,0,0
201486708,919,0,0
201486800,1889,377,0.199576495500265
201486716,1208,435,0.360099337748344
201486850,1514,735,0.485468956406869
201486900,1575,0,0
201486750,914,685,0.74945295404814
201486817,1431,1341,0.937106918238994
201486715,801,409,0.510611735330836
201486739,21,0,0
201486770,1008,538,0.533730158730159
201486836,786,488,0.620865139949109
201486721,911,519,0.569703622392975
201486733,191,98,0.513089005235602
201486722,3156,2271,0.71958174904943
201486734,946,760,0.80338266384778
201486749,1395,0,0
201486818,1575,382,0.242539682539683
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,546,0.403547671840355
201486767,141,111,0.787234042553192
201486880,1821,0,0
201486766,1806,620,0.343300110741971
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,69,0.0936227951153324
201487103,5409,2356,0.435570345720096
201486794,1538,1392,0.905071521456437
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,547,0.180706970597952
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2506,0.732106339468303
201486843,392,161,0.410714285714286
201487296,4495,0,0
201486937,1398,925,0.661659513590844
201486782,1876,380,0.202558635394456
201486914,3139,2425,0.772539025167251
201487038,4118,0,0
201486809,1545,438,0.283495145631068
201486943,5305,2437,0.45937794533459
201486803,1167,0,0
201486799,879,507,0.57679180887372
201486999,2842,808,0.284306826178747
201486813,934,269,0.288008565310493
201486811,77,5,0.0649350649350649
201486920,1343,41,0.0305286671630678
201486792,1156,956,0.826989619377163
201486906,2302,825,0.358384013900956
201486958,524,354,0.675572519083969
201486892,612,102,0.166666666666667
201486864,1681,1034,0.61511005353956
201487086,2083,0,0
201486812,144,1,0.00694444444444444
201486879,190,0,0
201486925,555,0,0
201487292,4094,965,0.23571079628725
201486994,1734,1224,0.705882352941177
201486837,899,516,0.573971078976641
201487122,2996,158,0.0527369826435247
201486856,1145,905,0.790393013100437
201486904,940,7,0.0074468085106383
201486984,2269,0,0
201486831,1074,46,0.042830540037244
201487073,2870,2192,0.763763066202091
201486975,889,600,0.674915635545557
201486860,1019,78,0.0765456329735034
201486885,3533,1105,0.312765355222191
201486936,1669,180,0.107849011384062
201486847,984,522,0.530487804878049
201486848,851,707,0.830787309048179
201486941,1053,71,0.0674264007597341
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,197,0.0889390519187359
201486962,356,175,0.491573033707865
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,480,0.401673640167364
201486849,82,49,0.597560975609756
201486968,1170,908,0.776068376068376
201486903,557,2,0.00359066427289048
201486886,871,197,0.22617680826636
201487291,3111,643,0.206685953069752
201486921,224,67,0.299107142857143
201486927,396,195,0.492424242424242
201487172,3001,300,0.0999666777740753
201486951,1078,441,0.409090909090909
201486915,2027,1436,0.7084361124815
201486916,944,368,0.389830508474576
201486908,1589,720,0.453115166771554
201487012,2009,682,0.33947237431558
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,980,0.791599353796446
201487006,1358,602,0.443298969072165
201487037,1494,0,0
201487126,1859,0,0
201486942,105,10,0.0952380952380952
201487002,1394,634,0.45480631276901
201486939,1160,0,0
201486932,118,5,0.0423728813559322
201486905,839,836,0.99642431466031
201486944,916,161,0.175764192139738
