"HydroID","cnt","coreforest_2015_sum","coreforest_2015_pct"
201485649,1574,840,0.533672172808132
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,1594,0.713837886251679
201485876,2548,298,0.116954474097331
201485903,1763,1416,0.803176403857062
201485662,959,0,0
201485718,2820,1447,0.513120567375887
201485714,1601,957,0.597751405371643
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,769,0.64029975020816
201485633,5,2,0.4
201485936,3260,689,0.211349693251534
201485643,1913,0,0
201485763,1371,1244,0.907366885485047
201485843,2054,1940,0.944498539435248
201485962,5173,0,0
201485917,2532,916,0.361769352290679
201485799,2838,2083,0.733967582804792
201485997,2586,2196,0.849187935034803
201485647,242,0,0
201485829,3404,0,0
201485664,880,222,0.252272727272727
201485748,718,0,0
201486125,5072,2433,0.479692429022082
201485807,2252,1182,0.524866785079929
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,1085,0.652435357787132
201485697,70,1,0.0142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,686,0.287872429710449
201485758,369,0,0
201485713,217,8,0.0368663594470046
201485766,1883,1140,0.605416887944769
201485979,3015,0,0
201485874,556,211,0.379496402877698
201485786,1370,4,0.00291970802919708
201485870,1573,404,0.256834075015893
201485896,2920,0,0
201485825,3951,0,0
201485738,897,745,0.830546265328874
201485902,1871,826,0.441475146980224
201485972,1955,728,0.372378516624041
201485806,1099,591,0.537761601455869
201485741,900,431,0.478888888888889
201485802,1175,106,0.0902127659574468
201485906,1883,394,0.209240573552841
201485797,626,0,0
201485809,1282,65,0.0507020280811232
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,798,0.780821917808219
201486098,5068,0,0
201485785,2932,1216,0.414733969986357
201486016,1884,821,0.435774946921444
201485935,2154,1227,0.569637883008356
201485781,58,58,1
201485840,4309,0,0
201485798,75,75,1
201485861,2257,0,0
201485986,1530,195,0.127450980392157
201485789,852,176,0.206572769953052
201486198,4156,0,0
201486120,4843,0,0
201485842,122,13,0.10655737704918
201485983,1545,0,0
201485877,260,16,0.0615384615384615
201486003,1966,1186,0.603255340793489
201486207,3284,0,0
201486231,3914,1408,0.359734287174246
201485834,77,0,0
201485857,912,0,0
201485888,934,602,0.644539614561028
201485951,1686,434,0.257413997627521
201485914,658,0,0
201485918,1037,665,0.641272902603664
201485867,219,92,0.420091324200913
201485996,929,420,0.452099031216362
201485848,894,492,0.550335570469799
201485886,1109,1043,0.9404869251578
201485998,1701,1565,0.920047031158142
201485901,353,0,0
201485873,305,33,0.108196721311475
201485921,933,798,0.855305466237942
201486141,2283,1788,0.783180026281209
201485875,1520,0,0
201485880,197,27,0.137055837563452
201485895,612,0,0
201486187,5299,788,0.148707303264767
201485937,360,17,0.0472222222222222
201485909,209,0,0
201485932,1237,853,0.689571544058205
201486242,4362,946,0.216872994039431
201485910,867,0,0
201485892,1904,929,0.487920168067227
201485944,175,38,0.217142857142857
201485899,898,0,0
201485940,1865,490,0.262734584450402
201485891,396,226,0.570707070707071
201485887,3,0,0
201485971,3069,2624,0.855001629195178
201485974,1659,736,0.443640747438216
201486004,2730,2602,0.953113553113553
201486053,1175,0,0
201485939,915,238,0.260109289617486
201485924,355,216,0.608450704225352
201486164,2914,750,0.257378174330817
201486434,4914,0,0
201486124,1483,778,0.524612272420769
201486061,1899,1732,0.912058978409689
201486119,2000,0,0
201486192,3405,1214,0.356534508076358
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,803,0.172059138632955
201485952,953,540,0.566631689401889
201486099,1373,855,0.62272396212673
201485970,1025,656,0.64
201485950,688,253,0.367732558139535
201486159,2023,417,0.206129510627781
201486089,756,0,0
201486201,1876,334,0.178038379530917
201486024,1424,0,0
201486189,2668,2170,0.813343328335832
201486422,4550,0,0
201486034,1396,379,0.271489971346705
201486331,2319,306,0.131953428201811
201486536,3804,2903,0.763144058885384
201485989,1768,699,0.395361990950226
201485976,1331,859,0.645379413974455
201486193,3054,2568,0.840864440078585
201486144,2395,1385,0.578288100208768
201486070,672,0,0
201486023,1040,288,0.276923076923077
201486158,2182,405,0.185609532538955
201486015,85,0,0
201486410,4686,707,0.150874946649595
201486117,1415,0,0
201486044,1233,199,0.16139497161395
201485990,589,72,0.122241086587436
201486105,1211,475,0.392237819983485
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,1427,0.702955665024631
201486062,359,16,0.0445682451253482
201486043,1566,894,0.57088122605364
201486145,831,743,0.89410348977136
201486074,7464,0,0
201486165,2139,1564,0.731182795698925
201486050,991,951,0.959636730575177
201486064,1045,294,0.28133971291866
201486126,1932,747,0.386645962732919
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1260,0.494311494703805
201486127,1225,593,0.484081632653061
201486031,1766,1186,0.671574178935447
201486022,4,0,0
201486183,1648,628,0.381067961165049
201486087,971,326,0.335736354273944
201486100,1548,1198,0.77390180878553
201486134,1142,973,0.852014010507881
201486177,436,364,0.834862385321101
201486069,1187,0,0
201486065,197,176,0.893401015228426
201486137,604,0,0
201486149,2970,0,0
201486194,780,380,0.487179487179487
201486390,2945,1614,0.54804753820034
201486343,3092,0,0
201486132,875,625,0.714285714285714
201486210,1616,1264,0.782178217821782
201486143,360,3,0.00833333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,0,0
201486335,4111,2525,0.614205789345658
201486131,463,277,0.598272138228942
201486133,1003,608,0.606181455633101
201486380,1837,214,0.116494284158955
201486288,2629,0,0
201486293,1251,0,0
201486184,293,272,0.928327645051195
201486150,964,371,0.384854771784232
201486195,645,46,0.0713178294573643
201486202,1333,932,0.699174793698425
201486504,1861,1092,0.586781300376142
201486259,1027,866,0.843232716650438
201486260,3479,1755,0.50445530324806
201486537,5083,2675,0.526264017312611
201486142,1,0,0
201486157,896,605,0.675223214285714
201486191,496,0,0
201486586,4886,2414,0.494064674580434
201486459,2933,2061,0.702693487896352
201486289,2490,569,0.2285140562249
201486478,3502,0,0
201486502,6051,0,0
201486224,322,160,0.496894409937888
201486248,1672,93,0.055622009569378
201486342,3394,0,0
201486190,1308,645,0.493119266055046
201486379,2570,517,0.201167315175097
201486225,1695,449,0.264896755162242
201486180,1102,430,0.390199637023593
201486720,6025,3819,0.633858921161826
201486229,1208,0,0
201486211,878,469,0.534168564920273
201486233,1151,0,0
201486209,68,37,0.544117647058823
201486437,1970,0,0
201486364,3639,1561,0.428964001099203
201486196,468,339,0.724358974358974
201486267,4167,0,0
201486219,1384,491,0.354768786127168
201486281,1195,736,0.615899581589958
201486433,4052,0,0
201486528,2036,276,0.135559921414538
201486278,449,131,0.291759465478842
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,237,0.223584905660377
201486541,1621,0,0
201486236,2131,1451,0.680900985452839
201486345,537,132,0.245810055865922
201486287,170,0,0
201486477,6439,0,0
201486241,2329,1245,0.53456419063976
201486359,361,121,0.335180055401662
201486414,6220,0,0
201486317,916,0,0
201486329,1616,880,0.544554455445545
201486295,2135,298,0.139578454332553
201486336,1775,1246,0.701971830985916
201486252,868,304,0.350230414746544
201486246,873,451,0.516609392898053
201486309,237,55,0.232067510548523
201486247,13,0,0
201486279,1087,993,0.913523459061638
201486280,921,722,0.783930510314875
201486261,896,447,0.498883928571429
201486277,1515,1136,0.74983498349835
201486302,78,62,0.794871794871795
201486366,629,518,0.823529411764706
201486310,593,73,0.123102866779089
201486371,1849,714,0.386154678204435
201486519,1679,613,0.365098272781417
201486505,2709,1315,0.485418973791067
201486311,1242,524,0.421900161030596
201486573,3369,822,0.243989314336598
201486464,2335,1633,0.699357601713062
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,25,0.0146972369194591
201486308,873,90,0.103092783505155
201486363,278,0,0
201486439,516,0,0
201486346,260,24,0.0923076923076923
201486330,920,285,0.309782608695652
201486381,1014,189,0.186390532544379
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,161,0.0704595185995624
201486424,2080,935,0.449519230769231
201486621,1916,860,0.448851774530271
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,186,0.263829787234043
201486354,1161,377,0.324720068906115
201486391,1188,303,0.255050505050505
201486394,929,0,0
201486498,4138,2729,0.659497341710972
201486411,1042,788,0.756238003838772
201486473,1390,0,0
201486416,1042,569,0.546065259117082
201486618,3703,1582,0.427221172022684
201486426,1166,57,0.048885077186964
201486407,496,133,0.268145161290323
201486684,5021,2144,0.427006572395937
201486404,1355,0,0
201486529,1140,191,0.167543859649123
201486420,589,154,0.261460101867572
201486430,1714,998,0.582263710618436
201486397,1033,10,0.00968054211035818
201486543,1311,561,0.4279176201373
201486425,987,26,0.0263424518743668
201486417,1961,820,0.418154003059663
201486453,760,0,0
201486465,1767,0,0
201486577,2633,858,0.325864033421952
201486578,1833,442,0.24113475177305
201486415,17,0,0
201486405,994,0,0
201486402,1474,22,0.0149253731343284
201486527,343,35,0.102040816326531
201486622,2316,835,0.360535405872193
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,2213,0.633190271816881
201486677,4456,777,0.174371633752244
201486460,86,8,0.0930232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,4,0.00204290091930541
201486532,618,92,0.148867313915858
201486544,1690,446,0.263905325443787
201486563,510,44,0.0862745098039216
201486436,365,0,0
201486462,1280,189,0.14765625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,1944,0.687898089171974
201486458,1845,1408,0.763143631436314
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,633,0.486175115207373
201486470,942,0,0
201486560,789,603,0.76425855513308
201486898,4354,1689,0.387919154800184
201486564,923,121,0.131094257854821
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,0,0
201486508,927,531,0.572815533980582
201486506,2779,0,0
201486605,2146,281,0.1309412861137
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,24,0.342857142857143
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,261,0.130434782608696
201486542,1076,0,0
201486555,218,0,0
201486513,1789,1241,0.693683622135271
201486514,46,13,0.282608695652174
201486636,1569,0,0
201487289,8368,748,0.0893881453154876
201486538,1440,521,0.361805555555556
201486718,2855,1504,0.526795096322242
201486559,3312,0,0
201486511,860,439,0.51046511627907
201486703,2047,0,0
201486531,1505,291,0.193355481727575
201486709,1511,784,0.518861681005956
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,699,0.475510204081633
201486623,4062,465,0.114475627769572
201486841,3009,0,0
201486603,381,2,0.005249343832021
201486825,2970,195,0.0656565656565657
201486567,375,220,0.586666666666667
201486824,4137,339,0.0819434372733865
201486580,3172,1055,0.332597730138714
201486668,706,155,0.219546742209632
201486989,4198,1273,0.30323963792282
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,24,0.0923076923076923
201486545,1398,564,0.40343347639485
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,1948,0.791226645004062
201486562,1278,636,0.497652582159624
201486760,2747,0,0
201486625,1681,1127,0.670434265318263
201486582,67,14,0.208955223880597
201486612,2738,0,0
201486693,2552,820,0.321316614420063
201486594,4248,2740,0.645009416195857
201486620,1418,766,0.540197461212976
201486581,86,6,0.0697674418604651
201486730,2211,0,0
201486861,3100,7,0.00225806451612903
201486662,2400,152,0.0633333333333333
201486679,1352,135,0.0998520710059172
201486627,902,0,0
201486710,1900,1322,0.695789473684211
201486698,940,415,0.441489361702128
201486808,2901,396,0.136504653567735
201486665,377,219,0.580901856763926
201486593,1076,579,0.538104089219331
201486634,1104,18,0.016304347826087
201486746,833,4,0.00480192076830732
201486834,2680,0,0
201486699,1418,142,0.100141043723554
201486732,1416,0,0
201486913,3610,573,0.158725761772853
201487081,5403,3230,0.597816028132519
201487192,4301,2719,0.632178563124855
201486697,1543,406,0.263123784834738
201486705,710,206,0.290140845070423
201486727,424,0,0
201486783,786,11,0.0139949109414758
201486619,2106,640,0.303893637226971
201486666,2119,1557,0.734780556866446
201486743,2759,0,0
201486764,1740,1023,0.587931034482759
201486639,949,419,0.441517386722866
201486819,1544,0,0
201486633,582,284,0.487972508591065
201486669,439,10,0.0227790432801822
201486638,12,0,0
201486656,121,20,0.165289256198347
201486642,1453,0,0
201486631,1056,16,0.0151515151515152
201486740,1337,627,0.468960359012715
201486765,1799,981,0.545302946081156
201486719,711,81,0.113924050632911
201486643,2773,2013,0.725928597187162
201486664,276,151,0.547101449275362
201486635,39,0,0
201486702,1573,0,0
201486658,1425,32,0.0224561403508772
201486646,278,41,0.147482014388489
201486753,4314,0,0
201486704,1402,7,0.00499286733238231
201486670,410,269,0.65609756097561
201486680,2228,487,0.218581687612208
201486653,1897,0,0
201486839,8530,0,0
201486676,930,495,0.532258064516129
201486678,977,99,0.101330603889458
201486672,1065,12,0.0112676056338028
201486965,3207,2182,0.680386654193951
201486671,1069,427,0.399438727782975
201486728,961,236,0.245577523413111
201486685,1373,275,0.200291332847779
201486695,25,0,0
201486696,1088,1068,0.981617647058823
201486793,488,388,0.795081967213115
201486820,2103,0,0
201486804,2953,0,0
201486751,449,164,0.365256124721604
201486694,1072,364,0.33955223880597
201486713,1090,995,0.912844036697248
201486717,2166,981,0.452908587257618
201486954,2392,199,0.0831939799331104
201486896,7343,0,0
201486712,2864,2609,0.910963687150838
201486795,814,18,0.0221130221130221
201486776,1398,77,0.0550786838340486
201486706,43,0,0
201486707,1033,0,0
201486884,1008,19,0.0188492063492063
201486731,58,0,0
201486708,919,0,0
201486800,1889,272,0.143991529910005
201486716,1208,330,0.27317880794702
201486850,1514,270,0.178335535006605
201486900,1575,0,0
201486750,914,509,0.556892778993435
201486817,1431,1323,0.924528301886792
201486715,801,373,0.465667915106117
201486739,21,0,0
201486770,1008,508,0.503968253968254
201486836,786,485,0.61704834605598
201486721,911,502,0.551042810098793
201486733,191,91,0.476439790575916
201486722,3156,2084,0.660329531051964
201486734,946,759,0.802325581395349
201486749,1395,0,0
201486818,1575,217,0.137777777777778
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,435,0.321507760532151
201486767,141,111,0.787234042553192
201486880,1821,0,0
201486766,1806,577,0.319490586932447
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,57,0.0773405698778833
201487103,5409,1997,0.369199482344241
201486794,1538,1270,0.825747724317295
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,427,0.141063759497853
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2235,0.652936021034181
201486843,392,159,0.405612244897959
201487296,4495,0,0
201486937,1398,750,0.536480686695279
201486782,1876,265,0.141257995735608
201486914,3139,2147,0.683975788467665
201487038,4118,0,0
201486809,1545,436,0.282200647249191
201486943,5305,2088,0.393590951932139
201486803,1167,0,0
201486799,879,492,0.559726962457338
201486999,2842,741,0.26073187895848
201486813,934,264,0.282655246252677
201486811,77,0,0
201486920,1343,33,0.0245718540580789
201486792,1156,912,0.788927335640138
201486906,2302,755,0.327975673327541
201486958,524,321,0.612595419847328
201486892,612,94,0.15359477124183
201486864,1681,1021,0.607376561570494
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,700,0.170981924767953
201486994,1734,1189,0.685697808535179
201486837,899,433,0.481646273637375
201487122,2996,141,0.0470627503337784
201486856,1145,892,0.779039301310044
201486904,940,3,0.00319148936170213
201486984,2269,0,0
201486831,1074,23,0.021415270018622
201487073,2870,2114,0.736585365853659
201486975,889,536,0.602924634420697
201486860,1019,58,0.056918547595682
201486885,3533,560,0.158505519388622
201486936,1669,143,0.085680047932894
201486847,984,395,0.401422764227642
201486848,851,579,0.680376028202115
201486941,1053,65,0.0617283950617284
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,180,0.0812641083521445
201486962,356,178,0.5
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,390,0.326359832635983
201486849,82,32,0.390243902439024
201486968,1170,749,0.64017094017094
201486903,557,0,0
201486886,871,197,0.22617680826636
201487291,3111,575,0.184828029572485
201486921,224,13,0.0580357142857143
201486927,396,117,0.295454545454545
201487172,3001,419,0.139620126624459
201486951,1078,375,0.347866419294991
201486915,2027,1278,0.630488406512087
201486916,944,348,0.36864406779661
201486908,1589,585,0.368156073001888
201487012,2009,592,0.294673967147835
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,775,0.626009693053312
201487006,1358,481,0.35419734904271
201487037,1494,0,0
201487126,1859,0,0
201486942,105,9,0.0857142857142857
201487002,1394,539,0.386657101865136
201486939,1160,0,0
201486932,118,5,0.0423728813559322
201486905,839,836,0.99642431466031
201486944,916,157,0.171397379912664
201486990,472,201,0.425847457627119
201487041,1474,0,0
201486987,1036,60,0.0579150579150579
201487058,3728,260,0.0697424892703863
201487028,1368,992,0.725146198830409
201486935,1265,436,0.344664031620553
